Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,81.5,81.91999816894531,81.08999633789062,81.12999725341797,67.6178207397461,2405400,ACN
2014-01-03,81.20999908447266,81.81999969482422,81.08999633789062,81.4000015258789,67.8428726196289,1812600,ACN
2014-01-06,81.30999755859375,81.5,80.44000244140625,80.54000091552734,67.12609100341797,2312300,ACN
2014-01-07,80.83999633789062,81.94000244140625,80.66000366210938,81.5199966430664,67.9428482055664,3368400,ACN
2014-01-08,81.29000091552734,82.19999694824219,81.25,82.1500015258789,68.46796417236328,4217400,ACN
2014-01-09,82.0199966430664,83.05000305175781,82.0,82.94999694824219,69.13471221923828,4054200,ACN
2014-01-10,82.75,83.22000122070312,82.38999938964844,83.19999694824219,69.34307098388672,4369200,ACN
2014-01-13,82.70999908447266,82.73999786376953,80.80000305175781,81.05999755859375,67.5594711303711,3941400,ACN
2014-01-14,80.77999877929688,82.25,80.70999908447266,81.94999694824219,68.3012466430664,3288600,ACN
2014-01-15,82.08999633789062,84.30999755859375,81.61000061035156,84.22000122070312,70.19317626953125,4284900,ACN
2014-01-16,83.54000091552734,84.26000213623047,83.13999938964844,84.12000274658203,70.10983276367188,4183500,ACN
2014-01-17,83.63999938964844,84.9000015258789,83.62999725341797,84.43000030517578,70.36820983886719,3762200,ACN
2014-01-21,84.22000122070312,85.04000091552734,83.86000061035156,84.93000030517578,70.78491973876953,3031300,ACN
2014-01-22,84.45999908447266,85.87999725341797,84.45999908447266,85.4000015258789,71.1766586303711,3564100,ACN
2014-01-23,84.80999755859375,85.06999969482422,83.5,83.91999816894531,69.94314575195312,4147500,ACN
2014-01-24,83.29000091552734,83.30000305175781,81.16999816894531,81.18000030517578,67.65951538085938,3370800,ACN
2014-01-27,81.33999633789062,81.9000015258789,80.18000030517578,81.1500015258789,67.63449096679688,2640300,ACN
2014-01-28,81.7300033569336,81.91000366210938,80.93000030517578,81.30000305175781,67.759521484375,2995700,ACN
2014-01-29,81.2699966430664,81.7699966430664,80.12999725341797,80.31999969482422,66.94271850585938,2703500,ACN
2014-01-30,81.05000305175781,81.33999633789062,80.19000244140625,80.72000122070312,67.27610778808594,2244700,ACN
2014-01-31,80.0,80.37999725341797,78.81999969482422,79.87999725341797,66.57599639892578,3696800,ACN
2014-02-03,80.0199966430664,80.68000030517578,77.66000366210938,78.08999633789062,65.08413696289062,3745100,ACN
2014-02-04,78.38999938964844,78.51000213623047,77.9000015258789,78.08000183105469,65.07579803466797,2608200,ACN
2014-02-05,77.87000274658203,78.52999877929688,77.41999816894531,77.56999969482422,64.6507339477539,3163200,ACN
2014-02-06,77.87000274658203,78.73999786376953,77.79000091552734,78.5199966430664,65.44252014160156,2224800,ACN
2014-02-07,78.80999755859375,80.7300033569336,78.66999816894531,80.58000183105469,67.15943908691406,3437500,ACN
2014-02-10,80.19000244140625,80.58000183105469,79.77999877929688,79.97000122070312,66.65101623535156,2399900,ACN
2014-02-11,80.52999877929688,80.88999938964844,80.1500015258789,80.55000305175781,67.13444519042969,2159900,ACN
2014-02-12,80.83999633789062,81.83999633789062,80.83999633789062,81.20999908447266,67.68449401855469,2489300,ACN
2014-02-13,80.86000061035156,81.9800033569336,80.62999725341797,81.73999786376953,68.12625122070312,1895000,ACN
2014-02-14,81.7300033569336,82.43000030517578,81.37999725341797,82.11000061035156,68.43460845947266,2024000,ACN
2014-02-18,82.0999984741211,82.75,81.77999877929688,82.58999633789062,68.83464813232422,2013800,ACN
2014-02-19,82.41999816894531,83.73999786376953,82.23999786376953,83.26000213623047,69.39307403564453,3801400,ACN
2014-02-20,83.16000366210938,83.58999633789062,82.94000244140625,83.37999725341797,69.49308776855469,2465300,ACN
