Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,27.782365798950195,27.839401245117188,27.603036880493164,27.724082946777344,27.724082946777344,73129082,GOOG
2014-01-03,27.77090835571289,27.81897735595703,27.520097732543945,27.521841049194336,27.521841049194336,66917888,GOOG
2014-01-06,27.721343994140625,27.86704635620117,27.557706832885746,27.828691482543945,27.828691482543945,71037271,GOOG
2014-01-07,28.01997375488281,28.385852813720703,27.92433357238769,28.36517906188965,28.36517906188965,102486711,GOOG
2014-01-08,28.543014526367188,28.575891494750977,28.226449966430664,28.42420959472656,28.42420959472656,90036218,GOOG
2014-01-09,28.4792537689209,28.498680114746094,28.03392219543457,28.150484085083008,28.150484085083008,83692529,GOOG
2014-01-10,28.37066078186035,28.37066078186035,27.95148086547852,28.14899063110352,28.14899063110352,86061375,GOOG
2014-01-13,28.05658721923828,28.5656795501709,27.824954986572266,27.96966361999512,27.96966361999512,97118665,GOOG
2014-01-14,28.34251594543457,28.66754722595215,28.0969352722168,28.627695083618164,28.627695083618164,99676216,GOOG
2014-01-15,28.71711158752441,28.767173767089844,28.48797035217285,28.60826873779297,28.60826873779297,78300393,GOOG
2014-01-16,28.62022399902344,28.840150833129883,28.59282684326172,28.79755973815918,28.79755973815918,67608467,GOOG
2014-01-17,28.813251495361328,28.907398223876957,28.49818229675293,28.655841827392575,28.655841827392575,108457005,GOOG
2014-01-21,28.91486930847168,28.9913330078125,28.675018310546875,28.983861923217773,28.983861923217773,79492846,GOOG
2014-01-22,29.056339263916016,29.08822059631348,28.86331367492676,29.01673889160156,29.01673889160156,63091600,GOOG
2014-01-23,28.891706466674805,28.953723907470703,28.75148200988769,28.894197463989254,28.894197463989254,78256228,GOOG
2014-01-24,28.66779518127441,28.73105812072754,27.97016143798828,27.990833282470703,27.990833282470703,156283602,GOOG
2014-01-27,28.047372817993164,28.057334899902344,26.955713272094727,27.427942276000977,27.427942276000977,174796734,GOOG
2014-01-28,27.65434455871582,28.038654327392575,27.644880294799805,27.970409393310547,27.970409393310547,88739375,GOOG
2014-01-29,27.873523712158203,27.939027786254883,27.382862091064453,27.56966209411621,27.56966209411621,95552818,GOOG
2014-01-30,28.51810646057129,28.70465850830078,28.07601356506348,28.27875328063965,28.27875328063965,204419353,GOOG
2014-01-31,29.174396514892575,29.5527286529541,28.670785903930664,29.41399955749512,29.41399955749512,223486554,GOOG
2014-02-03,29.36991310119629,29.43267822265625,28.19457054138184,28.229936599731445,28.229936599731445,183449044,GOOG
2014-02-04,28.3435115814209,28.767173767089844,28.3191032409668,28.347745895385746,28.347745895385746,112897588,GOOG
2014-02-05,28.477758407592773,28.66181755065918,28.095191955566406,28.47327423095703,28.47327423095703,96139007,GOOG
2014-02-06,28.670785903930664,28.895692825317383,28.581619262695312,28.89071083068848,28.89071083068848,78155853,GOOG
2014-02-07,29.081743240356445,29.337535858154297,28.90565490722656,29.326078414916992,29.326078414916992,105843245,GOOG
2014-02-10,29.185604095458984,29.449615478515625,29.116365432739254,29.2137508392334,29.2137508392334,78099643,GOOG
2014-02-11,29.394073486328125,29.685482025146484,29.19581794738769,29.643388748168945,29.643388748168945,82339476,GOOG
2014-02-12,29.613998413085938,29.63890647888184,29.424211502075195,29.55646514892578,29.55646514892578,69238554,GOOG
2014-02-13,29.408519744873047,29.885482788085938,29.381370544433597,29.885482788085938,29.885482788085938,73731331,GOOG
2014-02-14,29.77863121032715,29.997312545776367,29.70864486694336,29.95771026611328,29.95771026611328,87795852,GOOG
2014-02-18,29.92309188842773,30.208520889282227,29.88797378540039,30.15895652770996,30.15895652770996,84672187,GOOG
2014-02-19,30.01997756958008,30.11761283874512,29.825706481933597,29.94625473022461,29.94625473022461,84459392,GOOG
2014-02-20,29.96617889404297,30.059579849243164,29.893451690673828,29.990339279174805,29.990339279174805,68287001,GOOG
2014-02-21,30.08249282836914,30.1338005065918,29.95870780944824,29.98236846923828,29.98236846923828,74771214,GOOG
2014-02-24,30.021472930908203,30.39009094238281,30.01499557495117,30.19955444335937,30.19955444335937,67223027,GOOG
2014-02-25,30.284984588623047,30.49818420410156,30.147499084472656,30.386104583740234,30.386104583740234,57763704,GOOG
2014-02-26,30.48573112487793,30.607276916503903,30.230688095092773,30.39034080505371,30.39034080505371,79585191,GOOG
2014-02-27,30.346006393432617,30.4914608001709,30.311634063720703,30.36642837524414,30.36642837524414,50588912,GOOG
2014-02-28,30.39457321166992,30.490463256835938,30.042892456054688,30.277761459350582,30.277761459350582,92890878,GOOG
2014-03-03,30.05609130859375,30.083240509033203,29.69220542907715,29.95497131347656,29.95497131347656,84507572,GOOG
2014-03-04,30.261571884155277,30.28647994995117,30.12458610534668,30.25933074951172,30.25933074951172,58928052,GOOG
2014-03-05,30.2628173828125,30.462818145751957,30.172157287597656,30.3427677154541,30.3427677154541,49597208,GOOG
2014-03-06,30.44289207458496,30.539281845092773,30.35123634338379,30.376392364501957,30.376392364501957,50914126,GOOG
2014-03-07,30.55547142028809,30.560203552246094,30.17290496826172,30.2563419342041,30.2563419342041,60831159,GOOG
2014-03-10,30.278757095336918,30.32732582092285,29.98984146118164,30.1761417388916,30.1761417388916,48766105,GOOG
2014-03-11,30.23093605041504,30.24463653564453,29.80428504943848,29.88772392272949,29.88772392272949,68776830,GOOG
2014-03-12,29.798309326171875,30.0834903717041,29.494199752807617,30.06979179382324,30.06979179382324,78866507,GOOG
2014-03-13,30.08597946166992,30.149492263793945,29.508394241333008,29.615493774414062,29.615493774414062,94175675,GOOG
2014-03-14,29.439403533935547,29.66057586669922,29.203786849975582,29.210512161254883,29.210512161254883,92099924,GOOG
2014-03-17,29.37116050720215,29.81499671936035,29.34276580810547,29.69120979309082,29.69120979309082,86808163,GOOG
2014-03-18,29.755220413208008,30.175146102905277,29.71512031555176,30.168420791625977,30.168420791625977,72872123,GOOG
2014-03-19,30.18187141418457,30.186603546142575,29.748743057250977,29.869293212890625,29.869293212890625,64757822,GOOG
2014-03-20,29.88672637939453,30.1273250579834,29.77240562438965,29.817237854003903,29.817237854003903,67640587,GOOG
2014-03-21,30.04513359069824,30.127824783325195,29.45086097717285,29.46555519104004,29.46555519104004,128821050,GOOG
2014-03-24,29.494199752807617,29.511882781982425,28.541767120361328,28.840150833129883,28.840150833129883,121939352,GOOG
2014-03-25,29.041147232055664,29.13678741455078,28.567920684814453,28.859825134277344,28.859825134277344,96769361,GOOG
2014-03-26,28.941768646240234,29.17987632751465,28.181867599487305,28.193574905395508,28.193574905395508,103586819,GOOG
2014-03-27,28.322240829467773,28.322240829467773,27.5703067779541,27.846546173095703,27.846546173095703,262719,GOOG
2014-03-28,27.98317146301269,28.243955612182617,27.85701942443848,27.92283821105957,27.92283821105957,824257,GOOG
2014-03-31,28.26689338684082,28.27237892150879,27.7702579498291,27.77225112915039,27.77225112915039,216593,GOOG
2014-04-01,27.85901260375977,28.34468078613281,27.85901260375977,28.28035545349121,28.28035545349121,158434,GOOG
2014-04-02,29.91736221313477,30.15869903564453,28.03253746032715,28.27237892150879,28.27237892150879,2942055,GOOG
2014-04-03,28.41448783874512,29.283601760864254,28.129270553588867,28.40900230407715,28.40900230407715,101983228,GOOG
2014-04-04,28.653831481933597,28.809404373168945,27.075664520263672,27.08264541625977,27.08264541625977,127386783,GOOG
2014-04-07,26.96297264099121,27.348913192749023,26.28533363342285,26.83382797241211,26.83382797241211,88033033,GOOG
2014-04-08,27.05571937561035,27.674020767211918,27.0063533782959,27.669034957885746,27.669034957885746,63024560,GOOG
2014-04-09,27.90438842773437,28.19110107421875,27.571802139282227,28.129770278930664,28.129770278930664,66616395,GOOG
2014-04-10,28.172651290893555,28.172651290893555,26.92108726501465,26.97344398498535,26.97344398498535,80737057,GOOG
2014-04-11,26.554594039916992,26.92607307434082,26.254417419433597,26.45736122131348,26.45736122131348,78496923,GOOG
2014-04-14,26.83881378173828,27.130512237548828,26.40550422668457,26.553098678588867,26.553098678588867,51501009,GOOG
2014-04-15,26.76750946044922,26.848787307739254,25.852022171020508,26.74856185913086,26.74856185913086,77101101,GOOG
2014-04-16,27.075664520263672,27.77374649047852,26.92607307434082,27.750810623168945,27.750810623168945,97865955,GOOG
2014-04-17,27.365367889404297,27.3997745513916,26.48478507995605,26.73160743713379,26.73160743713379,136190888,GOOG
2014-04-21,26.73160743713379,26.76152610778809,26.208045959472656,26.358631134033203,26.358631134033203,51334553,GOOG
2014-04-22,26.3596305847168,26.787954330444336,26.30328369140625,26.667285919189453,26.667285919189453,47307527,GOOG
2014-04-23,26.616424560546875,26.62041473388672,26.24045753479004,26.27486228942871,26.27486228942871,41046384,GOOG
2014-04-24,26.43093490600586,26.50971794128418,26.034521102905277,26.18610572814941,26.18610572814941,37663121,GOOG
2014-04-25,26.05396842956543,26.163169860839844,25.700439453125,25.73833465576172,25.73833465576172,42007014,GOOG
2014-04-28,25.788198471069336,25.8590030670166,25.0711669921875,25.78670310974121,25.78670310974121,66710653,GOOG
2014-04-29,25.77423667907715,26.40051651000977,25.74531555175781,26.31275749206543,26.31275749206543,53981801,GOOG
2014-04-30,26.307771682739254,26.327716827392575,26.054466247558597,26.260900497436523,26.260900497436523,35023895,GOOG
2014-05-01,26.28333854675293,26.57354164123535,26.12228012084961,26.49475860595703,26.49475860595703,38110345,GOOG
2014-05-02,26.61492919921875,26.626895904541016,26.20854377746582,26.32422637939453,26.32422637939453,33770463,GOOG
2014-05-05,26.169153213500977,26.372594833374023,25.994632720947266,26.3182430267334,26.3182430267334,20482080,GOOG
2014-05-06,26.18959617614746,26.26837921142578,25.6824893951416,25.68647766113281,25.68647766113281,33780490,GOOG
2014-05-07,25.718889236450195,25.763267517089844,25.096099853515625,25.428186416625977,25.428186416625977,64486563,GOOG
2014-05-08,25.353391647338867,25.790691375732425,25.25316619873047,25.48004531860352,25.48004531860352,40426688,GOOG
2014-05-09,25.467578887939453,25.923826217651367,25.14097595214844,25.86548614501953,25.86548614501953,48789585,GOOG
2014-05-12,26.103832244873047,26.43691635131836,25.87944793701172,26.42345428466797,26.42345428466797,38250730,GOOG
2014-05-13,26.47182273864746,26.730112075805664,26.403011322021484,26.581520080566406,26.581520080566406,33068541,GOOG
2014-05-14,26.5770320892334,26.5770320892334,26.192588806152344,26.26040267944336,26.26040267944336,23835261,GOOG
2014-05-15,26.213031768798828,26.22150993347168,25.8001651763916,25.927814483642575,25.927814483642575,34087331,GOOG
2014-05-16,25.99812126159668,26.0185661315918,25.70143699645996,25.96022605895996,25.96022605895996,29705333,GOOG
2014-05-19,25.913854598999023,26.416473388671875,25.808292388916016,26.3705997467041,26.3705997467041,25555972,GOOG
2014-05-20,26.414478302001957,26.73809051513672,26.242950439453125,26.41597557067871,26.41597557067871,35695734,GOOG
2014-05-21,26.572046279907227,26.88533592224121,26.522682189941406,26.873220443725582,26.873220443725582,23925508,GOOG
2014-05-22,26.982419967651367,27.30503463745117,26.964967727661133,27.17838287353516,27.17838287353516,32316482,GOOG
2014-05-23,27.2880802154541,27.6062068939209,27.110567092895508,27.559335708618164,27.559335708618164,38643806,GOOG
2014-05-27,27.72388458251953,28.22251510620117,27.64160919189453,28.22002220153809,28.22002220153809,42083223,GOOG
2014-05-28,28.15121078491211,28.31426239013672,27.97319984436035,28.00710678100586,28.00710678100586,33040464,GOOG
2014-05-29,28.090377807617188,28.12278938293457,27.85901260375977,27.927326202392575,27.927326202392575,27082150,GOOG
2014-05-30,27.96322631835937,27.990652084350582,27.719396591186523,27.9178524017334,27.9178524017334,35422988,GOOG
2014-06-02,27.958240509033203,27.968212127685547,27.211790084838867,27.62066650390625,27.62066650390625,28700582,GOOG
2014-06-03,27.474069595336918,27.54138565063477,27.053224563598636,27.17239761352539,27.17239761352539,37332215,GOOG
2014-06-04,27.00086975097656,27.355396270751957,26.863746643066406,27.15843772888184,27.15843772888184,36329469,GOOG
2014-06-05,27.245197296142575,27.671527862548828,27.147964477539062,27.619171142578125,27.619171142578125,33782496,GOOG
2014-06-06,27.826602935791016,27.826602935791016,27.37135124206543,27.740339279174805,27.740339279174805,34735104,GOOG
2014-06-09,27.781227111816406,28.06793975830078,27.725879669189453,28.02904510498047,28.02904510498047,29350361,GOOG
2014-06-10,27.948766708374023,28.10284423828125,27.81862449645996,27.950761795043945,27.950761795043945,27034019,GOOG
2014-06-11,27.823610305786133,27.9173526763916,27.675018310546875,27.86549568176269,27.86549568176269,22002242,GOOG
2014-06-12,27.788705825805664,27.82311248779297,27.347915649414062,27.492021560668945,27.492021560668945,29169867,GOOG
2014-06-13,27.53739547729492,27.539390563964844,27.20331382751465,27.51246452331543,27.51246452331543,24410836,GOOG
2014-06-16,27.387807846069336,27.40575790405273,27.00186538696289,27.139488220214844,27.139488220214844,34051232,GOOG
2014-06-17,27.135498046875,27.19134521484375,26.89266586303711,27.07616233825684,27.07616233825684,28891103,GOOG
2014-06-18,27.16840934753418,27.602218627929688,27.125526428222656,27.592744827270508,27.592744827270508,34835379,GOOG
2014-06-19,27.636125564575195,27.674020767211918,27.35040855407715,27.669034957885746,27.669034957885746,49136535,GOOG
2014-06-20,27.766267776489254,27.80266761779785,27.44425201416016,27.74183464050293,27.74183464050293,90166875,GOOG
2014-06-23,27.68149948120117,28.172651290893555,27.63662338256836,28.17015838623047,28.17015838623047,30736155,GOOG
2014-06-24,28.18212509155273,28.553905487060547,27.97369766235352,28.153703689575195,28.153703689575195,44142862,GOOG
2014-06-25,28.18561553955078,28.918603897094727,28.18362236022949,28.8532829284668,28.8532829284668,39387843,GOOG
2014-06-26,28.970462799072266,29.042762756347656,28.51421356201172,28.72114562988281,28.72114562988281,34839390,GOOG
