Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,116.79000091552734,118.4499969482422,115.48999786376952,118.37999725341795,118.37999725341795,1264500,CPAY
2014-01-03,118.29000091552734,118.55999755859376,116.48999786376952,116.62000274658205,116.62000274658205,572400,CPAY
2014-01-06,116.81999969482422,116.98999786376952,115.5,116.11000061035156,116.11000061035156,519700,CPAY
2014-01-07,116.36000061035156,117.11000061035156,115.75,116.5500030517578,116.5500030517578,551800,CPAY
2014-01-08,116.70999908447266,117.95999908447266,116.08999633789062,117.8000030517578,117.8000030517578,649200,CPAY
2014-01-09,117.91999816894533,119.37999725341795,115.69000244140624,115.87000274658205,115.87000274658205,589500,CPAY
2014-01-10,116.0,116.68000030517578,114.16999816894533,116.26000213623048,116.26000213623048,728300,CPAY
2014-01-13,116.26000213623048,117.04000091552734,113.12999725341795,113.5,113.5,872500,CPAY
2014-01-14,113.5,113.9000015258789,109.72000122070312,113.37999725341795,113.37999725341795,1519400,CPAY
2014-01-15,113.19000244140624,113.58000183105467,109.73999786376952,110.20999908447266,110.20999908447266,1156900,CPAY
2014-01-16,110.12999725341795,111.62000274658205,109.91000366210938,110.01000213623048,110.01000213623048,673700,CPAY
2014-01-17,110.0,110.25,106.75,107.70999908447266,107.70999908447266,1215000,CPAY
2014-01-21,107.38999938964844,108.4499969482422,103.62999725341795,104.55999755859376,104.55999755859376,2768100,CPAY
2014-01-22,104.5,108.48999786376952,104.47000122070312,106.27999877929688,106.27999877929688,3051200,CPAY
2014-01-23,105.13999938964844,106.97000122070312,104.83000183105467,106.83000183105467,106.83000183105467,1146300,CPAY
2014-01-24,106.12000274658205,106.62999725341795,104.1999969482422,105.19000244140624,105.19000244140624,1564100,CPAY
2014-01-27,105.33999633789062,105.62999725341795,101.4800033569336,101.69000244140624,101.69000244140624,1573900,CPAY
2014-01-28,101.83999633789062,106.33000183105467,101.5500030517578,106.19000244140624,106.19000244140624,1076700,CPAY
2014-01-29,104.5,107.54000091552734,103.75,106.36000061035156,106.36000061035156,1276100,CPAY
2014-01-30,108.12999725341795,111.1999969482422,106.9000015258789,110.12000274658205,110.12000274658205,1348900,CPAY
2014-01-31,108.52999877929688,108.7699966430664,106.20999908447266,106.31999969482422,106.31999969482422,1104000,CPAY
2014-02-03,105.9800033569336,106.79000091552734,103.36000061035156,104.4800033569336,104.4800033569336,1176100,CPAY
2014-02-04,104.7699966430664,107.52999877929688,104.41000366210938,107.4800033569336,107.4800033569336,2038300,CPAY
2014-02-05,106.66999816894533,108.52999877929688,104.1999969482422,107.8000030517578,107.8000030517578,1532500,CPAY
2014-02-06,109.73999786376952,117.88999938964844,108.87999725341795,114.94000244140624,114.94000244140624,1734700,CPAY
2014-02-07,115.4000015258789,116.58999633789062,112.91000366210938,116.4800033569336,116.4800033569336,1472200,CPAY
2014-02-10,116.5,116.5,112.98999786376952,113.5500030517578,113.5500030517578,826200,CPAY
2014-02-11,113.79000091552734,115.11000061035156,113.0,115.05999755859376,115.05999755859376,937500,CPAY
2014-02-12,115.0999984741211,117.30999755859376,115.05999755859376,116.1500015258789,116.1500015258789,779300,CPAY
2014-02-13,115.0,117.0,114.30999755859376,116.52999877929688,116.52999877929688,554600,CPAY
2014-02-14,116.38999938964844,117.55999755859376,115.58000183105467,116.75,116.75,518400,CPAY
2014-02-18,117.58000183105467,119.77999877929688,117.2300033569336,119.36000061035156,119.36000061035156,1110800,CPAY
2014-02-19,119.29000091552734,120.45999908447266,117.8000030517578,118.73999786376952,118.73999786376952,836400,CPAY
2014-02-20,118.66000366210938,120.13999938964844,117.66000366210938,119.31999969482422,119.31999969482422,662700,CPAY
2014-02-21,120.44000244140624,121.8499984741211,119.1999969482422,120.88999938964844,120.88999938964844,1140200,CPAY
2014-02-24,120.66000366210938,124.9499969482422,120.66000366210938,124.44000244140624,124.44000244140624,1364700,CPAY
2014-02-25,125.0,128.14999389648438,124.56999969482422,127.27999877929688,127.27999877929688,1902700,CPAY
2014-02-26,127.8000030517578,129.24000549316406,126.62999725341795,127.33000183105467,127.33000183105467,1412000,CPAY
2014-02-27,128.27000427246094,132.22000122070312,128.27000427246094,130.57000732421875,130.57000732421875,1588000,CPAY
2014-02-28,131.00999450683594,131.35000610351562,128.8300018310547,129.92999267578125,129.92999267578125,943200,CPAY
2014-03-03,127.66999816894533,128.25,124.66999816894533,127.37000274658205,127.37000274658205,1401500,CPAY
2014-03-04,129.14999389648438,131.19000244140625,128.9600067138672,129.9600067138672,129.9600067138672,811300,CPAY
2014-03-05,125.26000213623048,126.25,124.47000122070312,125.8499984741211,125.8499984741211,2124400,CPAY
2014-03-06,126.25,127.9000015258789,126.11000061035156,126.52999877929688,126.52999877929688,1251800,CPAY
2014-03-07,127.33000183105467,127.68000030517578,124.7300033569336,125.87999725341795,125.87999725341795,609200,CPAY
2014-03-10,126.43000030517578,127.30999755859376,123.52999877929688,124.06999969482422,124.06999969482422,572300,CPAY
2014-03-11,124.44000244140624,124.77999877929688,122.6500015258789,122.91999816894533,122.91999816894533,515500,CPAY
2014-03-12,122.25,122.3000030517578,118.30999755859376,120.88999938964844,120.88999938964844,1081400,CPAY
2014-03-13,121.22000122070312,124.66000366210938,116.48999786376952,117.91999816894533,117.91999816894533,1244200,CPAY
2014-03-14,117.13999938964844,118.68000030517578,116.75,118.0500030517578,118.0500030517578,623000,CPAY
2014-03-17,118.69000244140624,119.58999633789062,117.51000213623048,118.69000244140624,118.69000244140624,796400,CPAY
2014-03-18,118.70999908447266,120.58999633789062,118.45999908447266,120.4800033569336,120.4800033569336,545500,CPAY
2014-03-19,120.54000091552734,120.54000091552734,117.16999816894533,118.31999969482422,118.31999969482422,633200,CPAY
2014-03-20,118.31999969482422,120.01000213623048,118.04000091552734,119.79000091552734,119.79000091552734,443100,CPAY
2014-03-21,120.0,120.63999938964844,119.22000122070312,120.47000122070312,120.47000122070312,1825400,CPAY
2014-03-24,120.5,120.5,116.98999786376952,117.58999633789062,117.58999633789062,964400,CPAY
2014-03-25,118.26000213623048,118.9499969482422,114.87000274658205,115.37999725341795,115.37999725341795,680600,CPAY
2014-03-26,116.1999969482422,116.98999786376952,114.22000122070312,114.2699966430664,114.2699966430664,639300,CPAY
2014-03-27,114.43000030517578,114.87999725341795,112.08999633789062,113.12999725341795,113.12999725341795,696500,CPAY
2014-03-28,113.3499984741211,114.66000366210938,112.30999755859376,113.36000061035156,113.36000061035156,1073000,CPAY
2014-03-31,113.95999908447266,115.11000061035156,113.41000366210938,115.0999984741211,115.0999984741211,630600,CPAY
2014-04-01,115.3499984741211,117.83000183105467,114.8000030517578,117.68000030517578,117.68000030517578,823000,CPAY
2014-04-02,117.9000015258789,118.3499984741211,116.2699966430664,117.19000244140624,117.19000244140624,459000,CPAY
2014-04-03,117.5,117.81999969482422,114.61000061035156,114.83000183105467,114.83000183105467,634400,CPAY
2014-04-04,115.86000061035156,116.48999786376952,111.83999633789062,113.0199966430664,113.0199966430664,619100,CPAY
2014-04-07,112.2300033569336,112.47000122070312,107.66000366210938,109.9000015258789,109.9000015258789,1689400,CPAY
2014-04-08,110.1999969482422,112.37999725341795,108.13999938964844,112.25,112.25,1032100,CPAY
2014-04-09,112.7300033569336,115.87999725341795,112.72000122070312,115.56999969482422,115.56999969482422,806500,CPAY
2014-04-10,115.9800033569336,116.70999908447266,112.0999984741211,113.38999938964844,113.38999938964844,941700,CPAY
2014-04-11,111.38999938964844,113.16000366210938,107.88999938964844,109.56999969482422,109.56999969482422,1231800,CPAY
2014-04-14,110.23999786376952,110.91000366210938,108.16000366210938,110.06999969482422,110.06999969482422,657500,CPAY
2014-04-15,110.27999877929688,111.62999725341795,106.91000366210938,110.22000122070312,110.22000122070312,1230500,CPAY
2014-04-16,111.25,113.81999969482422,110.83000183105467,112.58999633789062,112.58999633789062,761800,CPAY
2014-04-17,112.58000183105467,115.23999786376952,111.68000030517578,114.95999908447266,114.95999908447266,670300,CPAY
2014-04-21,114.80999755859376,114.80999755859376,112.56999969482422,113.41999816894533,113.41999816894533,589400,CPAY
2014-04-22,113.3499984741211,115.5199966430664,113.3499984741211,115.4499969482422,115.4499969482422,600500,CPAY
2014-04-23,115.4800033569336,115.4800033569336,113.33000183105467,113.36000061035156,113.36000061035156,383900,CPAY
2014-04-24,114.43000030517578,114.5500030517578,110.7699966430664,113.55999755859376,113.55999755859376,486700,CPAY
2014-04-25,113.31999969482422,113.51000213623048,109.97000122070312,110.3000030517578,110.3000030517578,1080700,CPAY
2014-04-28,110.25,110.5500030517578,106.12999725341795,108.75,108.75,1032200,CPAY
2014-04-29,109.18000030517578,112.48999786376952,108.27999877929688,111.91000366210938,111.91000366210938,852500,CPAY
2014-04-30,111.93000030517578,114.12999725341795,110.58000183105467,114.12999725341795,114.12999725341795,834500,CPAY
2014-05-01,113.6500015258789,116.5500030517578,113.5,114.94000244140624,114.94000244140624,956300,CPAY
2014-05-02,119.80999755859376,122.33000183105467,116.27999877929688,120.4499969482422,120.4499969482422,1992300,CPAY
2014-05-05,118.9000015258789,123.87000274658205,118.04000091552734,122.8000030517578,122.8000030517578,979400,CPAY
2014-05-06,122.3000030517578,123.86000061035156,121.31999969482422,122.1999969482422,122.1999969482422,1391800,CPAY
2014-05-07,122.26000213623048,122.9000015258789,118.30999755859376,120.12000274658205,120.12000274658205,499100,CPAY
2014-05-08,119.75,123.27999877929688,119.5199966430664,120.5999984741211,120.5999984741211,1100000,CPAY
2014-05-09,120.79000091552734,122.11000061035156,119.70999908447266,122.01000213623048,122.01000213623048,847100,CPAY
2014-05-12,122.91999816894533,124.66999816894533,121.38999938964844,124.29000091552734,124.29000091552734,876000,CPAY
2014-05-13,124.12999725341795,126.4800033569336,123.91000366210938,124.25,124.25,630700,CPAY
2014-05-14,124.25,124.58999633789062,122.36000061035156,122.45999908447266,122.45999908447266,380600,CPAY
2014-05-15,122.0,122.01000213623048,118.91000366210938,120.1999969482422,120.1999969482422,857600,CPAY
2014-05-16,119.86000061035156,121.5999984741211,118.22000122070312,121.33000183105467,121.33000183105467,797300,CPAY
2014-05-19,121.16999816894533,122.69000244140624,120.81999969482422,121.66999816894533,121.66999816894533,463200,CPAY
2014-05-20,120.93000030517578,121.45999908447266,118.91999816894533,119.9499969482422,119.9499969482422,488300,CPAY
2014-05-21,120.1999969482422,122.4800033569336,120.01000213623048,122.12000274658205,122.12000274658205,457300,CPAY
2014-05-22,121.95999908447266,124.3499984741211,121.38999938964844,123.58999633789062,123.58999633789062,582000,CPAY
2014-05-23,124.04000091552734,125.6500015258789,124.04000091552734,125.33999633789062,125.33999633789062,620400,CPAY
2014-05-27,126.63999938964844,127.73999786376952,125.45999908447266,126.6500015258789,126.6500015258789,692400,CPAY
2014-05-28,127.0999984741211,128.72999572753906,126.8499984741211,127.66000366210938,127.66000366210938,1127700,CPAY
2014-05-29,127.9000015258789,128.08999633789062,126.66000366210938,127.45999908447266,127.45999908447266,307500,CPAY
2014-05-30,127.56999969482422,127.68000030517578,125.7699966430664,126.41000366210938,126.41000366210938,748600,CPAY
2014-06-02,126.41000366210938,127.33000183105467,125.41000366210938,126.77999877929688,126.77999877929688,475500,CPAY
2014-06-03,126.05999755859376,127.33999633789062,125.6999969482422,126.5999984741211,126.5999984741211,410700,CPAY
2014-06-04,126.5999984741211,128.19000244140625,125.16999816894533,127.13999938964844,127.13999938964844,856200,CPAY
2014-06-05,127.23999786376952,128.17999267578125,126.54000091552734,127.66999816894533,127.66999816894533,357100,CPAY
2014-06-06,128.30999755859375,131.02000427246094,128.2899932861328,130.97000122070312,130.97000122070312,1009200,CPAY
2014-06-09,131.0,131.89999389648438,129.85000610351562,130.99000549316406,130.99000549316406,658700,CPAY
2014-06-10,130.64999389648438,131.69000244140625,130.39999389648438,130.60000610351562,130.60000610351562,392000,CPAY
2014-06-11,129.97000122070312,131.3800048828125,129.52999877929688,131.24000549316406,131.24000549316406,321800,CPAY
2014-06-12,130.75999450683594,132.63999938964844,130.75999450683594,131.77000427246094,131.77000427246094,589100,CPAY
2014-06-13,131.5800018310547,132.74000549316406,131.3000030517578,132.35000610351562,132.35000610351562,510100,CPAY
2014-06-16,132.33999633789062,134.02000427246094,132.24000549316406,133.1199951171875,133.1199951171875,844600,CPAY
2014-06-17,132.82000732421875,133.82000732421875,132.44000244140625,133.57000732421875,133.57000732421875,387900,CPAY
2014-06-18,133.2100067138672,133.91000366210938,132.25,133.72999572753906,133.72999572753906,323400,CPAY
2014-06-19,133.55999755859375,133.74000549316406,131.27000427246094,131.52999877929688,131.52999877929688,517000,CPAY
2014-06-20,132.39999389648438,133.24000549316406,131.3000030517578,131.3000030517578,131.3000030517578,1191700,CPAY
2014-06-23,131.4499969482422,133.00999450683594,131.42999267578125,132.5500030517578,132.5500030517578,844300,CPAY
2014-06-24,132.33999633789062,133.63999938964844,130.97000122070312,131.10000610351562,131.10000610351562,356000,CPAY
2014-06-25,130.6199951171875,132.75999450683594,130.2100067138672,132.67999267578125,132.67999267578125,487800,CPAY
