Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,34.4900016784668,34.4900016784668,33.45000076293945,34.029998779296875,30.91134262084961,257600,MPWR
2014-01-03,34.06999969482422,34.5099983215332,33.81999969482422,34.27000045776367,31.12934684753418,295000,MPWR
2014-01-06,34.43000030517578,34.470001220703125,33.720001220703125,33.75,30.65699958801269,226100,MPWR
2014-01-07,33.970001220703125,34.08000183105469,33.56999969482422,33.88999938964844,30.78417205810547,207100,MPWR
2014-01-08,33.95000076293945,34.290000915527344,33.72999954223633,34.279998779296875,31.13841819763184,399200,MPWR
2014-01-09,34.310001373291016,34.310001373291016,33.619998931884766,33.709999084472656,30.62066650390625,157200,MPWR
2014-01-10,33.81999969482422,34.0099983215332,33.52000045776367,33.650001525878906,30.5661678314209,196200,MPWR
2014-01-13,33.5,33.70000076293945,32.95000076293945,33.06999969482422,30.039316177368164,278100,MPWR
2014-01-14,33.189998626708984,33.779998779296875,32.970001220703125,33.779998779296875,30.684249877929688,327000,MPWR
2014-01-15,33.77000045776367,34.36000061035156,33.77000045776367,34.11000061035156,30.98401641845703,260700,MPWR
2014-01-16,33.939998626708984,34.38999938964844,33.709999084472656,33.9900016784668,30.87500762939453,313300,MPWR
2014-01-17,33.81999969482422,34.439998626708984,33.77000045776367,34.38999938964844,31.23835182189941,198900,MPWR
2014-01-21,34.540000915527344,34.58000183105469,34.16999816894531,34.43000030517578,31.27467918395996,147700,MPWR
2014-01-22,34.45000076293945,34.75,34.209999084472656,34.619998931884766,31.447269439697266,202800,MPWR
2014-01-23,34.41999816894531,34.689998626708984,34.029998779296875,34.68000030517578,31.50177383422852,209900,MPWR
2014-01-24,34.52000045776367,34.54999923706055,33.349998474121094,33.630001068115234,30.547992706298828,208200,MPWR
2014-01-27,33.59000015258789,33.86000061035156,33.13999938964844,33.52000045776367,30.44808578491211,210500,MPWR
2014-01-28,33.45000076293945,33.599998474121094,33.040000915527344,33.40999984741211,30.34816169738769,178000,MPWR
2014-01-29,33.119998931884766,33.75,32.9900016784668,33.130001068115234,30.09381675720215,137800,MPWR
