Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,37.70000076293945,38.130001068115234,37.5,37.72999954223633,37.72999954223633,2228400,UAL
2014-01-03,38.43999862670898,40.150001525878906,38.209999084472656,39.95000076293945,39.95000076293945,7080400,UAL
2014-01-06,40.11000061035156,40.5,39.13999938964844,39.36000061035156,39.36000061035156,4640000,UAL
2014-01-07,39.58000183105469,39.97999954223633,38.45000076293945,38.68999862670898,38.68999862670898,4528400,UAL
2014-01-08,39.0,41.060001373291016,38.650001525878906,41.02000045776367,41.02000045776367,7799500,UAL
2014-01-09,44.130001068115234,46.18999862670898,43.709999084472656,43.79999923706055,43.79999923706055,24475700,UAL
2014-01-10,44.06999969482422,45.75,44.0099983215332,45.08000183105469,45.08000183105469,12481600,UAL
2014-01-13,45.310001373291016,45.900001525878906,44.34000015258789,44.59999847412109,44.59999847412109,5528200,UAL
2014-01-14,44.810001373291016,46.77999877929688,44.75,46.75,46.75,8855400,UAL
2014-01-15,46.5,46.77000045776367,45.5099983215332,46.5,46.5,8506200,UAL
2014-01-16,46.08000183105469,47.2400016784668,46.040000915527344,47.209999084472656,47.209999084472656,4673500,UAL
2014-01-17,47.29999923706055,47.86000061035156,46.41999816894531,47.06999969482422,47.06999969482422,5887000,UAL
2014-01-21,47.54999923706055,47.91999816894531,46.88999938964844,47.90999984741211,47.90999984741211,7026800,UAL
2014-01-22,47.900001525878906,49.20000076293945,47.869998931884766,49.18000030517578,49.18000030517578,6962400,UAL
2014-01-23,48.09999847412109,48.7400016784668,47.0,48.43000030517578,48.43000030517578,11049800,UAL
2014-01-24,48.09000015258789,48.22999954223633,45.68000030517578,46.130001068115234,46.130001068115234,10894800,UAL
2014-01-27,46.13999938964844,46.970001220703125,43.880001068115234,45.27000045776367,45.27000045776367,7611000,UAL
2014-01-28,45.34999847412109,46.83000183105469,45.34999847412109,46.02999877929688,46.02999877929688,6293800,UAL
2014-01-29,45.540000915527344,46.720001220703125,45.09999847412109,45.43000030517578,45.43000030517578,5199100,UAL
2014-01-30,45.970001220703125,46.75,45.7599983215332,46.43000030517578,46.43000030517578,4301600,UAL
2014-01-31,46.290000915527344,46.5099983215332,45.81999969482422,45.84000015258789,45.84000015258789,4731400,UAL
2014-02-03,45.90999984741211,45.959999084472656,43.25,43.81999969482422,43.81999969482422,9528000,UAL
2014-02-04,44.16999816894531,44.369998931884766,43.5099983215332,43.970001220703125,43.970001220703125,5430200,UAL
2014-02-05,43.4900016784668,44.02000045776367,42.959999084472656,43.61000061035156,43.61000061035156,4482100,UAL
2014-02-06,43.63999938964844,45.93000030517578,43.63999938964844,45.02999877929688,45.02999877929688,4084100,UAL
2014-02-07,45.02999877929688,46.0099983215332,44.880001068115234,45.540000915527344,45.540000915527344,3331400,UAL
2014-02-10,45.45000076293945,45.84000015258789,44.459999084472656,45.11000061035156,45.11000061035156,2780500,UAL
2014-02-11,45.43000030517578,45.43000030517578,43.29999923706055,44.0099983215332,44.0099983215332,6444100,UAL
2014-02-12,44.060001373291016,44.720001220703125,43.34999847412109,44.4900016784668,44.4900016784668,4867700,UAL
2014-02-13,43.9900016784668,45.13999938964844,43.68000030517578,45.09999847412109,45.09999847412109,3665800,UAL
2014-02-14,45.02000045776367,45.06999969482422,44.18000030517578,44.5,44.5,3373200,UAL
2014-02-18,44.470001220703125,44.810001373291016,43.58000183105469,43.65999984741211,43.65999984741211,5539200,UAL
2014-02-19,43.52999877929688,43.84000015258789,43.06999969482422,43.27999877929688,43.27999877929688,4052600,UAL
2014-02-20,43.33000183105469,45.84999847412109,43.33000183105469,45.68999862670898,45.68999862670898,5218200,UAL
2014-02-21,45.459999084472656,46.72999954223633,45.36000061035156,45.59999847412109,45.59999847412109,4131300,UAL
2014-02-24,45.63999938964844,46.540000915527344,45.25,46.09999847412109,46.09999847412109,3347800,UAL
2014-02-25,46.88999938964844,48.45000076293945,46.650001525878906,47.2599983215332,47.2599983215332,6162700,UAL
2014-02-26,47.25,47.540000915527344,46.41999816894531,46.810001373291016,46.810001373291016,3399200,UAL
2014-02-27,46.810001373291016,47.34999847412109,46.41999816894531,46.5099983215332,46.5099983215332,3054000,UAL
2014-02-28,45.220001220703125,45.95000076293945,44.7400016784668,44.959999084472656,44.959999084472656,9394500,UAL
2014-03-03,44.2599983215332,44.2599983215332,43.380001068115234,44.0099983215332,44.0099983215332,4780200,UAL
2014-03-04,44.72999954223633,45.5,44.72999954223633,45.2400016784668,45.2400016784668,3811700,UAL
2014-03-05,45.41999816894531,47.380001068115234,45.36000061035156,47.09999847412109,47.09999847412109,4926600,UAL
2014-03-06,47.59000015258789,48.84999847412109,47.58000183105469,47.97999954223633,47.97999954223633,6104200,UAL
2014-03-07,48.220001220703125,48.5,46.970001220703125,47.75,47.75,2848000,UAL
2014-03-10,47.709999084472656,49.18000030517578,46.40999984741211,46.65999984741211,46.65999984741211,4580200,UAL
2014-03-11,46.630001068115234,47.130001068115234,45.91999816894531,46.20000076293945,46.20000076293945,2994800,UAL
2014-03-12,45.9900016784668,46.56999969482422,45.56999969482422,45.93999862670898,45.93999862670898,3210000,UAL
2014-03-13,46.18000030517578,46.22999954223633,44.5,44.93000030517578,44.93000030517578,3632000,UAL
2014-03-14,44.68999862670898,45.43000030517578,44.18000030517578,44.400001525878906,44.400001525878906,4864800,UAL
2014-03-17,44.97999954223633,45.93999862670898,44.470001220703125,45.63999938964844,45.63999938964844,4947700,UAL
2014-03-18,45.63999938964844,46.93999862670898,45.15999984741211,45.220001220703125,45.220001220703125,4338000,UAL
2014-03-19,45.20000076293945,45.5,44.380001068115234,44.66999816894531,44.66999816894531,3595600,UAL
2014-03-20,44.470001220703125,45.380001068115234,44.09999847412109,45.22999954223633,45.22999954223633,3493100,UAL
2014-03-21,45.43000030517578,45.470001220703125,43.84000015258789,44.33000183105469,44.33000183105469,6295800,UAL
2014-03-24,45.02999877929688,45.2599983215332,43.650001525878906,44.45000076293945,44.45000076293945,4280300,UAL
2014-03-25,44.68000030517578,45.5,44.5,45.20000076293945,45.20000076293945,3210900,UAL
2014-03-26,45.47999954223633,45.68000030517578,44.130001068115234,44.130001068115234,44.130001068115234,3311400,UAL
2014-03-27,44.0,44.08000183105469,42.84999847412109,43.88999938964844,43.88999938964844,3501100,UAL
2014-03-28,44.0,44.84000015258789,42.90999984741211,42.959999084472656,42.959999084472656,3381400,UAL
2014-03-31,43.2599983215332,44.79999923706055,43.2599983215332,44.630001068115234,44.630001068115234,3105700,UAL
2014-04-01,45.970001220703125,46.91999816894531,45.77000045776367,46.900001525878906,46.900001525878906,6527800,UAL
2014-04-02,47.0099983215332,48.20000076293945,46.95000076293945,47.22999954223633,47.22999954223633,3946300,UAL
2014-04-03,47.02999877929688,47.43999862670898,45.75,46.45000076293945,46.45000076293945,2967900,UAL
2014-04-04,46.810001373291016,46.970001220703125,44.52999877929688,44.880001068115234,44.880001068115234,3915600,UAL
2014-04-07,44.5,45.290000915527344,43.869998931884766,44.34999847412109,44.34999847412109,5026900,UAL
2014-04-08,44.22999954223633,44.68999862670898,42.77000045776367,43.310001373291016,43.310001373291016,6329100,UAL
2014-04-09,43.18000030517578,44.619998931884766,42.540000915527344,44.52000045776367,44.52000045776367,9319900,UAL
2014-04-10,44.40999984741211,44.75,42.2599983215332,42.27999877929688,42.27999877929688,5767000,UAL
2014-04-11,41.970001220703125,42.869998931884766,40.880001068115234,41.4900016784668,41.4900016784668,4168600,UAL
2014-04-14,41.880001068115234,42.0,40.43000030517578,41.119998931884766,41.119998931884766,4537700,UAL
2014-04-15,41.77999877929688,42.77000045776367,40.5,41.97999954223633,41.97999954223633,5000900,UAL
2014-04-16,42.27000045776367,44.4900016784668,42.18999862670898,43.93999862670898,43.93999862670898,4613900,UAL
2014-04-17,44.0,44.02999877929688,42.77000045776367,43.54999923706055,43.54999923706055,3224100,UAL
2014-04-21,43.41999816894531,44.08000183105469,42.79999923706055,43.77999877929688,43.77999877929688,3539300,UAL
2014-04-22,44.04999923706055,45.95000076293945,44.040000915527344,45.810001373291016,45.810001373291016,4664200,UAL
2014-04-23,47.060001373291016,47.4900016784668,45.5099983215332,46.060001373291016,46.060001373291016,4338700,UAL
2014-04-24,44.18000030517578,44.58000183105469,40.810001373291016,41.52999877929688,41.52999877929688,15587900,UAL
2014-04-25,41.52000045776367,41.540000915527344,39.25,39.40999984741211,39.40999984741211,13220400,UAL
2014-04-28,39.630001068115234,39.81999969482422,38.060001373291016,39.20000076293945,39.20000076293945,11360600,UAL
2014-04-29,39.34999847412109,41.59999847412109,39.27000045776367,41.560001373291016,41.560001373291016,9453000,UAL
2014-04-30,41.65999984741211,42.16999816894531,40.4900016784668,40.869998931884766,40.869998931884766,8674700,UAL
2014-05-01,40.77000045776367,41.880001068115234,40.68999862670898,40.91999816894531,40.91999816894531,3201400,UAL
2014-05-02,41.0099983215332,41.34000015258789,40.25,40.720001220703125,40.720001220703125,2637700,UAL
2014-05-05,40.2599983215332,41.0,39.75,40.52000045776367,40.52000045776367,3337800,UAL
2014-05-06,40.54999923706055,41.04999923706055,39.90999984741211,40.09000015258789,40.09000015258789,2852200,UAL
2014-05-07,40.08000183105469,40.41999816894531,38.93000030517578,39.900001525878906,39.900001525878906,5593100,UAL
2014-05-08,39.77000045776367,41.470001220703125,39.709999084472656,40.369998931884766,40.369998931884766,5041300,UAL
2014-05-09,40.27999877929688,40.470001220703125,39.5099983215332,40.15999984741211,40.15999984741211,3885000,UAL
