Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,43.439998626708984,43.5,42.880001068115234,43.099998474121094,32.462345123291016,6959200
2014-01-03,43.119998931884766,43.459999084472656,42.970001220703125,43.290000915527344,32.605445861816406,4693300
2014-01-06,43.25,43.279998779296875,42.849998474121094,42.93000030517578,32.33431625366211,4446300
2014-01-07,42.97999954223633,43.11000061035156,42.63999938964844,42.70000076293945,32.16107177734375,5078900
2014-01-08,42.959999084472656,43.31999969482422,42.619998931884766,43.290000915527344,32.605445861816406,6353500
2014-01-09,43.279998779296875,43.38999938964844,42.900001525878906,43.060001373291016,32.43222427368164,3383800
2014-01-10,43.150001525878906,43.25,42.7400016784668,43.11000061035156,32.469886779785156,5330900
2014-01-13,42.959999084472656,43.099998474121094,42.119998931884766,42.2400016784668,31.814619064331055,6759100
2014-01-14,42.5,43.400001525878906,42.349998474121094,43.34000015258789,32.64311599731445,6892700
2014-01-15,43.45000076293945,43.650001525878906,43.099998474121094,43.540000915527344,32.79375457763672,6605400
2014-01-16,43.52000045776367,43.599998474121094,43.2400016784668,43.369998931884766,32.66571044921875,4086900
2014-01-17,43.20000076293945,43.849998474121094,43.0099983215332,43.45000076293945,32.72596740722656,6614200
2014-01-21,43.75,43.93000030517578,43.369998931884766,43.849998474121094,33.02724075317383,7413800
2014-01-22,43.70000076293945,44.81999969482422,43.54999923706055,44.61000061035156,33.59965133666992,9822000
2014-01-23,44.119998931884766,44.54999923706055,43.95000076293945,44.09000015258789,33.208011627197266,8236400
2014-01-24,43.790000915527344,44.029998779296875,42.880001068115234,42.95000076293945,32.34937286376953,10676700
2014-01-27,42.95000076293945,43.27000045776367,42.54999923706055,42.63999938964844,32.115875244140625,7360000
2014-01-28,42.58000183105469,42.93000030517578,42.29999923706055,42.900001525878906,32.31171417236328,6356100
2014-01-29,42.31999969482422,42.75,42.2400016784668,42.400001525878906,32.16001510620117,8619600
2014-01-30,42.61000061035156,42.93000030517578,42.43000030517578,42.689998626708984,32.37997055053711,6703000
2014-01-31,41.349998474121094,42.650001525878906,41.2599983215332,42.400001525878906,32.16001510620117,12821700
2014-02-03,42.41999816894531,42.5,41.380001068115234,41.5,31.477378845214844,12669400
2014-02-04,41.599998474121094,41.70000076293945,40.849998474121094,40.88999938964844,31.014692306518555,10529900
2014-02-05,40.630001068115234,41.130001068115234,40.33000183105469,40.970001220703125,31.07537841796875,9254300
2014-02-06,41.189998626708984,41.439998626708984,41.0,41.22999954223633,31.272571563720703,4734500
2014-02-07,41.560001373291016,42.0,41.290000915527344,41.95000076293945,31.818695068359375,6005000
2014-02-10,41.970001220703125,42.369998931884766,41.88999938964844,42.36000061035156,32.129669189453125,4666000
2014-02-11,42.7599983215332,43.290000915527344,42.310001373291016,43.130001068115234,32.71370315551758,7149900
2014-02-12,43.2400016784668,43.439998626708984,43.0099983215332,43.29999923706055,32.84265899658203,5041200
2014-02-13,43.04999923706055,43.75,43.04999923706055,43.7400016784668,33.17639923095703,5029100
2014-02-14,43.52000045776367,43.939998626708984,43.400001525878906,43.86000061035156,33.267425537109375,4907400
2014-02-18,43.75,44.06999969482422,43.2400016784668,44.0099983215332,33.38118362426758,5826100
2014-02-19,43.83000183105469,44.150001525878906,43.66999816894531,43.93000030517578,33.32050323486328,5346600
2014-02-20,43.849998474121094,44.2599983215332,43.79999923706055,44.20000076293945,33.52531433105469,5371100
2014-02-21,44.400001525878906,44.43000030517578,44.02000045776367,44.150001525878906,33.48737335205078,5669500
2014-02-24,44.220001220703125,44.83000183105469,44.20000076293945,44.45000076293945,33.71491622924805,5311800
2014-02-25,44.4900016784668,44.709999084472656,44.06999969482422,44.470001220703125,33.73008728027344,5303900
2014-02-26,44.5,44.939998626708984,44.4900016784668,44.630001068115234,33.851463317871094,4532100
2014-02-27,44.529998779296875,44.81999969482422,44.47999954223633,44.779998779296875,33.96522521972656,4343500
2014-02-28,44.880001068115234,45.189998626708984,44.58000183105469,44.959999084472656,34.101749420166016,5772900
2014-03-03,44.68000030517578,44.939998626708984,44.349998474121094,44.58000183105469,33.81352233886719,4679400
2014-03-04,44.83000183105469,45.40999984741211,44.81999969482422,45.2599983215332,34.32928466796875,5112200
2014-03-05,44.150001525878906,45.599998474121094,44.150001525878906,45.18000030517578,34.26862716674805,5094800
2014-03-06,45.310001373291016,45.75,45.209999084472656,45.68000030517578,34.647857666015625,4803100
2014-03-07,45.880001068115234,46.040000915527344,45.619998931884766,45.849998474121094,34.77680969238281,3872400
2014-03-10,45.90999984741211,46.0,45.529998779296875,45.869998931884766,34.791988372802734,3370300
2014-03-11,45.9900016784668,46.2400016784668,45.29999923706055,45.66999816894531,34.64026641845703,4978200
2014-03-12,45.52000045776367,46.599998474121094,45.52000045776367,46.43000030517578,35.21673583984375,9523400
2014-03-13,46.5,46.779998779296875,44.91999816894531,44.9900016784668,34.12451171875,9890400
2014-03-14,44.95000076293945,45.290000915527344,44.290000915527344,44.310001373291016,33.60873031616211,10047300
2014-03-17,44.540000915527344,45.52000045776367,44.40999984741211,45.27000045776367,34.336875915527344,5894500
2014-03-18,45.209999084472656,45.650001525878906,45.06999969482422,45.400001525878906,34.435489654541016,4093400
2014-03-19,45.5099983215332,46.0099983215332,45.27000045776367,45.52000045776367,34.52650833129883,5830900
2014-03-20,45.54999923706055,46.970001220703125,45.40999984741211,46.95000076293945,35.61115646362305,7694600
2014-03-21,47.43000030517578,47.650001525878906,46.4900016784668,47.150001525878906,35.762855529785156,21693300
2014-03-24,46.79999923706055,47.0,46.20000076293945,46.56999969482422,35.32292556762695,6884000
2014-03-25,46.84000015258789,46.900001525878906,46.099998474121094,46.689998626708984,35.4139404296875,6606500
2014-03-26,46.97999954223633,47.25,46.22999954223633,46.38999938964844,35.1864013671875,6824900
2014-03-27,46.45000076293945,46.619998931884766,46.0,46.08000183105469,34.951263427734375,4935700
2014-03-28,46.22999954223633,47.060001373291016,46.119998931884766,46.63999938964844,35.37602233886719,4329500
2014-03-31,47.060001373291016,47.439998626708984,46.86000061035156,47.15999984741211,35.77043914794922,4650500
2014-04-01,47.31999969482422,49.77000045776367,47.119998931884766,47.529998779296875,36.05106735229492,6467800
2014-04-02,47.58000183105469,47.970001220703125,47.470001220703125,47.619998931884766,36.11934280395508,5153900
2014-04-03,47.72999954223633,47.88999938964844,47.5,47.689998626708984,36.17243957519531,2626800
2014-04-04,47.88999938964844,48.0,46.22999954223633,46.34000015258789,35.148475646972656,7418800
2014-04-07,46.290000915527344,46.900001525878906,46.02000045776367,46.25,35.0802116394043,7278000
2014-04-08,46.36000061035156,46.900001525878906,46.279998779296875,46.77000045776367,35.474613189697266,6590100
2014-04-09,46.95000076293945,47.36000061035156,46.560001373291016,47.2400016784668,35.83111572265625,4638900
2014-04-10,47.119998931884766,47.290000915527344,45.52000045776367,45.529998779296875,34.534080505371094,8497300
2014-04-11,44.77000045776367,45.7400016784668,44.72999954223633,44.97999954223633,34.11691665649414,8361500
2014-04-14,45.7599983215332,45.7599983215332,44.91999816894531,45.31999969482422,34.374813079833984,5175100
2014-04-15,45.380001068115234,45.9900016784668,45.040000915527344,45.810001373291016,34.746482849121094,6506100
2014-04-16,45.70000076293945,45.72999954223633,44.540000915527344,45.209999084472656,34.291378021240234,8908100
2014-04-17,45.349998474121094,46.060001373291016,45.08000183105469,45.83000183105469,34.76164245605469,6542500
2014-04-21,46.18000030517578,46.2400016784668,45.68000030517578,46.11000061035156,34.9740104675293,3000900
2014-04-22,45.880001068115234,46.709999084472656,45.540000915527344,46.59000015258789,35.33810043334961,4981400
2014-04-23,46.54999923706055,47.0,46.41999816894531,46.459999084472656,35.2394905090332,5865900
2014-04-24,47.779998779296875,49.11000061035156,47.630001068115234,48.470001220703125,36.76405715942383,13421500
2014-04-25,47.9900016784668,48.15999984741211,45.939998626708984,46.34000015258789,35.148475646972656,12403800
2014-04-28,46.459999084472656,46.72999954223633,45.209999084472656,45.45000076293945,34.69804382324219,13496500
2014-04-29,45.81999969482422,46.220001220703125,45.630001068115234,46.119998931884766,35.209537506103516,7783900
2014-04-30,45.959999084472656,46.16999816894531,45.43000030517578,45.45000076293945,34.69804382324219,9909700
2014-05-01,45.90999984741211,46.0,45.150001525878906,45.22999954223633,34.53009033203125,9211400
2014-05-02,45.56999969482422,45.970001220703125,45.25,45.779998779296875,34.94998550415039,6002400
2014-05-05,45.4900016784668,45.86000061035156,45.380001068115234,45.720001220703125,34.904178619384766,3970900
2014-05-06,45.630001068115234,45.86000061035156,45.31999969482422,45.380001068115234,34.64460754394531,4431200
2014-05-07,45.33000183105469,45.65999984741211,45.08000183105469,45.58000183105469,34.79729080200195,4491500
2014-05-08,45.59000015258789,46.599998474121094,45.369998931884766,46.11000061035156,35.201900482177734,6113600
2014-05-09,46.040000915527344,46.18000030517578,45.47999954223633,45.84000015258789,34.995784759521484,5549800
2014-05-12,46.130001068115234,47.150001525878906,45.97999954223633,46.95000076293945,35.84320068359375,6529000
2014-05-13,46.90999984741211,47.0099983215332,46.099998474121094,46.13999938964844,35.224815368652344,8041500
2014-05-14,45.83000183105469,46.279998779296875,45.459999084472656,45.61000061035156,34.82019805908203,6239800
2014-05-15,45.529998779296875,45.65999984741211,44.68000030517578,44.88999938964844,34.27052307128906,8456000
2014-05-16,45.119998931884766,45.220001220703125,44.75,44.9900016784668,34.34687423706055,6593500
2014-05-19,45.209999084472656,45.83000183105469,45.130001068115234,45.599998474121094,34.81255340576172,4692100
2014-05-20,45.41999816894531,45.83000183105469,45.380001068115234,45.709999084472656,34.89653778076172,4440100
2014-05-21,45.939998626708984,45.95000076293945,45.349998474121094,45.650001525878906,34.85074234008789,3993300
2014-05-22,45.7400016784668,46.2599983215332,45.619998931884766,46.13999938964844,35.224815368652344,4279700
2014-05-23,46.08000183105469,46.29999923706055,45.91999816894531,46.25,35.30879592895508,3864500
2014-05-27,46.380001068115234,46.790000915527344,46.2400016784668,46.349998474121094,35.3851318359375,4594900
2014-05-28,46.290000915527344,46.529998779296875,45.970001220703125,46.459999084472656,35.469112396240234,3976400
2014-05-29,46.56999969482422,46.65999984741211,46.38999938964844,46.65999984741211,35.62181091308594,2975300
2014-05-30,46.84000015258789,47.0,46.439998626708984,46.97999954223633,35.8660888671875,4576100
2014-06-02,47.0,47.2400016784668,46.779998779296875,46.9900016784668,35.87372970581055,3379700
2014-06-03,46.93000030517578,47.189998626708984,46.779998779296875,46.9900016784668,35.87372970581055,3955200
2014-06-04,47.189998626708984,47.189998626708984,46.77000045776367,46.849998474121094,35.766845703125,3497700
2014-06-05,45.86000061035156,47.4900016784668,45.650001525878906,47.400001525878906,36.18674850463867,4038200
2014-06-06,47.689998626708984,47.77000045776367,47.380001068115234,47.5,36.26308059692383,2965800
2014-06-09,47.540000915527344,47.970001220703125,47.47999954223633,47.880001068115234,36.55318069458008,4376700
2014-06-10,47.779998779296875,47.97999954223633,47.650001525878906,47.970001220703125,36.621910095214844,2697000
2014-06-11,47.86000061035156,48.2400016784668,47.66999816894531,48.09000015258789,36.713504791259766,3333300
2014-06-12,47.88999938964844,48.2400016784668,47.83000183105469,48.13999938964844,36.75168228149414,5782600
2014-06-13,48.279998779296875,48.45000076293945,47.90999984741211,48.33000183105469,36.89673614501953,4763500
2014-06-16,48.04999923706055,48.290000915527344,47.79999923706055,48.130001068115234,36.74405288696289,4473200
2014-06-17,47.959999084472656,48.31999969482422,47.91999816894531,48.2599983215332,36.843284606933594,3845300
2014-06-18,48.279998779296875,48.29999923706055,47.630001068115234,47.869998931884766,36.545562744140625,3973100
2014-06-19,48.08000183105469,48.209999084472656,47.619998931884766,47.90999984741211,36.57609939575195,5185400
2014-06-20,48.060001373291016,48.220001220703125,47.560001373291016,47.939998626708984,36.5989875793457,8463900
2014-06-23,47.97999954223633,48.16999816894531,47.81999969482422,48.08000183105469,36.705875396728516,3002500
2014-06-24,47.88999938964844,48.20000076293945,47.63999938964844,47.709999084472656,36.42340087890625,3732800
