Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,44.08000183105469,44.18000030517578,43.27000045776367,43.650001525878906,39.3763542175293,992900
2014-01-03,43.56999969482422,44.31999969482422,43.16999816894531,43.959999084472656,39.6559944152832,378400
2014-01-06,43.970001220703125,43.97999954223633,43.369998931884766,43.68000030517578,39.403411865234375,597800
2014-01-07,42.15999984741211,43.97999954223633,42.15999984741211,43.869998931884766,39.57481002807617,1371300
2014-01-08,44.02000045776367,44.36000061035156,43.400001525878906,43.880001068115234,39.58382797241211,1407100
2014-01-09,43.88999938964844,44.25,43.84000015258789,44.130001068115234,39.809349060058594,1093500
2014-01-10,44.16999816894531,46.08000183105469,44.02000045776367,45.72999954223633,41.2526969909668,2008600
2014-01-13,45.70000076293945,47.439998626708984,45.20000076293945,47.040000915527344,42.434452056884766,2278500
2014-01-14,47.15999984741211,47.88999938964844,46.90999984741211,47.79999923706055,43.12002944946289,2338200
2014-01-15,47.970001220703125,49.189998626708984,47.2599983215332,47.5,42.84941101074219,1733000
2014-01-16,47.279998779296875,47.68000030517578,47.040000915527344,47.400001525878906,42.75920486450195,1178700
2014-01-17,47.52000045776367,48.2400016784668,47.0,48.0,43.30046081542969,1572100
2014-01-21,49.380001068115234,49.380001068115234,47.939998626708984,48.16999816894531,43.45380401611328,1570400
2014-01-22,48.11000061035156,49.15999984741211,48.08000183105469,48.5099983215332,43.76051712036133,682200
2014-01-23,48.68000030517578,48.68000030517578,47.58000183105469,47.720001220703125,43.04785919189453,867600
2014-01-24,47.619998931884766,47.709999084472656,45.83000183105469,46.84000015258789,42.25401306152344,1417500
2014-01-27,45.20000076293945,48.0,45.20000076293945,46.599998474121094,42.03752899169922,717800
2014-01-28,46.77000045776367,47.880001068115234,46.77000045776367,47.72999954223633,43.05689239501953,721700
2014-01-29,47.349998474121094,48.47999954223633,47.130001068115234,47.779998779296875,43.101993560791016,800900
2014-01-30,47.90999984741211,49.630001068115234,47.83000183105469,49.41999816894531,44.5814323425293,1247100
2014-01-31,49.25,49.959999084472656,49.029998779296875,49.349998474121094,44.51828384399414,2011100
2014-02-03,49.349998474121094,49.939998626708984,47.20000076293945,47.439998626708984,42.795284271240234,1184800
2014-02-04,47.439998626708984,48.47999954223633,47.31999969482422,48.04999923706055,43.34556198120117,891300
2014-02-05,47.84000015258789,48.650001525878906,47.150001525878906,47.599998474121094,42.93962478637695,823100
2014-02-06,47.5,49.27000045776367,47.5,49.2400016784668,44.41905212402344,1168400
2014-02-07,49.33000183105469,50.27000045776367,49.33000183105469,49.939998626708984,45.05051803588867,1837500
2014-02-10,49.9900016784668,50.119998931884766,49.45000076293945,49.84000015258789,44.960323333740234,763400
2014-02-11,49.72999954223633,50.40999984741211,49.33000183105469,49.88999938964844,45.00539779663086,1446100
2014-02-12,49.91999816894531,51.0,49.72999954223633,50.0,45.104644775390625,1405300
2014-02-13,49.97999954223633,50.439998626708984,49.59000015258789,50.119998931884766,45.212894439697266,695000
2014-02-14,50.150001525878906,50.25,49.59000015258789,49.630001068115234,44.770870208740234,891700
2014-02-18,49.720001220703125,50.86000061035156,49.720001220703125,50.11000061035156,45.2038688659668,2748500
2014-02-19,49.84000015258789,50.34000015258789,49.029998779296875,49.15999984741211,44.34687805175781,1076100
2014-02-20,50.22999954223633,52.779998779296875,49.099998474121094,51.52000045776367,46.47581100463867,2623600
2014-02-21,51.75,52.790000915527344,51.75,52.369998931884766,47.24260330200195,2198700
2014-02-24,52.36000061035156,53.11000061035156,52.36000061035156,52.86000061035156,47.68461608886719,667900
2014-02-25,53.0,54.58000183105469,52.93000030517578,54.560001373291016,49.21818542480469,1117600
2014-02-26,54.83000183105469,55.779998779296875,54.18000030517578,54.65999984741211,49.308387756347656,1880100
2014-02-27,54.689998626708984,55.529998779296875,54.209999084472656,55.349998474121094,49.93083953857422,1139900
2014-02-28,55.09000015258789,55.31999969482422,53.81999969482422,54.349998474121094,49.02874755859375,1198500
2014-03-03,54.66999816894531,54.93000030517578,53.08000183105469,53.4900016784668,48.25294494628906,659600
2014-03-04,53.709999084472656,55.0,53.47999954223633,54.0,48.7130126953125,1189900
2014-03-05,53.900001525878906,54.310001373291016,53.380001068115234,53.95000076293945,48.66789627075195,395000
2014-03-06,53.9900016784668,54.099998474121094,53.040000915527344,53.189998626708984,47.98231887817383,617400
2014-03-07,53.439998626708984,53.779998779296875,52.59000015258789,53.38999938964844,48.1627311706543,776100
2014-03-10,53.20000076293945,53.66999816894531,52.2400016784668,53.290000915527344,48.072532653808594,1155300
2014-03-11,53.4900016784668,54.79999923706055,53.45000076293945,54.5,49.1640625,874700
2014-03-12,54.41999816894531,54.7400016784668,52.77000045776367,54.279998779296875,48.96560287475586,1255500
2014-03-13,54.459999084472656,54.709999084472656,53.130001068115234,53.599998474121094,48.42353439331055,946400
2014-03-14,53.619998931884766,53.95000076293945,53.25,53.29999923706055,48.15252685546875,1071800
2014-03-17,53.439998626708984,53.83000183105469,52.93000030517578,52.959999084472656,47.84535217285156,1011700
2014-03-18,52.95000076293945,53.4900016784668,52.709999084472656,53.279998779296875,48.13444900512695,880800
2014-03-19,53.18000030517578,54.0,52.91999816894531,53.279998779296875,48.13444900512695,645000
2014-03-20,53.40999984741211,54.220001220703125,52.81999969482422,54.16999816894531,48.9384880065918,628100
2014-03-21,54.380001068115234,54.810001373291016,53.7400016784668,53.810001373291016,48.6132698059082,1356800
2014-03-24,54.0,54.22999954223633,53.040000915527344,53.470001220703125,48.30609893798828,895600
2014-03-25,53.70000076293945,53.900001525878906,53.16999816894531,53.209999084472656,48.071197509765625,708000
2014-03-26,53.31999969482422,53.5,52.0099983215332,52.040000915527344,47.01419448852539,691100
2014-03-27,51.869998931884766,51.970001220703125,51.189998626708984,51.45000076293945,46.48118209838867,492900
2014-03-28,51.619998931884766,52.439998626708984,51.540000915527344,52.15999984741211,47.122615814208984,346100
2014-03-31,52.380001068115234,52.58000183105469,51.90999984741211,52.16999816894531,47.131649017333984,334600
2014-04-01,52.439998626708984,54.060001373291016,52.290000915527344,53.91999816894531,48.71261978149414,593600
2014-04-02,53.91999816894531,54.810001373291016,53.59000015258789,54.66999816894531,49.390201568603516,500500
2014-04-03,54.77000045776367,55.0,54.58000183105469,54.95000076293945,49.64318084716797,427900
2014-04-04,54.81999969482422,55.349998474121094,53.0,53.72999954223633,48.54098892211914,492000
2014-04-07,53.709999084472656,54.0,51.529998779296875,51.619998931884766,46.6347541809082,1054200
2014-04-08,51.34000015258789,51.779998779296875,50.810001373291016,51.40999984741211,46.445037841796875,1213700
2014-04-09,51.459999084472656,51.59000015258789,51.22999954223633,51.5,46.52634811401367,1212800
2014-04-10,51.52000045776367,51.790000915527344,50.119998931884766,50.68000030517578,45.78554153442383,1488500
2014-04-11,50.529998779296875,50.900001525878906,49.86000061035156,50.0099983215332,45.18025207519531,1184600
2014-04-14,50.279998779296875,50.61000061035156,49.18000030517578,49.77000045776367,44.96342468261719,605900
2014-04-15,49.880001068115234,50.43000030517578,48.93000030517578,49.959999084472656,45.13508987426758,419300
2014-04-16,50.15999984741211,50.720001220703125,49.84000015258789,50.22999954223633,45.378997802734375,254000
2014-04-17,50.06999969482422,50.540000915527344,49.43000030517578,50.150001525878906,45.306739807128906,427200
2014-04-21,49.97999954223633,50.650001525878906,49.599998474121094,50.630001068115234,45.740379333496094,225700
2014-04-22,50.709999084472656,51.150001525878906,50.36000061035156,51.0,46.074649810791016,422500
2014-04-23,50.88999938964844,50.959999084472656,49.97999954223633,50.400001525878906,45.53257751464844,507800
2014-04-24,50.619998931884766,50.779998779296875,49.720001220703125,50.2400016784668,45.38803482055664,659800
2014-04-25,49.95000076293945,50.38999938964844,49.369998931884766,49.540000915527344,44.75563430786133,290300
2014-04-28,49.84000015258789,50.08000183105469,48.45000076293945,48.81999969482422,44.10517120361328,605400
2014-04-29,48.959999084472656,49.43000030517578,48.459999084472656,48.900001525878906,44.17746353149414,442000
2014-04-30,49.0,49.459999084472656,48.439998626708984,49.349998474121094,44.583988189697266,481100
2014-05-01,51.0,51.86000061035156,49.47999954223633,51.25,46.30050277709961,722100
2014-05-02,51.18000030517578,51.7400016784668,50.25,50.70000076293945,45.803611755371094,479000
2014-05-05,50.279998779296875,50.52000045776367,49.56999969482422,50.060001373291016,45.225425720214844,413800
2014-05-06,49.95000076293945,50.15999984741211,49.54999923706055,49.88999938964844,45.071842193603516,596000
2014-05-07,49.88999938964844,50.31999969482422,49.34000015258789,49.93000030517578,45.107975006103516,598000
2014-05-08,49.599998474121094,50.400001525878906,49.11000061035156,49.36000061035156,44.5930290222168,530600
2014-05-09,49.20000076293945,50.15999984741211,48.66999816894531,50.0,45.17122268676758,489100
2014-05-12,50.04999923706055,50.84000015258789,50.04999923706055,50.47999954223633,45.604862213134766,586100
2014-05-13,50.5,50.720001220703125,50.33000183105469,50.47999954223633,45.604862213134766,638700
2014-05-14,50.29999923706055,50.43000030517578,49.7400016784668,49.790000915527344,44.98149871826172,470700
2014-05-15,49.52000045776367,49.7400016784668,47.97999954223633,48.290000915527344,43.6263542175293,738400
2014-05-16,48.31999969482422,49.43000030517578,48.150001525878906,49.279998779296875,44.52073669433594,719500
2014-05-19,49.29999923706055,50.36000061035156,49.27000045776367,50.209999084472656,45.36093521118164,653500
2014-05-20,49.869998931884766,50.540000915527344,49.75,50.5,45.62293243408203,1543600
2014-05-21,50.52000045776367,51.029998779296875,50.400001525878906,50.709999084472656,45.812644958496094,338500
2014-05-22,50.650001525878906,51.84000015258789,50.31999969482422,51.4900016784668,46.51730728149414,501100
2014-05-23,51.72999954223633,52.59000015258789,51.33000183105469,52.459999084472656,47.39365005493164,451800
2014-05-27,52.4900016784668,52.84000015258789,52.33000183105469,52.470001220703125,47.402679443359375,331600
2014-05-28,52.619998931884766,53.2599983215332,52.459999084472656,52.939998626708984,47.8272819519043,523700
2014-05-29,52.939998626708984,53.86000061035156,52.939998626708984,53.52000045776367,48.35128402709961,815600
2014-05-30,53.4900016784668,53.5099983215332,52.33000183105469,52.38999938964844,47.33039855957031,400300
2014-06-02,52.77000045776367,52.77000045776367,52.040000915527344,52.06999969482422,47.041297912597656,646500
2014-06-03,51.29999923706055,52.7400016784668,51.29999923706055,52.40999984741211,47.34847640991211,451900
2014-06-04,52.27000045776367,53.310001373291016,52.22999954223633,53.150001525878906,48.01699447631836,621100
