Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,33.130001068115234,33.154998779296875,32.61000061035156,32.75,28.26304244995117,1035800,CHD
2014-01-03,32.939998626708984,32.97999954223633,32.58000183105469,32.755001068115234,28.267364501953125,1040800,CHD
2014-01-06,32.900001525878906,32.970001220703125,32.654998779296875,32.849998474121094,28.349349975585938,1511400,CHD
2014-01-07,32.88999938964844,33.029998779296875,32.779998779296875,32.96500015258789,28.44858932495117,1090800,CHD
2014-01-08,32.904998779296875,32.91999816894531,32.55500030517578,32.68000030517578,28.20263671875,1113800,CHD
2014-01-09,32.86000061035156,32.900001525878906,32.560001373291016,32.7599983215332,28.271678924560547,2099200,CHD
2014-01-10,32.7400016784668,32.915000915527344,32.63999938964844,32.88999938964844,28.38386344909668,1453200,CHD
2014-01-13,32.86000061035156,32.994998931884766,32.53499984741211,32.630001068115234,28.15948486328125,1252200,CHD
2014-01-14,32.755001068115234,32.970001220703125,32.55500030517578,32.970001220703125,28.45290184020996,1102200,CHD
2014-01-15,32.974998474121094,33.154998779296875,32.81999969482422,32.95000076293945,28.435644149780277,769200,CHD
2014-01-16,32.904998779296875,33.08000183105469,32.76499938964844,33.005001068115234,28.48310852050781,1054000,CHD
2014-01-17,32.959999084472656,33.150001525878906,32.75,32.76499938964844,28.275989532470703,1412800,CHD
2014-01-21,32.939998626708984,33.06999969482422,32.59000015258789,32.775001525878906,28.28462028503418,995800,CHD
2014-01-22,32.92499923706055,32.92499923706055,32.6349983215332,32.7599983215332,28.271678924560547,864000,CHD
2014-01-23,32.56999969482422,32.86000061035156,32.314998626708984,32.79499816894531,28.3018741607666,1799200,CHD
2014-01-24,32.7599983215332,33.099998474121094,32.525001525878906,32.525001525878906,28.06887435913086,1092800,CHD
2014-01-27,32.525001525878906,32.619998931884766,32.25,32.35499954223633,27.92216110229492,1476800,CHD
2014-01-28,32.36000061035156,32.689998626708984,32.27000045776367,32.595001220703125,28.12928581237793,1930400,CHD
2014-01-29,32.36000061035156,32.39500045776367,31.809999465942383,31.81999969482422,27.4604606628418,1816800,CHD
2014-01-30,32.064998626708984,32.36000061035156,31.94499969482422,32.25,27.831544876098636,1340600,CHD
2014-01-31,32.060001373291016,32.36000061035156,31.7450008392334,32.290000915527344,27.86606216430664,2131200,CHD
2014-02-03,32.32500076293945,32.404998779296875,31.01499938964844,31.030000686645508,26.77869033813477,3907800,CHD
2014-02-04,30.975000381469727,32.029998779296875,30.5,31.875,27.507930755615234,3951200,CHD
2014-02-05,32.244998931884766,32.244998931884766,31.51499938964844,31.524999618530277,27.205873489379883,1869400,CHD
2014-02-06,31.559999465942383,31.73500061035156,31.32999992370605,31.670000076293945,27.33100891113281,1309200,CHD
2014-02-07,31.90999984741211,32.11000061035156,31.774999618530277,31.975000381469727,27.594223022460938,1145800,CHD
