Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,75.20999908447266,75.58999633789062,74.38999938964844,75.20999908447266,55.341156005859375,8279300,GILD
2014-01-03,75.20999908447266,75.25,74.2300033569336,74.31999969482422,54.68626403808594,6561500,GILD
2014-01-06,74.58000183105469,74.69000244140625,72.7300033569336,73.23999786376953,53.89156723022461,8346000,GILD
2014-01-07,73.5,73.87000274658203,72.70999908447266,72.77999877929688,53.5531120300293,8513000,GILD
2014-01-08,73.16999816894531,74.37999725341797,72.52999877929688,73.45999908447266,54.05345916748047,11063200,GILD
2014-01-09,74.2300033569336,75.05999755859375,73.7699966430664,74.30000305175781,54.67156600952149,8825500,GILD
2014-01-10,75.0,75.04000091552734,73.5199966430664,74.87000274658203,55.09098434448242,8471300,GILD
2014-01-13,75.1500015258789,75.27999877929688,72.5999984741211,73.13999938964844,53.81800842285156,9130400,GILD
2014-01-14,73.55000305175781,75.16999816894531,72.81999969482422,74.98999786376953,55.17928314208984,11265200,GILD
2014-01-15,75.22000122070312,75.41000366210938,74.43000030517578,75.2300033569336,55.35588073730469,10223900,GILD
2014-01-16,75.38999938964844,79.0199966430664,75.30000305175781,77.9000015258789,57.32051467895508,20728500,GILD
2014-01-17,77.88999938964844,79.05999755859375,77.44000244140625,78.4000015258789,57.68843460083008,11843300,GILD
2014-01-21,79.75,81.58000183105469,79.41999816894531,81.58000183105469,60.02834701538086,13026200,GILD
2014-01-22,83.72000122070312,84.4000015258789,81.88999938964844,82.18000030517578,60.46984100341797,17385400,GILD
2014-01-23,81.80000305175781,82.27999877929688,80.91000366210938,82.1500015258789,60.44775390625,10756500,GILD
2014-01-24,81.76000213623047,82.68000030517578,79.75,80.62000274658203,59.32194137573242,13269300,GILD
2014-01-27,80.76000213623047,80.76000213623047,77.58999633789062,78.86000061035156,58.02690505981445,13638100,GILD
2014-01-28,80.5999984741211,81.16999816894531,79.81999969482422,80.66999816894531,59.35873031616211,10284700,GILD
2014-01-29,80.01000213623047,81.08999633789062,78.95999908447266,79.8499984741211,58.75537872314453,10140000,GILD
2014-01-30,80.69999694824219,82.19999694824219,80.6500015258789,81.5199966430664,59.98418045043945,10162700,GILD
2014-01-31,79.97000122070312,81.75,79.3499984741211,80.6500015258789,59.344017028808594,10819500,GILD
2014-02-03,81.7699966430664,81.86000061035156,78.58999633789062,78.83000183105469,58.00483703613281,14336700,GILD
2014-02-04,80.18000030517578,82.05999755859375,79.8499984741211,82.0199966430664,60.35209274291992,15478300,GILD
2014-02-05,81.9800033569336,82.0,76.70999908447266,78.1500015258789,57.50447845458984,23469100,GILD
2014-02-06,78.5,79.5,76.26000213623047,76.5,56.29036712646485,17193800,GILD
2014-02-07,77.6500015258789,78.80999755859375,75.69999694824219,78.75,57.94596481323242,16074200,GILD
2014-02-10,79.33999633789062,81.12999725341797,78.80000305175781,80.9800033569336,59.586856842041016,10487600,GILD
2014-02-11,81.12000274658203,82.04000091552734,80.88999938964844,81.80000305175781,60.190223693847656,12608600,GILD
2014-02-12,82.25,82.93000030517578,81.61000061035156,82.0,60.3373908996582,9490300,GILD
2014-02-13,81.0999984741211,82.62000274658203,80.9000015258789,82.55000305175781,60.742095947265625,8964800,GILD
2014-02-14,82.80999755859375,82.8499984741211,80.62999725341797,81.20999908447266,59.75608444213867,10425700,GILD
2014-02-18,81.91999816894531,83.9800033569336,81.66999816894531,83.80999755859375,61.669219970703125,15019700,GILD
2014-02-19,83.6500015258789,83.80000305175781,82.30000305175781,82.69999694824219,60.85245513916016,9752400,GILD
2014-02-20,82.69999694824219,83.19999694824219,81.87999725341797,82.80999755859375,60.933406829833984,8962700,GILD
2014-02-21,83.54000091552734,83.62000274658203,82.58000183105469,82.58999633789062,60.771514892578125,11015000,GILD
2014-02-24,82.98999786376953,84.05999755859375,82.80000305175781,83.56999969482422,61.49263381958008,9098200,GILD
2014-02-25,84.13999938964844,84.87999725341797,83.06999969482422,83.94999694824219,61.772239685058594,8351300,GILD
2014-02-26,84.05000305175781,84.5,83.30999755859375,83.80999755859375,61.669219970703125,11908500,GILD
2014-02-27,83.6500015258789,84.0,82.5,83.6500015258789,61.55147552490234,11003900,GILD
2014-02-28,83.79000091552734,84.19999694824219,81.80000305175781,82.79000091552734,60.918701171875,12503600,GILD
2014-03-03,82.79000091552734,82.9000015258789,81.0,81.44999694824219,59.93268585205078,12024000,GILD
2014-03-04,82.86000061035156,83.36000061035156,82.55999755859375,82.94000244140625,61.02906036376953,8220800,GILD
2014-03-05,83.0199966430664,83.44000244140625,82.7300033569336,82.87000274658203,60.97755432128906,6590400,GILD
2014-03-06,83.22000122070312,83.41999816894531,78.5,79.91999816894531,58.80686950683594,21950000,GILD
2014-03-07,81.20999908447266,81.3499984741211,77.80999755859375,79.58000183105469,58.55668640136719,20459900,GILD
2014-03-10,79.4000015258789,80.30000305175781,78.3499984741211,80.2300033569336,59.034969329833984,8661900,GILD
2014-03-11,80.3499984741211,80.56999969482422,79.31999969482422,79.83999633789062,58.74799346923828,10569900,GILD
2014-03-12,79.36000061035156,80.30000305175781,78.62000274658203,79.72000122070312,58.65971374511719,9671400,GILD
2014-03-13,80.26000213623047,80.47000122070312,77.55999755859375,78.01000213623047,57.401466369628906,10600700,GILD
2014-03-14,76.98999786376953,77.0999984741211,74.55000305175781,75.05000305175781,55.223419189453125,18775000,GILD
2014-03-17,75.95999908447266,76.86000061035156,75.08000183105469,75.44999694824219,55.51775741577149,14099000,GILD
2014-03-18,75.54000091552734,78.05999755859375,75.51000213623047,77.7699966430664,57.22484588623047,10327000,GILD
2014-03-19,78.19999694824219,78.5999984741211,76.01000213623047,76.54000091552734,56.31979751586914,11155700,GILD
2014-03-20,76.5,76.6500015258789,74.86000061035156,75.52999877929688,55.57660675048828,12148300,GILD
2014-03-21,75.66999816894531,76.19999694824219,70.8499984741211,72.06999969482422,53.03067398071289,36979700,GILD
2014-03-24,72.54000091552734,72.88999938964844,68.80999755859375,72.12999725341797,53.07480239868164,29285300,GILD
2014-03-25,72.5999984741211,74.30000305175781,71.9000015258789,73.02999877929688,53.737060546875,19176900,GILD
2014-03-26,73.72000122070312,75.01000213623047,72.7699966430664,72.77999877929688,53.5531120300293,15708700,GILD
2014-03-27,72.37999725341797,73.33999633789062,70.58999633789062,71.41000366210938,52.54502487182617,17749700,GILD
2014-03-28,70.62000274658203,71.11000061035156,67.62999725341797,68.55000305175781,50.440574645996094,29246100,GILD
2014-03-31,69.16999816894531,71.0,69.16999816894531,70.86000061035156,52.140323638916016,18594900,GILD
2014-04-01,73.33999633789062,73.87999725341797,72.13999938964844,73.63999938964844,54.18590927124024,19497100,GILD
2014-04-02,75.16000366210938,75.25,73.33999633789062,73.95999908447266,54.42137908935547,15992800,GILD
2014-04-03,75.16000366210938,75.18000030517578,72.29000091552734,74.0,54.4508171081543,15989400,GILD
2014-04-04,74.91000366210938,75.25,71.5199966430664,72.19999694824219,53.12632369995117,19387500,GILD
2014-04-07,71.91999816894531,73.7300033569336,70.72000122070312,72.2300033569336,53.14840698242188,16037200,GILD
2014-04-08,71.70999908447266,71.70999908447266,69.27999877929688,70.01000213623047,51.5148811340332,25269000,GILD
2014-04-09,70.5,71.29000091552734,69.86000061035156,70.6500015258789,51.98580932617188,20688600,GILD
2014-04-10,70.80000305175781,71.2300033569336,64.80999755859375,65.4800033569336,48.18161010742188,43152600,GILD
2014-04-11,64.19000244140625,68.94000244140625,63.5,66.02999877929688,48.58631134033203,35988700,GILD
2014-04-14,67.79000091552734,68.38999938964844,65.73999786376953,66.79000091552734,49.145545959472656,17988000,GILD
2014-04-15,67.55000305175781,69.13999938964844,65.58999633789062,68.16999816894531,50.16096878051758,21802600,GILD
