Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,96.80999755859376,97.02999877929688,96.26000213623048,96.41000366210938,73.60159301757812,2925800,MCD
2014-01-03,96.9000015258789,97.02999877929688,96.5,96.54000091552734,73.70084381103516,2965300,MCD
2014-01-06,96.62000274658205,96.62000274658205,95.5199966430664,95.8499984741211,73.17408752441406,5022700,MCD
2014-01-07,96.37999725341795,97.08000183105467,96.12999725341795,96.37999725341795,73.57872009277344,4881800,MCD
2014-01-08,95.5500030517578,95.70999908447266,95.0,95.41000366210938,72.83818817138672,7669800,MCD
2014-01-09,96.23999786376952,96.3499984741211,95.25,95.45999908447266,72.87635803222656,7709000,MCD
2014-01-10,95.83000183105467,96.22000122070312,95.63999938964844,95.8000030517578,73.13594055175781,5512200,MCD
2014-01-13,95.83000183105467,95.83000183105467,94.58999633789062,94.83000183105467,72.39540100097656,5753200,MCD
2014-01-14,94.80999755859376,95.4000015258789,94.8000030517578,95.22000122070312,72.6931381225586,3842200,MCD
2014-01-15,95.48999786376952,95.66999816894533,95.1500015258789,95.45999908447266,72.87635803222656,3560600,MCD
2014-01-16,95.4000015258789,96.3000030517578,95.19000244140624,96.05999755859376,73.33442687988281,5058000,MCD
2014-01-17,96.0199966430664,96.12999725341795,94.7699966430664,94.93000030517578,72.47174835205078,5975300,MCD
2014-01-21,95.36000061035156,95.95999908447266,95.01000213623048,95.08000183105467,72.58625793457031,6462700,MCD
2014-01-22,95.06999969482422,95.31999969482422,94.69000244140624,94.87999725341795,72.43357849121094,4976400,MCD
2014-01-23,94.5500030517578,95.9499969482422,94.5,95.31999969482422,72.76947784423828,7146000,MCD
2014-01-24,94.7300033569336,95.95999908447266,94.38999938964844,94.43000030517578,72.09004211425781,6944800,MCD
2014-01-27,94.29000091552734,94.68000030517578,93.91999816894533,94.06999969482422,71.81519317626953,6607600,MCD
2014-01-28,94.33000183105467,94.63999938964844,94.0999984741211,94.18000030517578,71.89915466308594,3682800,MCD
2014-01-29,93.95999908447266,94.3000030517578,92.87000274658205,93.1500015258789,71.11285400390625,8013500,MCD
2014-01-30,93.38999938964844,94.0,92.93000030517578,93.8000030517578,71.60908508300781,4987400,MCD
2014-01-31,93.0500030517578,94.5500030517578,92.9499969482422,94.16999816894533,71.89154815673828,5972500,MCD
2014-02-03,94.54000091552734,94.73999786376952,92.91000366210938,93.0199966430664,71.01361083984375,6904700,MCD
2014-02-04,92.86000061035156,93.47000122070312,92.58999633789062,93.08999633789062,71.06704711914062,6300400,MCD
2014-02-05,92.8000030517578,93.83999633789062,92.22000122070312,93.58000183105467,71.44111633300781,4958900,MCD
2014-02-06,93.87000274658205,95.19000244140624,93.69000244140624,94.94000244140624,72.4793930053711,5356900,MCD
