Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,54.040000915527344,54.33000183105469,53.689998626708984,53.95000076293945,46.648319244384766,1052900
2014-01-03,54.029998779296875,54.279998779296875,53.650001525878906,53.939998626708984,46.63969039916992,891900
2014-01-06,53.79999923706055,53.900001525878906,53.08000183105469,53.25,46.04306411743164,1121600
2014-01-07,53.380001068115234,54.220001220703125,53.060001373291016,53.90999984741211,46.61374282836914,1348300
2014-01-08,53.91999816894531,54.400001525878906,53.61000061035156,54.18000030517578,46.847198486328125,1283900
2014-01-09,54.029998779296875,54.849998474121094,54.0099983215332,54.20000076293945,46.8644905090332,1260800
2014-01-10,54.43000030517578,54.9900016784668,54.27000045776367,54.880001068115234,47.45245361328125,1139400
2014-01-13,54.68000030517578,55.369998931884766,54.34000015258789,54.58000183105469,47.19306945800781,1953200
2014-01-14,54.70000076293945,56.0,54.70000076293945,55.88999938964844,48.32577133178711,2624900
2014-01-15,55.81999969482422,56.52000045776367,55.560001373291016,55.95000076293945,48.37765121459961,2305300
2014-01-16,55.95000076293945,56.209999084472656,54.869998931884766,54.900001525878906,47.46976089477539,2002700
2014-01-17,54.849998474121094,55.099998474121094,54.04999923706055,54.22999954223633,46.89043426513672,1843000
2014-01-21,54.79999923706055,54.9900016784668,54.04999923706055,54.45000076293945,47.080665588378906,1212100
2014-01-22,54.9900016784668,55.5,54.54999923706055,55.380001068115234,47.884803771972656,2330200
2014-01-23,55.2599983215332,55.29999923706055,53.959999084472656,54.040000915527344,46.72615432739258,2839800
2014-01-24,53.45000076293945,53.45000076293945,51.2599983215332,51.27000045776367,44.33104705810547,4529500
2014-01-27,51.31999969482422,51.5,50.33000183105469,50.959999084472656,44.06301498413086,3196900
2014-01-28,51.06999969482422,51.41999816894531,50.68000030517578,51.220001220703125,44.28782272338867,3070100
2014-01-29,51.0099983215332,51.58000183105469,50.709999084472656,51.25,44.31377029418945,3340000
2014-01-30,52.79999923706055,52.900001525878906,50.16999816894531,51.2599983215332,44.32239532470703,5245700
2014-01-31,50.369998931884766,51.130001068115234,50.369998931884766,50.61000061035156,43.7603759765625,3127200
2014-02-03,49.849998474121094,50.029998779296875,48.45000076293945,48.58000183105469,42.00511169433594,4447300
2014-02-04,49.0,49.459999084472656,48.58000183105469,49.459999084472656,42.76601028442383,2821900
2014-02-05,49.36000061035156,50.29999923706055,48.959999084472656,49.95000076293945,43.1897087097168,2417300
2014-02-06,50.150001525878906,51.209999084472656,50.0099983215332,51.04999923706055,44.14081573486328,3855600
2014-02-07,51.29999923706055,51.93000030517578,50.70000076293945,51.849998474121094,44.832542419433594,2700600
2014-02-10,51.70000076293945,52.0099983215332,51.27000045776367,51.599998474121094,44.61638641357422,1567900
2014-02-11,51.790000915527344,52.970001220703125,51.529998779296875,52.63999938964844,45.51563262939453,2464100
2014-02-12,52.75,53.06999969482422,52.45000076293945,52.66999816894531,45.54157638549805,1522100
2014-02-13,51.7400016784668,52.060001373291016,50.349998474121094,51.90999984741211,44.884429931640625,3333900
2014-02-14,52.02000045776367,52.59000015258789,51.31999969482422,52.47999954223633,45.37728500366211,2482000
2014-02-18,52.65999984741211,52.689998626708984,51.06999969482422,51.7599983215332,44.754737854003906,1928500
2014-02-19,51.63999938964844,52.18000030517578,51.560001373291016,51.9900016784668,44.95360565185547,2090700
2014-02-20,52.099998474121094,52.58000183105469,51.68000030517578,52.349998474121094,45.26487731933594,1425600
2014-02-21,52.43000030517578,52.58000183105469,52.11000061035156,52.27000045776367,45.19570541381836,2393200
2014-02-24,52.349998474121094,52.959999084472656,52.349998474121094,52.619998931884766,45.49833297729492,1423900
2014-02-25,52.689998626708984,52.77000045776367,51.810001373291016,52.560001373291016,45.44646453857422,1693700
2014-02-26,52.58000183105469,53.470001220703125,52.529998779296875,52.630001068115234,45.506996154785156,1722400
2014-02-27,52.52000045776367,52.52000045776367,51.52000045776367,51.83000183105469,44.81525802612305,1619600
2014-02-28,51.97999954223633,52.25,51.25,51.72999954223633,44.72878646850586,2284300
2014-03-03,51.33000183105469,51.380001068115234,50.5,51.119998931884766,44.20134735107422,1383900
2014-03-04,51.72999954223633,51.7400016784668,50.810001373291016,50.959999084472656,44.06301498413086,2847600
2014-03-05,50.84000015258789,52.11000061035156,50.75,52.029998779296875,44.988182067871094,2855300
2014-03-06,52.0099983215332,53.52000045776367,51.849998474121094,53.349998474121094,46.12953567504883,3119400
2014-03-07,53.560001373291016,53.91999816894531,53.16999816894531,53.349998474121094,46.12953567504883,1803500
2014-03-10,53.369998931884766,53.5,52.84000015258789,53.08000183105469,45.896080017089844,1671100
2014-03-11,53.290000915527344,53.619998931884766,52.70000076293945,52.939998626708984,45.775028228759766,1641000
2014-03-12,52.59000015258789,53.70000076293945,52.13999938964844,53.650001525878906,46.38894271850586,1535700
2014-03-13,53.7599983215332,54.15999984741211,52.400001525878906,52.93000030517578,45.76637649536133,1878800
2014-03-14,52.9900016784668,53.09000015258789,52.5,52.599998474121094,45.48104476928711,1916100
2014-03-17,53.02000045776367,53.59000015258789,53.02000045776367,53.27000045776367,46.06036376953125,1279800
2014-03-18,53.29999923706055,54.849998474121094,53.20000076293945,54.83000183105469,47.40922927856445,1759300
2014-03-19,54.83000183105469,55.2400016784668,54.029998779296875,54.4900016784668,47.11524963378906,1554000
2014-03-20,54.5,56.45000076293945,54.130001068115234,56.43000030517578,48.79269027709961,2404000
2014-03-21,56.900001525878906,56.900001525878906,55.9900016784668,56.369998931884766,48.74081039428711,2960900
2014-03-24,56.709999084472656,56.88999938964844,55.540000915527344,56.400001525878906,48.766746520996094,1888700
2014-03-25,56.630001068115234,57.15999984741211,56.279998779296875,56.59000015258789,48.931034088134766,1834300
2014-03-26,56.97999954223633,57.130001068115234,55.099998474121094,55.150001525878906,47.68592834472656,2323400
2014-03-27,55.11000061035156,55.38999938964844,54.29999923706055,54.459999084472656,47.08930969238281,1475200
2014-03-28,54.630001068115234,55.439998626708984,54.34000015258789,54.4900016784668,47.11524963378906,2211100
2014-03-31,55.029998779296875,55.33000183105469,54.70000076293945,55.0,47.55622863769531,1327000
2014-04-01,55.130001068115234,55.72999954223633,54.790000915527344,55.619998931884766,48.092308044433594,1327500
2014-04-02,55.7599983215332,57.08000183105469,55.439998626708984,56.970001220703125,49.25959777832031,2842300
2014-04-03,57.04999923706055,58.939998626708984,57.0,57.68000030517578,49.873512268066406,3738600
2014-04-04,58.0,58.099998474121094,55.689998626708984,56.0,48.42087936401367,1889200
2014-04-07,55.81999969482422,56.150001525878906,54.34000015258789,54.83000183105469,47.40922927856445,1514300
2014-04-08,55.04999923706055,55.25,54.0099983215332,54.5099983215332,47.132537841796875,1773700
2014-04-09,54.810001373291016,56.02000045776367,54.459999084472656,56.0,48.42087936401367,2270500
2014-04-10,55.93000030517578,56.060001373291016,52.93000030517578,53.06999969482422,45.88742446899414,3694600
2014-04-11,52.88999938964844,53.86000061035156,52.5,52.630001068115234,45.506996154785156,2456800
2014-04-14,53.2400016784668,53.650001525878906,52.11000061035156,52.63999938964844,45.51563262939453,1659400
2014-04-15,52.7599983215332,53.0,51.04999923706055,52.369998931884766,45.282161712646484,2931300
2014-04-16,51.15999984741211,52.18000030517578,50.540000915527344,52.11000061035156,45.05736541748047,3532300
2014-04-17,52.16999816894531,53.02000045776367,52.060001373291016,52.7400016784668,45.60210418701172,2245700
2014-04-21,53.02000045776367,53.13999938964844,52.04999923706055,52.77000045776367,45.62803649902344,1771400
2014-04-22,52.63999938964844,53.7599983215332,52.400001525878906,53.04999923706055,45.87013626098633,2722500
2014-04-23,53.0,53.63999938964844,51.9900016784668,52.25,45.17841720581055,2463500
2014-04-24,57.290000915527344,58.59000015258789,55.88999938964844,58.2599983215332,50.37502670288086,8423000
2014-04-25,57.439998626708984,57.5,56.0099983215332,56.369998931884766,48.74081039428711,3887000
2014-04-28,56.560001373291016,57.130001068115234,55.439998626708984,56.52000045776367,48.870513916015625,2277900
2014-04-29,56.880001068115234,57.209999084472656,56.04999923706055,56.27000045776367,48.65434265136719,1853600
2014-04-30,57.7400016784668,58.58000183105469,56.900001525878906,57.61000061035156,49.81298828125,3280200
2014-05-01,57.72999954223633,58.2599983215332,56.869998931884766,57.20000076293945,49.458465576171875,1950300
2014-05-02,57.20000076293945,57.90999984741211,56.79999923706055,57.52000045776367,49.735164642333984,1501900
2014-05-05,57.0099983215332,57.369998931884766,56.66999816894531,57.209999084472656,49.46712112426758,1009800
2014-05-06,56.970001220703125,57.58000183105469,56.540000915527344,56.70000076293945,49.02614212036133,1111200
2014-05-07,56.63999938964844,57.25,56.11000061035156,56.86000061035156,49.164485931396484,2015000
2014-05-08,56.939998626708984,57.7599983215332,56.459999084472656,56.91999816894531,49.21636199951172,1647300
2014-05-09,56.810001373291016,57.189998626708984,56.22999954223633,57.18000030517578,49.441184997558594,2032400
2014-05-12,57.58000183105469,58.31999969482422,57.400001525878906,58.25,50.36636734008789,1689600
2014-05-13,58.25,58.369998931884766,57.16999816894531,57.2400016784668,49.493064880371094,1527800
2014-05-14,57.040000915527344,57.2400016784668,56.209999084472656,56.33000183105469,48.70622253417969,1443000
2014-05-15,56.4900016784668,56.4900016784668,55.400001525878906,55.86000061035156,48.29982376098633,1936700
2014-05-16,56.400001525878906,58.97999954223633,56.20000076293945,58.52000045776367,50.59983444213867,3666400
2014-05-19,58.16999816894531,59.2400016784668,58.099998474121094,58.95000076293945,50.97162628173828,2282200
2014-05-20,58.790000915527344,59.22999954223633,58.349998474121094,58.84000015258789,50.87651062011719,1242600
2014-05-21,59.060001373291016,59.70000076293945,58.93000030517578,59.45000076293945,51.403953552246094,1872600
2014-05-22,59.599998474121094,59.970001220703125,59.11000061035156,59.20000076293945,51.18779754638672,1564100
2014-05-23,59.54999923706055,60.95000076293945,59.33000183105469,60.61000061035156,52.40695571899414,2285800
2014-05-27,60.4900016784668,61.81999969482422,60.470001220703125,61.810001373291016,53.444541931152344,2400600
2014-05-28,61.97999954223633,62.11000061035156,61.5099983215332,61.75,53.392677307128906,1411100
2014-05-29,61.81999969482422,61.900001525878906,61.31999969482422,61.779998779296875,53.41861343383789,1776600
2014-05-30,61.7599983215332,62.220001220703125,61.29999923706055,62.040000915527344,53.643428802490234,1192800
2014-06-02,62.25,62.709999084472656,61.77000045776367,62.310001373291016,53.87688064575195,1528700
2014-06-03,62.470001220703125,64.73999786376953,62.25,64.6500015258789,55.90018081665039,4433700
2014-06-04,64.44000244140625,65.06999969482422,64.30999755859375,64.55999755859375,55.82235336303711,2274900
2014-06-05,64.79000091552734,65.36000061035156,64.0199966430664,65.0199966430664,56.2201042175293,1696100
2014-06-06,65.16999816894531,65.37999725341797,64.8499984741211,65.0,56.202789306640625,1329100
2014-06-09,65.33000183105469,65.75,64.95999908447266,65.04000091552734,56.393550872802734,1359500
