Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,47.16999816894531,47.380001068115234,46.900001525878906,47.16999816894531,41.316009521484375,813600
2014-01-03,47.27000045776367,47.470001220703125,46.939998626708984,47.16999816894531,41.316009521484375,698400
2014-01-06,47.040000915527344,47.13999938964844,46.11000061035156,46.15999984741211,40.43136215209961,1519900
2014-01-07,46.33000183105469,46.68000030517578,46.02000045776367,46.060001373291016,40.34375762939453,1333900
2014-01-08,46.220001220703125,46.65999984741211,45.95000076293945,46.560001373291016,40.78170394897461,1720700
2014-01-09,46.869998931884766,47.810001373291016,46.650001525878906,47.63999938964844,41.72768020629883,2400400
2014-01-10,47.459999084472656,49.11000061035156,47.41999816894531,49.09000015258789,42.997718811035156,3482300
2014-01-13,48.470001220703125,49.33000183105469,48.31999969482422,48.7599983215332,42.708683013916016,2541300
2014-01-14,48.709999084472656,49.189998626708984,48.45000076293945,49.150001525878906,43.050289154052734,1080500
2014-01-15,49.400001525878906,50.2400016784668,49.400001525878906,49.75,43.57582092285156,1895400
2014-01-16,49.369998931884766,50.0,49.22999954223633,49.88999938964844,43.69843673706055,1580000
2014-01-17,49.66999816894531,49.97999954223633,49.45000076293945,49.560001373291016,43.409393310546875,840100
2014-01-21,49.58000183105469,49.650001525878906,48.34000015258789,48.869998931884766,42.805030822753906,1805800
2014-01-22,49.209999084472656,49.720001220703125,48.93000030517578,49.529998779296875,43.38311767578125,1755000
2014-01-23,49.04999923706055,49.060001373291016,48.5,48.86000061035156,42.7962760925293,2595200
2014-01-24,48.38999938964844,48.400001525878906,47.060001373291016,47.130001068115234,41.280975341796875,2880900
2014-01-27,48.63999938964844,49.29999923706055,47.040000915527344,48.040000915527344,42.07803726196289,6706300
2014-01-28,48.400001525878906,49.79999923706055,48.369998931884766,49.65999984741211,43.49699020385742,4002700
2014-01-29,49.18000030517578,49.7599983215332,48.720001220703125,48.9900016784668,42.91014099121094,2750100
2014-01-30,49.290000915527344,51.0,49.290000915527344,50.83000183105469,44.52177810668945,3445000
2014-01-31,49.97999954223633,50.5,49.560001373291016,49.599998474121094,43.444427490234375,1813600
2014-02-03,49.70000076293945,49.84000015258789,47.65999984741211,48.0,42.042999267578125,3664600
2014-02-04,48.43000030517578,48.75,48.0099983215332,48.54999923706055,42.524742126464844,1735200
2014-02-05,48.689998626708984,48.90999984741211,48.2599983215332,48.689998626708984,42.64737319946289,2404600
2014-02-06,49.099998474121094,50.68000030517578,49.099998474121094,50.619998931884766,44.33784103393555,2358400
2014-02-07,50.779998779296875,51.18000030517578,50.02000045776367,50.61000061035156,44.329097747802734,1747300
2014-02-10,50.29999923706055,51.2400016784668,50.220001220703125,50.84000015258789,44.53054428100586,1724200
2014-02-11,51.0099983215332,52.61000061035156,50.75,52.310001373291016,45.818115234375,2775900
2014-02-12,52.13999938964844,52.900001525878906,51.619998931884766,51.720001220703125,45.30133056640625,1811800
2014-02-13,50.970001220703125,52.29999923706055,50.88999938964844,52.220001220703125,45.96144485473633,1329000
2014-02-14,51.849998474121094,52.349998474121094,51.810001373291016,52.2599983215332,45.996646881103516,1130900
2014-02-18,52.09000015258789,52.349998474121094,51.15999984741211,51.619998931884766,45.433353424072266,1861300
2014-02-19,51.279998779296875,51.849998474121094,51.04999923706055,51.130001068115234,45.0020866394043,986300
2014-02-20,51.0099983215332,51.43000030517578,50.79999923706055,51.369998931884766,45.213314056396484,918600
2014-02-21,51.59000015258789,52.060001373291016,51.439998626708984,51.869998931884766,45.653385162353516,1263200
2014-02-24,51.86000061035156,52.63999938964844,51.61000061035156,52.529998779296875,46.23429870605469,1261300
2014-02-25,53.0,53.41999816894531,52.720001220703125,53.060001373291016,46.70077133178711,1941100
2014-02-26,52.959999084472656,53.400001525878906,52.79999923706055,53.0099983215332,46.65676498413086,1075600
2014-02-27,52.869998931884766,53.349998474121094,52.45000076293945,53.31999969482422,46.92961120605469,1228200
2014-02-28,52.939998626708984,53.130001068115234,52.439998626708984,52.93000030517578,46.586341857910156,1636900
2014-03-03,51.20000076293945,51.5,50.54999923706055,51.220001220703125,45.081295013427734,3262600
2014-03-04,51.52000045776367,51.88999938964844,51.349998474121094,51.65999984741211,45.468563079833984,2646100
2014-03-05,51.459999084472656,51.59000015258789,50.880001068115234,50.970001220703125,44.86125946044922,2103500
2014-03-06,51.0,51.540000915527344,50.849998474121094,51.41999816894531,45.257320404052734,1878300
2014-03-07,51.619998931884766,52.459999084472656,51.61000061035156,51.88999938964844,45.67100143432617,2308400
2014-03-10,51.68000030517578,51.83000183105469,51.0099983215332,51.290000915527344,45.14291763305664,1178900
2014-03-11,51.290000915527344,51.72999954223633,50.54999923706055,50.790000915527344,44.70283126831055,1693500
2014-03-12,50.45000076293945,51.189998626708984,49.97999954223633,51.11000061035156,44.9844856262207,1712000
2014-03-13,51.279998779296875,51.31999969482422,50.0,50.529998779296875,44.47399139404297,1662300
2014-03-14,50.099998474121094,50.65999984741211,50.060001373291016,50.349998474121094,44.3155632019043,855800
2014-03-17,50.619998931884766,51.220001220703125,50.619998931884766,51.09000015258789,44.96687698364258,891900
2014-03-18,51.220001220703125,53.209999084472656,51.220001220703125,53.119998931884766,46.75358200073242,2693900
2014-03-19,52.939998626708984,53.5,52.720001220703125,53.08000183105469,46.71837615966797,1796400
2014-03-20,52.68000030517578,54.4900016784668,52.68000030517578,54.439998626708984,47.91538619995117,2065900
2014-03-21,54.40999984741211,54.93000030517578,54.09000015258789,54.369998931884766,47.853759765625,1857600
2014-03-24,54.29999923706055,54.52000045776367,52.959999084472656,53.08000183105469,46.71837615966797,1444000
2014-03-25,52.720001220703125,53.790000915527344,52.25,52.880001068115234,46.5423469543457,2371400
2014-03-26,52.90999984741211,52.970001220703125,51.93000030517578,51.939998626708984,45.715003967285156,1324800
2014-03-27,52.15999984741211,52.689998626708984,51.869998931884766,52.61000061035156,46.3046989440918,1754000
2014-03-28,52.63999938964844,53.560001373291016,52.63999938964844,53.540000915527344,47.12324905395508,1312900
2014-03-31,53.599998474121094,54.7400016784668,53.54999923706055,54.560001373291016,48.02100372314453,2146500
2014-04-01,54.970001220703125,56.130001068115234,54.939998626708984,56.119998931884766,49.3940315246582,1967700
2014-04-02,55.810001373291016,56.65999984741211,55.41999816894531,56.56999969482422,49.790096282958984,1399800
2014-04-03,56.16999816894531,56.380001068115234,55.209999084472656,55.68000030517578,49.006771087646484,2074500
2014-04-04,55.72999954223633,56.279998779296875,54.29999923706055,54.529998779296875,47.994598388671875,1349100
2014-04-07,54.43000030517578,54.720001220703125,52.599998474121094,52.7599983215332,46.43672180175781,1995800
2014-04-08,52.7599983215332,52.900001525878906,52.099998474121094,52.77000045776367,46.445526123046875,2211300
2014-04-09,53.09000015258789,53.9900016784668,52.75,53.880001068115234,47.42250442504883,1425600
2014-04-10,53.88999938964844,54.95000076293945,53.11000061035156,53.16999816894531,46.79758834838867,1983000
2014-04-11,52.34000015258789,52.90999984741211,51.599998474121094,51.79999923706055,45.59178161621094,1600200
2014-04-14,51.7400016784668,52.130001068115234,50.560001373291016,51.040000915527344,44.92286682128906,1539100
