Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,76.61000061035156,77.7300033569336,76.5999984741211,77.25,63.56656265258789,3070300
2014-01-03,77.23999786376953,77.5999984741211,76.91000366210938,77.33999633789062,63.640628814697266,1940000
2014-01-06,77.55000305175781,78.06999969482422,76.56999969482422,76.58999633789062,63.02349090576172,3489200
2014-01-07,78.30999755859375,78.48999786376953,77.12999725341797,77.27999877929688,63.59123229980469,5041100
2014-01-08,77.22000122070312,77.91999816894531,77.18000030517578,77.8499984741211,64.0602798461914,3035100
2014-01-09,78.05999755859375,78.33999633789062,77.73999786376953,77.8499984741211,64.0602798461914,3648000
2014-01-10,77.9800033569336,78.23999786376953,77.4000015258789,78.0199966430664,64.20018005371094,2324500
2014-01-13,77.62000274658203,77.91000366210938,76.13999938964844,76.37000274658203,62.84242248535156,2639600
2014-01-14,77.27999877929688,77.72000122070312,76.81999969482422,77.36000061035156,63.657073974609375,2530900
2014-01-15,77.25,77.5199966430664,76.80999755859375,77.02999877929688,63.385536193847656,3054300
2014-01-16,77.0999984741211,77.2300033569336,76.30999755859375,76.44000244140625,62.90005111694336,3130300
2014-01-17,73.87999725341797,73.91000366210938,72.29000091552734,72.38999938964844,59.56741714477539,10411300
2014-01-21,72.80000305175781,73.13999938964844,72.41000366210938,72.61000061035156,59.74843978881836,6158300
2014-01-22,72.69000244140625,72.97000122070312,72.45999908447266,72.6500015258789,59.7813835144043,4125300
2014-01-23,72.36000061035156,72.36000061035156,71.05999755859375,71.54000091552734,58.86798858642578,4323900
2014-01-24,71.23999786376953,71.77999877929688,70.56999969482422,70.56999969482422,58.06980895996094,3768800
2014-01-27,70.55000305175781,70.75,69.72000122070312,69.94999694824219,57.55961990356445,3277800
2014-01-28,69.97000122070312,71.11000061035156,69.93000030517578,70.87000274658203,58.316680908203125,2293300
2014-01-29,70.08000183105469,70.91999816894531,69.77999877929688,69.87000274658203,57.49379348754883,2906200
2014-01-30,70.61000061035156,71.30999755859375,70.29000091552734,70.95999908447266,58.390716552734375,2205800
2014-01-31,69.94000244140625,70.98999786376953,69.72000122070312,70.61000061035156,58.102718353271484,3228800
2014-02-03,70.5199966430664,70.61000061035156,68.58999633789062,68.87000274658203,56.670921325683594,3856900
2014-02-04,69.12000274658203,69.66000366210938,68.36000061035156,68.72000122070312,56.54750061035156,3110800
