Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,52.630001068115234,53.58000183105469,49.54999923706055,51.15999984741211,41.379390716552734,714300,FANG
2014-01-03,51.22999954223633,52.29999923706055,48.0099983215332,49.18000030517578,39.77791213989258,1258300,FANG
2014-01-06,49.0,49.25,47.040000915527344,48.56999969482422,39.28454208374024,1434000,FANG
2014-01-07,48.79999923706055,50.040000915527344,47.91999816894531,48.38999938964844,39.13894271850586,727600,FANG
2014-01-08,48.38999938964844,48.72999954223633,46.90999984741211,47.61000061035156,38.508056640625,534800,FANG
2014-01-09,47.65999984741211,48.06999969482422,44.84999847412109,45.52000045776367,36.81763458251953,1103300,FANG
2014-01-10,45.43000030517578,47.20000076293945,45.25,46.970001220703125,37.99041748046875,1066600,FANG
2014-01-13,46.02999877929688,47.13999938964844,44.04999923706055,44.43000030517578,35.93600845336914,817400,FANG
2014-01-14,44.54999923706055,47.119998931884766,44.02000045776367,47.0099983215332,38.02278137207031,908300,FANG
2014-01-15,47.27000045776367,48.7599983215332,47.209999084472656,48.02000045776367,38.83968353271485,925800,FANG
2014-01-16,48.02000045776367,48.880001068115234,47.25,48.61000061035156,39.31689453125,503600,FANG
2014-01-17,48.900001525878906,49.43999862670898,47.630001068115234,48.5099983215332,39.23600387573242,747300,FANG
2014-01-21,48.61000061035156,49.58000183105469,47.68999862670898,49.08000183105469,39.6970329284668,717600,FANG
2014-01-22,49.20000076293945,51.630001068115234,49.0,51.220001220703125,41.42791748046875,773300,FANG
2014-01-23,51.11000061035156,51.369998931884766,49.52000045776367,50.43999862670898,40.79703140258789,978600,FANG
2014-01-24,49.88999938964844,50.400001525878906,48.0099983215332,48.869998931884766,39.52717208862305,836800,FANG
2014-01-27,48.75,49.79999923706055,47.2599983215332,47.540000915527344,38.45144271850586,596900,FANG
2014-01-28,47.72999954223633,50.45000076293945,47.72999954223633,49.79999923706055,40.27938079833984,591900,FANG
2014-01-29,49.09000015258789,50.36000061035156,48.29999923706055,48.59000015258789,39.30071258544922,764900,FANG
2014-01-30,49.13999938964844,51.54999923706055,49.13999938964844,51.369998931884766,41.54924011230469,1053200,FANG
2014-01-31,50.66999816894531,53.31999969482422,50.09999847412109,51.97999954223633,42.0426139831543,827100,FANG
2014-02-03,51.97999954223633,52.560001373291016,49.540000915527344,50.08000183105469,40.505859375,1003600,FANG
2014-02-04,50.31999969482422,52.619998931884766,50.31999969482422,51.63999938964844,41.76762008666992,429500,FANG
2014-02-05,51.540000915527344,53.04999923706055,50.400001525878906,52.959999084472656,42.83526992797852,723300,FANG
2014-02-06,53.09999847412109,55.40999984741211,53.09999847412109,53.77000045776367,43.49040985107422,1109300,FANG
2014-02-07,57.20000076293945,59.0,55.0099983215332,56.720001220703125,45.87644958496094,1298000,FANG
2014-02-10,57.22999954223633,58.650001525878906,56.0,57.52000045776367,46.52349853515625,914600,FANG
2014-02-11,57.45000076293945,59.220001220703125,56.06999969482422,58.90999984741211,47.64776611328125,717100,FANG
2014-02-12,58.970001220703125,59.84000015258789,57.79999923706055,57.970001220703125,46.887474060058594,795400,FANG
2014-02-13,57.52000045776367,59.31999969482422,56.65999984741211,58.88999938964844,47.63158416748047,842900,FANG
2014-02-14,58.970001220703125,59.83000183105469,58.0,59.650001525878906,48.24629592895508,876300,FANG
2014-02-18,59.66999816894531,61.869998931884766,58.43999862670898,61.02000045776367,49.35438537597656,1333600,FANG
2014-02-19,61.4900016784668,62.540000915527344,60.400001525878906,61.040000915527344,49.370567321777344,764900,FANG
2014-02-20,60.900001525878906,62.88999938964844,60.22999954223633,62.66999816894531,50.68893432617188,1073300,FANG
2014-02-21,63.97999954223633,64.41999816894531,62.93000030517578,63.9900016784668,51.75658798217773,3257700,FANG
2014-02-24,64.33999633789062,68.0,64.30999755859375,64.80000305175781,52.411739349365234,1941000,FANG
2014-02-25,65.58000183105469,65.58000183105469,62.83000183105469,63.7400016784668,51.554386138916016,1470100,FANG
2014-02-26,63.900001525878906,65.12000274658203,61.90999984741211,64.54000091552734,52.20145034790039,884300,FANG
2014-02-27,64.44000244140625,65.3499984741211,63.619998931884766,63.88999938964844,51.67569351196289,742900,FANG
2014-02-28,64.13999938964844,64.70999908447266,63.68000030517578,64.33000183105469,52.03158950805664,1029700,FANG
2014-03-03,63.88999938964844,65.37999725341797,63.5099983215332,64.41000366210938,52.096290588378906,709400,FANG
