Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,45.65700149536133,45.86220169067383,44.67203903198242,44.856719970703125,42.57155990600586,1763791,HLT
2014-01-03,44.73360061645508,45.32867813110352,44.63100051879883,45.16452026367188,42.86368179321289,461257,HLT
2014-01-06,45.12348175048828,45.39023971557617,44.65151977539063,45.14400100708008,42.84420394897461,1172320,HLT
2014-01-07,45.14400100708008,45.34920120239258,44.93880081176758,45.14400100708008,42.84420394897461,1992593,HLT
2014-01-08,45.20555877685547,45.20555877685547,44.73360061645508,45.20555877685547,42.902626037597656,1154240,HLT
2014-01-09,45.14400100708008,45.18503952026367,44.548919677734375,44.87723922729492,42.59103775024414,459600,HLT
2014-01-10,44.65151977539063,44.856719970703125,44.26163864135742,44.50788116455078,42.240478515625,812329,HLT
2014-01-13,44.241119384765625,44.79515838623047,44.241119384765625,44.56943893432617,42.29891586303711,728216,HLT
2014-01-14,44.548919677734375,45.369720458984375,44.40528106689453,45.34920120239258,43.038944244384766,1251608,HLT
2014-01-15,45.24660110473633,45.49283981323242,44.79515838623047,44.959320068359375,42.66893005371094,915253,HLT
2014-01-16,44.93880081176758,45.20555877685547,44.50788116455078,45.061920166015625,42.76629638671875,1130019,HLT
2014-01-17,45.061920166015625,46.29312133789063,44.73360061645508,45.65700149536133,43.33106994628906,2702290,HLT
2014-01-21,46.190521240234375,46.354679107666016,44.81568145751953,44.97983932495117,42.68841171264648,1280214,HLT
2014-01-22,45.12348175048828,46.14947891235352,44.93880081176758,46.087921142578125,43.74003982543945,1428655,HLT
2014-01-23,46.02635955810547,46.498321533203125,45.34920120239258,46.498321533203125,44.12953567504883,936062,HLT
2014-01-24,45.86220169067383,46.12895965576172,45.32867813110352,46.06740188598633,43.72056579589844,891033,HLT
2014-01-27,46.06740188598633,46.06740188598633,44.91828155517578,45.12348175048828,42.82472229003906,1099610,HLT
2014-01-28,44.81568145751953,45.14400100708008,44.63100051879883,44.93880081176758,42.64945602416992,686209,HLT
2014-01-29,44.75411987304688,44.89775848388672,44.241119384765625,44.446319580078125,42.182071685791016,437865,HLT
2014-01-30,44.65151977539063,44.77463912963867,44.32320022583008,44.446319580078125,42.182071685791016,520273,HLT
2014-01-31,44.138519287109375,44.50788116455078,43.78968048095703,44.42580032348633,42.162593841552734,428606,HLT
2014-02-03,44.42580032348633,44.52840042114258,42.76367950439453,42.98939895629883,40.79936218261719,1115010,HLT
2014-02-04,43.09199905395508,43.256160736083984,42.76367950439453,43.15356063842773,40.955177307128906,835770,HLT
2014-02-05,42.78419876098633,43.00991821289063,42.16859817504883,42.68159866333008,40.50724029541016,694786,HLT
2014-02-06,42.76367950439453,43.50239944458008,42.72264099121094,43.50239944458008,41.286231994628906,294103,HLT
2014-02-07,43.625518798828125,44.87723922729492,43.54344177246094,44.42580032348633,42.162593841552734,513012,HLT
2014-02-10,44.46683883666992,44.50788116455078,43.70759963989258,43.93331909179688,41.6952018737793,562427,HLT
2014-02-11,44.58995819091797,44.67203903198242,44.035919189453125,44.50788116455078,42.240478515625,642446,HLT
2014-02-12,44.61048126220703,45.04140090942383,44.36423873901367,44.91828155517578,42.62998580932617,436647,HLT
2014-02-13,44.69255828857422,45.18503952026367,44.42580032348633,45.04140090942383,42.746826171875,551608,HLT
2014-02-14,45.14400100708008,45.24660110473633,44.856719970703125,45.14400100708008,42.84420394897461,647856,HLT
2014-02-18,45.14400100708008,45.14400100708008,44.58995819091797,44.65151977539063,42.3768196105957,616179,HLT
2014-02-19,44.65151977539063,45.04140090942383,44.11800003051758,44.17956161499024,41.92890548706055,441033,HLT
2014-02-20,44.11800003051758,44.46683883666992,43.728118896484375,44.09748077392578,41.85099792480469,602096,HLT
2014-02-21,44.11800003051758,45.533878326416016,44.05643844604492,45.45180130004883,43.136322021484375,1166082,HLT
2014-02-24,45.57492065429688,46.16999816894531,45.22608184814453,45.677520751953125,43.35055541992188,743177,HLT
2014-02-25,45.65700149536133,46.33415985107422,45.57492065429688,45.90324020385742,43.56476974487305,823197,HLT
2014-02-26,45.98532104492188,46.53936004638672,45.75960159301758,46.252079010009766,43.89583206176758,1072027,HLT
2014-02-27,45.98532104492188,46.90871810913086,44.73360061645508,46.14947891235352,43.79845428466797,2187817,HLT
2014-02-28,46.16999816894531,46.33415985107422,45.30815887451172,45.882720947265625,43.545291900634766,970565,HLT
2014-03-03,45.59543991088867,46.16999816894531,45.369720458984375,46.14947891235352,43.79845428466797,676754,HLT
2014-03-04,47.01131820678711,47.40119934082031,46.087921142578125,46.29312133789063,43.93479537963867,2307018,HLT
2014-03-05,46.10844039916992,46.97027969360352,46.06740188598633,46.72404098510742,44.34375381469727,668713,HLT
2014-03-06,46.72404098510742,46.90871810913086,45.96480178833008,46.12895965576172,43.77898406982422,682407,HLT
2014-03-07,46.06740188598633,46.84716033935547,45.96480178833008,46.600921630859375,44.22691345214844,642349,HLT
2014-03-10,46.703521728515625,46.88819885253906,45.61595916748047,45.92375946044922,43.584228515625,922027,HLT
2014-03-11,45.944278717041016,46.087921142578125,45.14400100708008,45.369720458984375,43.05841827392578,835429,HLT
2014-03-12,45.22608184814453,45.96480178833008,44.67203903198242,45.86220169067383,43.525821685791016,788645,HLT
2014-03-13,45.61595916748047,46.02635955810547,45.061920166015625,45.24660110473633,42.94157028198242,992690,HLT
2014-03-14,45.061920166015625,45.677520751953125,44.87723922729492,45.20555877685547,42.902626037597656,609064,HLT
2014-03-17,45.369720458984375,45.944278717041016,45.32867813110352,45.39023971557617,43.077903747558594,369250,HLT
2014-03-18,45.34920120239258,46.354679107666016,45.267120361328125,46.31364059448242,43.95425796508789,677778,HLT
2014-03-19,46.21104049682617,46.23155975341797,45.47232055664063,45.677520751953125,43.35055541992188,733382,HLT
2014-03-20,45.65700149536133,46.00584030151367,45.369720458984375,45.49283981323242,43.17527389526367,652729,HLT
2014-03-21,45.69804000854492,47.175479888916016,45.45180130004883,47.175479888916016,44.77220153808594,3026754,HLT
2014-03-24,47.072879791259766,47.38068008422852,46.087921142578125,46.703521728515625,44.32427978515625,966033,HLT
2014-03-25,46.74456024169922,46.99079895019531,46.12895965576172,46.12895965576172,43.77898406982422,781774,HLT
2014-03-26,46.16999816894531,46.31364059448242,45.73907852172852,45.841678619384766,43.506343841552734,781969,HLT
2014-03-27,45.780120849609375,46.21104049682617,45.49283981323242,45.61595916748047,43.2921257019043,670517,HLT
2014-03-28,45.49283981323242,45.92375946044922,45.04140090942383,45.65700149536133,43.33106994628906,2073051,HLT
2014-03-31,45.841678619384766,46.02635955810547,45.14400100708008,45.636478424072266,43.31160736083984,4896930,HLT
2014-04-01,45.59543991088867,46.58039855957031,45.57492065429688,46.27259826660156,43.915306091308594,1052534,HLT
2014-04-02,46.16999816894531,46.55987930297852,46.06740188598633,46.10844039916992,43.75951385498047,1061550,HLT
2014-04-03,46.16999816894531,46.33415985107422,45.18503952026367,45.18503952026367,42.88315200805664,959357,HLT
2014-04-04,45.20555877685547,45.24660110473633,44.241119384765625,44.30268096923828,42.04574203491211,2767300,HLT
2014-04-07,44.32320022583008,44.384761810302734,43.625518798828125,43.85123825073242,41.61730194091797,694298,HLT
