Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,69.08000183105469,69.69000244140625,68.55999755859375,69.20999908447266,65.232421875,1398900,EXPE
2014-01-03,69.22000122070312,69.72000122070312,68.81999969482422,69.19999694824219,65.22297668457031,1315500,EXPE
2014-01-06,69.12999725341797,69.19999694824219,67.70999908447266,68.95999908447266,64.99678802490234,1680900,EXPE
2014-01-07,69.26000213623047,71.72000122070312,69.08000183105469,71.44999694824219,67.34368896484375,2951200,EXPE
2014-01-08,71.44999694824219,72.19000244140625,70.0999984741211,70.30999755859375,66.2691879272461,2458800,EXPE
2014-01-09,70.58999633789062,70.83999633789062,69.0999984741211,69.55000305175781,65.55289459228516,1471600,EXPE
2014-01-10,69.81999969482422,70.4000015258789,68.91000366210938,69.5999984741211,65.5999984741211,1406500,EXPE
2014-01-13,69.6500015258789,70.2300033569336,67.47000122070312,67.87000274658203,63.96944427490234,2339200,EXPE
2014-01-14,68.18000030517578,69.6500015258789,68.05000305175781,69.33000183105469,65.34552001953125,1866400,EXPE
2014-01-15,69.54000091552734,70.7699966430664,69.22000122070312,69.41999816894531,65.43035125732422,1986800,EXPE
2014-01-16,69.05000305175781,69.55000305175781,67.77999877929688,68.4800033569336,64.54437255859375,1914100,EXPE
2014-01-17,69.51000213623047,72.05000305175781,69.44999694824219,70.69000244140625,66.62737274169922,3305700,EXPE
2014-01-21,68.16999816894531,68.30000305175781,65.13999938964844,67.66999816894531,63.78091049194336,7071000,EXPE
2014-01-22,67.73999786376953,68.18000030517578,66.47000122070312,67.05999755859375,63.205963134765625,2703100,EXPE
2014-01-23,66.19999694824219,67.80999755859375,66.04000091552734,66.5,62.67815399169922,2054100,EXPE
2014-01-24,65.93000030517578,66.48999786376953,65.26000213623047,66.30000305175781,62.48966217041016,2167100,EXPE
2014-01-27,66.3499984741211,66.87000274658203,64.19000244140625,65.45999908447266,61.69793319702149,1964200,EXPE
2014-01-28,65.4800033569336,67.25,65.44000244140625,66.94999694824219,63.10228729248047,1355300,EXPE
2014-01-29,66.2699966430664,66.66000366210938,64.9000015258789,65.47000122070312,61.707366943359375,1838800,EXPE
2014-01-30,65.9000015258789,66.27999877929688,65.41000366210938,65.5199966430664,61.75448989868164,2014600,EXPE
2014-01-31,64.5,65.54000091552734,64.31999969482422,64.9800033569336,61.24551010131836,2207800,EXPE
2014-02-03,65.06999969482422,65.2699966430664,62.7599983215332,63.27000045776367,59.6338005065918,2424700,EXPE
2014-02-04,63.9900016784668,64.5,63.060001373291016,63.970001220703125,60.29356384277344,2369700,EXPE
2014-02-05,63.84999847412109,64.19999694824219,62.90999984741211,63.93000030517578,60.255855560302734,2319200,EXPE
2014-02-06,63.81999969482422,65.66999816894531,63.61000061035156,65.13999938964844,61.39632034301758,5379800,EXPE
2014-02-07,74.0,75.44999694824219,72.44000244140625,74.44999694824219,70.17127990722656,9089600,EXPE
2014-02-10,74.20999908447266,75.25,73.5,74.31999969482422,70.04873657226562,2253600,EXPE
2014-02-11,75.04000091552734,76.44000244140625,74.58000183105469,74.79000091552734,70.49172973632812,2406800,EXPE
2014-02-12,75.38999938964844,76.2699966430664,74.8499984741211,75.86000061035156,71.5002212524414,1907900,EXPE
2014-02-13,75.0,78.2699966430664,74.76000213623047,76.69000244140625,72.28252410888672,2521000,EXPE
2014-02-14,76.47000122070312,77.62999725341797,76.11000061035156,77.12999725341797,72.69723510742188,1776600,EXPE
2014-02-18,77.33000183105469,78.05999755859375,76.1500015258789,78.0199966430664,73.53610229492188,1814900,EXPE
2014-02-19,78.0,80.68000030517578,77.55000305175781,79.62000274658203,75.04415130615234,3661800,EXPE
2014-02-20,79.31999969482422,80.0999984741211,78.72000122070312,79.70999908447266,75.12896728515625,2322000,EXPE
2014-02-21,80.66000366210938,81.77999877929688,79.81999969482422,79.98999786376953,75.39286041259766,2143000,EXPE
2014-02-24,79.61000061035156,80.19999694824219,79.16000366210938,79.26000213623047,74.70481872558594,1571200,EXPE
2014-02-25,79.62999725341797,80.43000030517578,78.9800033569336,79.44000244140625,74.8744888305664,1859900,EXPE
2014-02-26,79.98999786376953,80.36000061035156,78.16999816894531,78.5199966430664,74.00733184814453,1826100,EXPE
2014-02-27,78.36000061035156,79.1500015258789,77.9800033569336,78.62000274658203,74.10161590576172,1254800,EXPE
2014-02-28,78.02999877929688,79.70999908447266,77.62000274658203,78.52999877929688,74.01678466796875,1763400,EXPE
2014-03-03,76.44999694824219,77.8499984741211,75.97000122070312,76.69999694824219,72.2919692993164,2276500,EXPE
2014-03-04,77.27999877929688,77.97000122070312,76.81999969482422,77.04000091552734,72.61241149902344,2623400,EXPE
2014-03-05,77.16999816894531,77.75,75.25,75.7300033569336,71.37769317626953,2820000,EXPE
2014-03-06,75.7699966430664,76.45999908447266,74.58999633789062,74.70999908447266,70.55608367919922,2469500,EXPE
2014-03-07,74.83000183105469,75.38999938964844,74.44000244140625,75.19000244140625,71.0093994140625,2671900,EXPE
2014-03-10,75.26000213623047,75.80000305175781,74.75,75.2300033569336,71.04714965820312,2065200,EXPE
2014-03-11,74.88999938964844,76.44999694824219,73.58999633789062,74.73999786376953,70.58439636230469,2642500,EXPE
2014-03-12,74.5,76.5199966430664,73.13999938964844,76.51000213623047,72.25601196289062,2270700,EXPE
2014-03-13,76.41999816894531,77.47000122070312,75.37000274658203,75.47000122070312,71.2738265991211,3205100,EXPE
2014-03-14,74.91000366210938,76.62999725341797,74.91000366210938,75.7699966430664,71.55712890625,1888300,EXPE
2014-03-17,76.30999755859375,77.44999694824219,75.95999908447266,76.76000213623047,72.49209594726562,1333300,EXPE
2014-03-18,77.11000061035156,78.0,76.80999755859375,76.93000030517578,72.65264129638672,1331900,EXPE
2014-03-19,77.08999633789062,77.30000305175781,74.61000061035156,75.29000091552734,71.10382843017578,1501400,EXPE
2014-03-20,75.22000122070312,75.83000183105469,74.37000274658203,75.20999908447266,71.02826690673828,1389700,EXPE
2014-03-21,75.80000305175781,75.94000244140625,74.05000305175781,74.19999694824219,70.07442474365234,2313100,EXPE
2014-03-24,74.63999938964844,75.0,71.16999816894531,72.29000091552734,68.27062225341797,2888900,EXPE
2014-03-25,72.3499984741211,73.08999633789062,71.31999969482422,72.06999969482422,68.06285858154297,1726500,EXPE
2014-03-26,72.19999694824219,72.81999969482422,71.1500015258789,71.16000366210938,67.20345306396484,1749400,EXPE
2014-03-27,71.16000366210938,72.48999786376953,69.93000030517578,71.83000183105469,67.83619689941406,3011200,EXPE
2014-03-28,71.91999816894531,72.94000244140625,71.62000274658203,72.20999908447266,68.1950912475586,1638200,EXPE
2014-03-31,72.08999633789062,73.48999786376953,72.05000305175781,72.5,68.46894836425781,1531900,EXPE
2014-04-01,72.68000030517578,76.04000091552734,72.3499984741211,75.9000015258789,71.67991638183594,2994300,EXPE
2014-04-02,75.63999938964844,76.51000213623047,75.16999816894531,76.01000213623047,71.78380584716797,1947400,EXPE
2014-04-03,76.0,76.7300033569336,72.80999755859375,73.43000030517578,69.34723663330078,3140400,EXPE
2014-04-04,73.91000366210938,73.91000366210938,69.55999755859375,70.05000305175781,66.15518188476562,4701500,EXPE
2014-04-07,69.91999816894531,70.58000183105469,67.55999755859375,68.55000305175781,64.73858642578125,3553300,EXPE
