Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,76.04000091552734,76.5,75.9000015258789,76.2699966430664,69.96449279785156,5200900,DIS
2014-01-03,76.30000305175781,76.69999694824219,76.01000213623047,76.11000061035156,69.8177261352539,4060700,DIS
2014-01-06,76.52999877929688,76.83999633789062,75.48999786376953,75.81999969482422,69.55171203613281,6816200,DIS
2014-01-07,76.12000274658203,76.69999694824219,75.9000015258789,76.33999633789062,70.02870178222656,4494900,DIS
2014-01-08,76.12999725341797,76.27999877929688,74.80999755859375,75.22000122070312,69.00130462646484,10900300,DIS
2014-01-09,75.45999908447266,75.45999908447266,74.31999969482422,74.9000015258789,68.707763671875,8052900,DIS
2014-01-10,75.08000183105469,75.51000213623047,74.55999755859375,75.38999938964844,69.15725708007812,6219000,DIS
2014-01-13,74.9000015258789,75.12999725341797,73.05000305175781,73.2699966430664,67.2125015258789,8232800,DIS
2014-01-14,73.70999908447266,74.58000183105469,73.29000091552734,74.44999694824219,68.29496002197266,5996500,DIS
2014-01-15,74.30000305175781,75.0999984741211,74.25,74.27999877929688,68.13902282714844,7283900,DIS
2014-01-16,74.38999938964844,74.4000015258789,73.72000122070312,74.20999908447266,68.07481384277344,5597400,DIS
2014-01-17,74.43000030517578,74.62999725341797,73.68000030517578,73.9800033569336,67.86380767822266,6624800,DIS
2014-01-21,73.98999786376953,74.87999725341797,73.30000305175781,74.19999694824219,68.06562805175781,7507100,DIS
2014-01-22,74.08000183105469,75.43000030517578,74.05000305175781,75.30999755859375,69.08386993408203,6795100,DIS
2014-01-23,74.52999877929688,74.94999694824219,74.1500015258789,74.79000091552734,68.60685729980469,6280900,DIS
2014-01-24,74.0999984741211,74.2300033569336,72.72000122070312,72.72000122070312,66.70799255371094,7334900,DIS
2014-01-27,72.47000122070312,72.91000366210938,71.72000122070312,72.25,66.27685546875,7415100,DIS
2014-01-28,72.26000213623047,73.0,72.23999786376953,72.87999725341797,66.85475158691406,5508400,DIS
2014-01-29,71.97000122070312,72.23999786376953,71.12000274658203,71.33000183105469,65.43290710449219,8604800,DIS
2014-01-30,72.08999633789062,73.62999725341797,72.0,73.22000122070312,67.16666412353516,7550500,DIS
2014-01-31,72.19999694824219,73.31999969482422,71.80000305175781,72.61000061035156,66.60708618164062,7748500,DIS
2014-02-03,72.66000366210938,72.7300033569336,69.8499984741211,69.98999786376953,64.20367431640625,11964800,DIS
2014-02-04,70.94000244140625,71.25,69.87999725341797,71.05000305175781,65.1760482788086,11278800,DIS
2014-02-05,72.05000305175781,72.05000305175781,70.37000274658203,71.76000213623047,65.82736206054688,11573300,DIS
2014-02-06,75.61000061035156,76.7300033569336,74.77999877929688,75.55999755859375,69.31318664550781,19821900,DIS
2014-02-07,75.08000183105469,75.69999694824219,74.61000061035156,75.66999816894531,69.41410827636719,11480100,DIS
2014-02-10,75.66999816894531,77.30999755859375,75.56999969482422,77.05999755859375,70.68917083740234,8781600,DIS
2014-02-11,77.1500015258789,77.91999816894531,77.11000061035156,77.79000091552734,71.35882568359375,8186200,DIS
2014-02-12,77.66000366210938,78.01000213623047,77.63999938964844,77.91000366210938,71.46891784667969,6329500,DIS
2014-02-13,77.5199966430664,78.23999786376953,77.19999694824219,77.9000015258789,71.4597396850586,5955400,DIS
2014-02-14,77.87999725341797,79.47000122070312,77.7699966430664,79.2300033569336,72.6797866821289,7001100,DIS
2014-02-18,79.5,80.0,79.43000030517578,79.58000183105469,73.0008316040039,6136500,DIS
2014-02-19,79.5,79.77999877929688,78.80000305175781,78.87000274658203,72.34954833984375,7024000,DIS
2014-02-20,79.20999908447266,79.6500015258789,78.83999633789062,79.19000244140625,72.64308166503906,5748700,DIS
2014-02-21,79.06999969482422,80.44999694824219,78.80000305175781,80.12999725341797,73.50538635253906,8252300,DIS
2014-02-24,80.5,81.58999633789062,80.45999908447266,80.7300033569336,74.05577850341797,6635200,DIS
2014-02-25,80.72000122070312,81.3499984741211,80.04000091552734,80.20999908447266,73.57876586914062,6064300,DIS
2014-02-26,80.62999725341797,80.94999694824219,79.58999633789062,80.08000183105469,73.45951843261719,5775600,DIS
2014-02-27,80.0,80.58999633789062,79.86000061035156,80.4800033569336,73.8264389038086,4919800,DIS
2014-02-28,80.83999633789062,81.58999633789062,80.16999816894531,80.80999755859375,74.129150390625,7030700,DIS
2014-03-03,80.30000305175781,80.6500015258789,78.8499984741211,79.45999908447266,72.89076232910156,8449400,DIS
2014-03-04,80.5999984741211,82.16999816894531,80.54000091552734,81.70999908447266,74.95475769042969,8021400,DIS
2014-03-05,82.22000122070312,83.20999908447266,82.0199966430664,82.68000030517578,75.84456634521484,7709700,DIS
2014-03-06,82.86000061035156,83.41999816894531,82.83999633789062,83.33999633789062,76.44998931884766,5774400,DIS
2014-03-07,83.5999984741211,83.6500015258789,82.0199966430664,82.20999908447266,75.41341400146484,7478100,DIS
2014-03-10,82.18000030517578,82.43000030517578,81.69000244140625,81.97000122070312,75.19326782226562,5209700,DIS
2014-03-11,82.19000244140625,82.33000183105469,80.72000122070312,81.05000305175781,74.34931182861328,7171600,DIS
2014-03-12,80.58999633789062,81.38999938964844,80.05000305175781,81.37999725341797,74.65203857421875,6378300,DIS
2014-03-13,81.75,81.9800033569336,79.66000366210938,79.93000030517578,73.32191467285156,8570600,DIS
2014-03-14,79.8499984741211,80.41000366210938,79.56999969482422,80.06999969482422,73.45033264160156,7754700,DIS
2014-03-17,80.5,81.5999984741211,80.30999755859375,81.38999938964844,74.66120147705078,7280700,DIS
2014-03-18,81.52999877929688,82.25,81.27999877929688,81.98999786376953,75.21160125732422,5395900,DIS
2014-03-19,82.25,82.30000305175781,80.04000091552734,80.5199966430664,73.86312866210938,6403200,DIS
2014-03-20,80.58999633789062,81.0199966430664,79.76000213623047,80.80999755859375,74.129150390625,5968200,DIS
2014-03-21,81.95999908447266,82.05000305175781,80.05000305175781,80.3499984741211,73.70718383789062,7840900,DIS
2014-03-24,80.70999908447266,80.93000030517578,79.37999725341797,79.48999786376953,72.91828155517578,7642900,DIS
2014-03-25,80.23999786376953,80.33999633789062,78.5999984741211,79.55000305175781,72.97332763671875,6692400,DIS
2014-03-26,79.93000030517578,80.23999786376953,78.61000061035156,78.62000274658203,72.12022399902344,6750800,DIS
2014-03-27,78.30000305175781,78.61000061035156,77.27999877929688,78.4800033569336,71.9917984008789,9194700,DIS
2014-03-28,78.7300033569336,79.45999908447266,78.30999755859375,78.98999786376953,72.45962524414062,5281700,DIS
2014-03-31,79.69999694824219,80.38999938964844,79.66000366210938,80.06999969482422,73.45033264160156,6848800,DIS
2014-04-01,80.38999938964844,81.61000061035156,80.38999938964844,81.56999969482422,74.82632446289062,6555000,DIS
2014-04-02,81.72000122070312,81.97000122070312,81.30000305175781,81.66999816894531,74.91805267333984,6073500,DIS
2014-04-03,81.91999816894531,82.23999786376953,81.13999938964844,81.69000244140625,74.9364013671875,4930100,DIS
2014-04-04,82.31999969482422,82.8499984741211,80.4000015258789,80.43000030517578,73.78057098388672,8894400,DIS
2014-04-07,80.41999816894531,80.80000305175781,78.55999755859375,79.12999725341797,72.58805084228516,9000800,DIS
2014-04-08,79.2699966430664,79.6500015258789,78.12000274658203,79.56999969482422,72.9916763305664,7085100,DIS
2014-04-09,79.97000122070312,80.52999877929688,79.26000213623047,80.47000122070312,73.8172607421875,7004800,DIS
2014-04-10,80.91999816894531,80.91999816894531,77.4800033569336,77.51000213623047,71.10198974609375,10160200,DIS
2014-04-11,77.51000213623047,77.94999694824219,76.80999755859375,77.01000213623047,70.6433334350586,9204100,DIS
2014-04-14,77.69999694824219,77.83000183105469,76.8499984741211,77.62000274658203,71.20288848876953,5964700,DIS
2014-04-15,77.88999938964844,78.20999908447266,76.30999755859375,77.66000366210938,71.23957824707031,6398700,DIS
2014-04-16,78.37999725341797,78.9800033569336,78.19000244140625,78.94999694824219,72.42292785644531,5958800,DIS
2014-04-17,78.69999694824219,80.22000122070312,78.5999984741211,79.98999786376953,73.376953125,7627700,DIS
2014-04-21,79.95999908447266,79.9800033569336,78.69000244140625,79.11000061035156,72.5697021484375,7080300,DIS
2014-04-22,79.22000122070312,79.88999938964844,79.20999908447266,79.44999694824219,72.88159942626953,5876000,DIS
