Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,48.627960205078125,48.71230316162109,47.56899642944336,47.77516555786133,41.468849182128906,522100,CBOE
2014-01-03,48.065677642822266,48.637332916259766,47.85013961791992,48.41241836547852,42.02199172973633,648600,CBOE
2014-01-06,48.47801971435547,48.65607452392578,47.728309631347656,47.728309631347656,41.42817306518555,550900,CBOE
2014-01-07,47.96259307861328,48.15939331054688,47.20351409912109,47.50339889526367,41.23295593261719,515200,CBOE
2014-01-08,47.49402618408203,47.70956802368164,46.67871856689453,46.875518798828125,40.68796157836914,624800,CBOE
2014-01-09,46.8848876953125,47.23162841796875,46.36946487426758,46.63186264038086,40.47646713256836,610400,CBOE
2014-01-10,46.54751968383789,46.8848876953125,46.29449462890625,46.71620559692383,40.54967880249024,493900,CBOE
2014-01-13,46.85677337646485,46.85677337646485,45.18867111206055,45.42295837402344,39.42713928222656,526300,CBOE
2014-01-14,45.44169998168945,46.96923065185547,45.40421676635742,46.61311721801758,40.46018981933594,925000,CBOE
2014-01-15,46.61311721801758,46.875518798828125,46.07895278930664,46.69746017456055,40.533390045166016,470100,CBOE
2014-01-16,46.55689239501953,46.66934967041016,45.9102668762207,45.966495513916016,39.898921966552734,480800,CBOE
2014-01-17,45.825927734375,47.17539978027344,45.68535614013672,46.74431610107422,40.57405471801758,1331600,CBOE
2014-01-21,47.681453704833984,47.77516555786133,46.70683288574219,46.73494720458984,40.5659294128418,648200,CBOE
2014-01-22,46.91300201416016,47.76579666137695,46.80991744995117,47.55962753295898,41.2817497253418,568200,CBOE
2014-01-23,47.52214050292969,47.76579666137695,46.95986175537109,47.5408821105957,41.26549911499024,829100,CBOE
2014-01-24,47.475284576416016,47.550254821777344,46.67871856689453,46.8848876953125,40.696083068847656,678500,CBOE
2014-01-27,47.081687927246094,47.28785705566406,45.844669342041016,45.93838119506836,39.8745231628418,752800,CBOE
2014-01-28,46.21015167236328,47.10980224609375,46.03209686279297,47.03482818603516,40.82624053955078,726500,CBOE
2014-01-29,46.84740447998047,47.23162841796875,46.58500671386719,46.59437561035156,40.44392013549805,681500,CBOE
2014-01-30,47.20351409912109,48.3936767578125,46.90362930297852,48.16876220703125,41.81050109863281,786900,CBOE
2014-01-31,47.55962753295898,49.15275573730469,47.51276779174805,48.749786376953125,42.31481170654297,790300,CBOE
2014-02-03,48.82476043701172,49.02155685424805,45.91963958740234,46.041465759277344,39.96400451660156,1283300,CBOE
2014-02-04,46.84740447998047,48.13127899169922,46.42569351196289,47.79391098022461,41.48513412475586,1053100,CBOE
2014-02-05,47.79391098022461,48.04693603515625,46.997344970703125,47.53151321411133,41.25735092163086,475000,CBOE
2014-02-06,47.79391098022461,48.45927429199219,47.66271209716797,48.4311637878418,42.03824996948242,664900,CBOE
2014-02-07,48.73104476928711,50.23046112060547,48.2718505859375,50.0617790222168,43.45361709594727,705800,CBOE
2014-02-10,50.53971862792969,51.07388305664063,50.0617790222168,50.952056884765625,44.22639083862305,922300,CBOE
2014-02-11,50.952056884765625,52.020389556884766,50.952056884765625,51.29879760742188,44.52735900878906,934700,CBOE
2014-02-12,51.42062377929688,52.53581619262695,51.26131057739258,52.52644348144531,45.592960357666016,720600,CBOE
2014-02-13,52.348388671875,53.660377502441406,52.235931396484375,53.09809875488281,46.089149475097656,997300,CBOE
2014-02-14,53.1636962890625,53.50106430053711,52.33901596069336,52.77009963989258,45.804443359375,630200,CBOE
2014-02-18,52.96689987182617,53.15432357788086,52.545188903808594,52.93878555297852,45.95087432861328,433900,CBOE
2014-02-19,52.77009963989258,52.90129852294922,51.8142204284668,51.87044906616211,45.02355194091797,540600,CBOE
2014-02-20,51.95479202270508,52.245304107666016,50.93331527709961,51.2519416809082,44.48667907714844,763300,CBOE
2014-02-21,51.35502624511719,51.4955940246582,50.6802864074707,50.76462936401367,44.0637092590332,630000,CBOE
2014-02-24,51.13011169433594,51.47685241699219,50.84897232055664,50.858341217041016,44.145050048828125,501500,CBOE
2014-02-25,50.92394256591797,51.12074279785156,50.35229110717773,50.474117279052734,43.81154251098633,347900,CBOE
2014-02-26,50.65277099609375,51.14171600341797,50.31427001953125,50.5117301940918,44.00111389160156,407500,CBOE
2014-02-27,50.492923736572266,50.812618255615234,50.16382598876953,50.69978332519531,44.164920806884766,370800,CBOE
2014-02-28,50.77500534057617,51.58364486694336,50.68098068237305,50.80321502685547,44.25502014160156,527500,CBOE
2014-03-03,50.11681365966797,52.13840866088867,49.8347282409668,52.09139633178711,45.37717056274414,879700,CBOE
2014-03-04,52.19482421875,53.294952392578125,52.19482421875,53.2103271484375,46.35186767578125,637200,CBOE
2014-03-05,53.20092391967773,53.84031295776367,52.96585464477539,53.83090972900391,46.89246368408203,557100,CBOE
2014-03-06,53.84031295776367,54.76178359985352,53.60524368286133,53.97195053100586,47.015323638916016,562200,CBOE
2014-03-07,54.19761657714844,54.2634391784668,53.68046569824219,53.8591194152832,46.91704177856445,340600,CBOE
2014-03-10,53.661659240722656,53.9249382019043,53.06928634643555,53.08808898925781,46.24538803100586,436300,CBOE
2014-03-11,53.04107666015625,53.16331100463867,52.50511932373047,52.75899124145508,45.95871353149414,423700,CBOE
2014-03-12,52.43929672241211,53.30435562133789,52.1854248046875,53.25733947753906,46.3928108215332,329000,CBOE
2014-03-13,53.53002166748047,54.05657577514648,53.313758850097656,53.76509094238281,46.83510971069336,675300,CBOE
2014-03-14,53.78389739990234,55.2319221496582,53.73688125610352,55.04386901855469,47.94908142089844,997500,CBOE
2014-03-17,55.344757080078125,55.73967361450195,54.912227630615234,55.10968780517578,48.00642013549805,662800,CBOE
2014-03-18,55.10968780517578,55.41057586669922,53.661659240722656,53.68986892700195,46.76959609985352,825600,CBOE
2014-03-19,53.74628448486328,53.906131744384766,52.64616012573242,52.8436164855957,46.03242874145508,710600,CBOE
2014-03-20,52.617950439453125,53.28554916381836,52.50511932373047,53.276145935058594,46.40919876098633,545900,CBOE
2014-03-21,53.41718673706055,53.548824310302734,52.59914779663086,52.636756896972656,45.852237701416016,786500,CBOE
2014-03-24,52.881229400634766,53.2385368347168,52.01617431640625,53.19152069091797,46.33549118041992,679900,CBOE
2014-03-25,53.59584045410156,54.67715835571289,53.276145935058594,53.57703399658203,46.67131805419922,998200,CBOE
2014-03-26,53.84031295776367,54.12239456176758,52.66496658325195,52.71197891235352,45.91777038574219,597200,CBOE
2014-03-27,52.66496658325195,53.144508361816406,52.01617431640625,53.106895446777344,46.26177215576172,865200,CBOE
2014-03-28,53.1821174621582,53.37957763671875,52.13840866088867,52.42049407958984,45.66384506225586,625800,CBOE
2014-03-31,52.92824172973633,53.42658996582031,52.4957160949707,53.21973037719727,46.36005783081055,543900,CBOE
2014-04-01,53.33256149291992,53.57703399658203,52.467506408691406,52.956451416015625,46.13072204589844,1064500,CBOE
2014-04-02,52.67436981201172,52.693172454833984,51.169921875,51.95035552978516,45.25429916381836,1051500,CBOE
2014-04-03,51.912742614746094,52.14781188964844,51.07589340209961,51.4802131652832,44.84476089477539,795000,CBOE
2014-04-04,51.79990768432617,52.03498077392578,49.95696640014648,50.53053283691406,44.01747894287109,1019600,CBOE
2014-04-07,50.492923736572266,50.74679946899414,48.53714370727539,48.58415985107422,42.32198715209961,832400,CBOE
2014-04-08,48.58415985107422,48.772216796875,47.62507629394531,48.05760192871094,41.86328506469727,1056900,CBOE
2014-04-09,49.17653274536133,49.42100524902344,48.55595016479492,49.24235534667969,42.89533615112305,1072300,CBOE
2014-04-10,49.0919075012207,49.25175476074219,48.0670051574707,48.0670051574707,41.871490478515625,652400,CBOE
2014-04-11,47.89775466918945,48.49013137817383,47.32418823242188,47.7191047668457,41.56843185424805,586000,CBOE
2014-04-14,47.86954879760742,48.04820251464844,46.96688079833984,47.418212890625,41.30631256103516,930700,CBOE
2014-04-15,47.46522903442383,48.04820251464844,46.3557014465332,47.427616119384766,41.31451797485352,805200,CBOE
2014-04-16,47.96357727050781,48.54654693603516,47.690895080566406,48.4337158203125,42.19093322753906,425500,CBOE
2014-04-17,48.34909057617188,49.449214935302734,48.09521484375,49.08250427246094,42.7560920715332,726400,CBOE
2014-04-21,49.04489517211914,49.18593597412109,48.452518463134766,48.94146347045898,42.63323974609375,366600,CBOE
2014-04-22,48.96026992797852,49.7689094543457,48.53714370727539,49.59025573730469,43.19840240478516,512300,CBOE
2014-04-23,49.51503372192383,49.881744384765625,49.21414566040039,49.5244369506836,43.141075134277344,359100,CBOE
2014-04-24,49.862937927246094,50.01338195800781,49.21414566040039,49.7689094543457,43.35403060913086,372300,CBOE
2014-04-25,49.4868278503418,49.62786865234375,49.23295211791992,49.30817413330078,42.95266342163086,360700,CBOE
2014-04-28,49.4868278503418,49.87234115600586,48.70639419555664,49.33638000488281,42.97724914550781,304200,CBOE
2014-04-29,49.562049865722656,49.94756317138672,49.36458969116211,49.75010299682617,43.33764266967773,272000,CBOE
2014-04-30,49.85353469848633,50.21083831787109,49.30817413330078,50.1732292175293,43.70622253417969,392100,CBOE
2014-05-01,50.16382598876953,50.28606033325195,49.53384017944336,50.26725769042969,43.78813552856445,374200,CBOE
2014-05-02,50.29546356201172,50.52113342285156,49.59965896606445,49.62786865234375,43.231178283691406,365500,CBOE
2014-05-05,49.34578323364258,50.23904800415039,48.92266082763672,50.1074104309082,43.648902893066406,432900,CBOE
2014-05-06,49.92875671386719,50.28606033325195,48.34909057617188,48.885047912597656,42.584083557128906,789500,CBOE
2014-05-07,48.69699096679688,49.16712951660156,47.29597854614258,48.01999282836914,41.83053970336914,899800,CBOE
2014-05-08,47.86954879760742,49.054298400878906,47.77552032470703,47.92596435546875,41.74863052368164,495900,CBOE
2014-05-09,47.92596435546875,47.96357727050781,47.17374038696289,47.77552032470703,41.6175651550293,368000,CBOE
2014-05-12,48.010589599609375,48.75341033935547,47.96357727050781,48.4713249206543,42.22368621826172,386000,CBOE
2014-05-13,48.38669967651367,48.60296630859375,47.7567138671875,47.822532653808594,41.65852355957031,354700,CBOE
2014-05-14,47.7191047668457,47.7191047668457,47.15493774414063,47.183143615722656,41.101558685302734,369000,CBOE
2014-05-15,46.93867111206055,47.089115142822266,45.80093765258789,46.13003540039063,40.18417739868164,952100,CBOE
2014-05-16,46.20525741577149,46.459129333496094,45.3966178894043,45.810340881347656,39.90569305419922,765900,CBOE
2014-05-19,45.547061920166016,46.21466064453125,45.547061920166016,45.93257522583008,40.01217651367188,806200,CBOE
2014-05-20,45.810340881347656,46.12063217163086,45.29318618774414,45.368408203125,39.52071762084961,660700,CBOE
2014-05-21,45.49064636230469,46.44972610473633,45.49064636230469,46.11122894287109,40.16778945922852,721900,CBOE
2014-05-22,46.20525741577149,46.84464645385742,46.13003540039063,46.41211700439453,40.429908752441406,459000,CBOE
2014-05-23,46.54375457763672,47.15493774414063,46.52494812011719,46.84464645385742,40.80668640136719,547900,CBOE
2014-05-27,46.94807434082031,47.89775466918945,46.94807434082031,47.79432678222656,41.63395690917969,664500,CBOE
2014-05-28,47.85094451904297,48.08684921264648,47.0677375793457,47.81319808959961,41.80784225463867,732900,CBOE
2014-05-29,48.06797409057617,48.10572052001953,47.47349548339844,47.74714660644531,41.750091552734375,526700,CBOE
2014-05-30,47.74714660644531,48.05854034423828,47.68109130859375,47.822635650634766,41.81608963012695,544000,CBOE
2014-06-02,47.84150695800781,47.99248504638672,47.086612701416016,47.41687774658203,41.46129989624024,471800,CBOE
2014-06-03,46.95450210571289,47.048866271972656,45.237117767333984,45.35034942626953,39.65433120727539,1396600,CBOE
2014-06-04,45.03895568847656,45.20880889892578,44.19913482666016,45.13331985473633,39.46456146240234,1650900,CBOE
2014-06-05,45.35978698730469,45.63343811035156,44.887977600097656,45.49189376831055,39.77809524536133,997300,CBOE
2014-06-06,45.84103393554688,46.33171463012695,45.69005584716797,45.92596054077149,40.157657623291016,747500,CBOE
2014-06-09,45.793853759765625,46.20904541015625,45.61456680297852,45.92596054077149,40.157657623291016,519400,CBOE
2014-06-10,45.30316925048828,45.71836471557617,44.86910629272461,44.91628646850586,39.27479553222656,943700,CBOE
2014-06-11,44.7558708190918,45.48245620727539,44.37842178344727,45.36922454833984,39.67083740234375,916800,CBOE
2014-06-12,45.35978698730469,46.9167594909668,45.29373550415039,46.47325897216797,40.636207580566406,874300,CBOE
2014-06-13,46.59592819213867,47.50180435180664,46.47325897216797,47.36969757080078,41.4200553894043,1114800,CBOE
2014-06-16,47.19041061401367,47.690528869628906,47.07717514038086,47.41687774658203,41.46129989624024,1002700,CBOE
2014-06-17,47.23759078979492,48.68132781982422,47.20928192138672,48.4171142578125,42.33591079711914,874300,CBOE
2014-06-18,48.3888053894043,48.59640121459961,47.44518661499024,47.46405792236328,41.5025634765625,1110700,CBOE
2014-06-19,47.624473571777344,47.6999626159668,46.058067321777344,46.671417236328125,40.80947113037109,1287000,CBOE
2014-06-20,46.65254592895508,46.86014175415039,46.105247497558594,46.12411880493164,40.33090591430664,1085100,CBOE
2014-06-23,46.19960784912109,46.577056884765625,46.020320892333984,46.45438766479492,40.61970520019531,605200,CBOE
2014-06-24,46.105247497558594,46.41664123535156,45.5390739440918,45.69005584716797,39.95136642456055,639900,CBOE
2014-06-25,45.38809585571289,46.51100158691406,45.38809585571289,45.99201202392578,40.21539306640625,714000,CBOE
2014-06-26,45.92596054077149,46.3788948059082,45.60512924194336,46.18073654174805,40.38042068481445,491400,CBOE
2014-06-27,46.08637237548828,46.69029235839844,45.98257446289063,46.32228088378906,40.504180908203125,460900,CBOE
2014-06-30,46.2279167175293,46.55818557739258,46.11468124389648,46.43551254272461,40.60320281982422,555300,CBOE
2014-07-01,46.31284332275391,46.77521514892578,46.12411880493164,46.21847915649414,40.41342926025391,705000,CBOE
2014-07-02,46.14299011230469,46.30340576171875,45.55794525146485,45.69948959350586,39.95962524414063,763300,CBOE
2014-07-03,45.756107330322266,46.07693862915039,45.671180725097656,45.72779846191406,39.98436737060547,562000,CBOE
2014-07-07,45.708927154541016,45.973140716552734,45.19937133789063,45.57682037353516,39.85235977172852,688200,CBOE
2014-07-08,45.27486038208008,45.71836471557617,44.60489273071289,44.69925308227539,39.08500289916992,1115900,CBOE
2014-07-09,45.04839324951172,45.35978698730469,44.368988037109375,44.94459533691406,39.2995491027832,575500,CBOE
2014-07-10,44.20857238769531,44.62376403808594,44.04815673828125,44.22744369506836,38.67245864868164,549300,CBOE
2014-07-11,44.22744369506836,44.43503952026367,43.93492126464844,44.293495178222656,38.730224609375,572300,CBOE
2014-07-14,44.62376403808594,45.21824264526367,44.61432647705078,44.98234176635742,39.3325424194336,464500,CBOE
2014-07-15,44.57658386230469,45.07670211791992,44.34067916870117,44.53883743286133,38.94474792480469,716600,CBOE
2014-07-16,44.64263534545898,44.85966873168945,43.89717864990234,44.1236457824707,38.58171463012695,580000,CBOE
2014-07-17,44.01984786987305,45.52964019775391,43.92548751831055,45.43527603149414,39.72859191894531,1178900,CBOE
2014-07-18,45.38809585571289,46.2845344543457,45.322044372558594,46.19960784912109,40.39693069458008,926200,CBOE
2014-07-21,45.84103393554688,46.8223991394043,45.80328750610352,46.794090270996094,40.91674041748047,762200,CBOE
2014-07-22,46.86957931518555,46.95450210571289,45.36922454833984,45.36922454833984,39.67083740234375,1886300,CBOE
2014-07-23,45.61456680297852,45.91652297973633,45.152191162109375,45.71836471557617,39.97612762451172,575600,CBOE
2014-07-24,45.85047149658203,46.2279167175293,45.68061828613281,45.98257446289063,40.20716094970703,412000,CBOE
2014-07-25,45.82216262817383,46.19960784912109,45.42584228515625,46.07693862915039,40.28964614868164,461500,CBOE
2014-07-28,46.01088333129883,46.63367462158203,45.80328750610352,46.43551254272461,40.60320281982422,392300,CBOE
2014-07-29,46.38833236694336,46.76578140258789,45.935394287109375,45.99201202392578,40.21539306640625,622300,CBOE
2014-07-30,46.20904541015625,46.539310455322266,45.85990524291992,46.34115219116211,40.52069091796875,451800,CBOE
2014-07-31,46.35058975219727,46.65254592895508,45.73723602294922,45.73723602294922,39.99263381958008,949700,CBOE
2014-08-01,45.73723602294922,46.99224853515625,44.368988037109375,46.90732192993164,41.01575469970703,1308900,CBOE
2014-08-04,47.0677375793457,47.32251739501953,46.058067321777344,46.42607879638672,40.59494018554688,767500,CBOE
2014-08-05,46.04862976074219,46.89788818359375,46.02975845336914,46.850704193115234,40.96623611450195,670900,CBOE
2014-08-06,46.63367462158203,47.37913131713867,46.63367462158203,47.32251739501953,41.3787956237793,604400,CBOE
2014-08-07,47.19041061401367,47.577293395996094,47.05830383300781,47.36969757080078,41.4200553894043,680900,CBOE
2014-08-08,47.51123809814453,47.869815826416016,47.228153228759766,47.822635650634766,41.81608963012695,568600,CBOE
2014-08-11,47.91699600219727,48.096282958984375,47.539546966552734,47.822635650634766,41.81608963012695,497700,CBOE
2014-08-12,47.70940017700195,48.17177200317383,47.30364227294922,47.52067565917969,41.55206298828125,696600,CBOE
2014-08-13,47.59616470336914,48.05854034423828,47.59616470336914,47.68109130859375,41.69234085083008,638000,CBOE
2014-08-14,47.76601791381836,47.85094451904297,47.265899658203125,47.6056022644043,41.62631607055664,591600,CBOE
2014-08-15,47.85094451904297,48.31331634521485,47.55842208862305,48.22838973999024,42.17089080810547,704400,CBOE
