Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,82.93000030517578,82.98999786376953,81.81999969482422,82.0999984741211,61.11322021484375,3275900
2014-01-03,82.12000274658203,82.87000274658203,82.12000274658203,82.23999786376953,61.2174186706543,3287200
2014-01-06,82.19999694824219,82.61000061035156,82.08000183105469,82.27999877929688,61.24720764160156,3888400
2014-01-07,82.62000274658203,83.98999786376953,82.61000061035156,83.4800033569336,62.14044952392578,6332400
2014-01-08,83.33000183105469,83.62000274658203,82.80999755859375,83.23999786376953,61.961795806884766,5653300
2014-01-09,83.33999633789062,83.38999938964844,82.37000274658203,82.8499984741211,61.671478271484375,4565900
2014-01-10,83.19999694824219,83.63999938964844,82.75,83.5,62.15534973144531,3712000
2014-01-13,83.05999755859375,83.56999969482422,82.31999969482422,82.37000274658203,61.31420135498047,4487100
2014-01-14,82.62999725341797,82.86000061035156,82.26000213623047,82.37000274658203,61.31420135498047,4389200
2014-01-15,82.4800033569336,83.19999694824219,82.27999877929688,82.88999938964844,61.701263427734375,4189100
2014-01-16,82.68000030517578,83.16999816894531,82.30000305175781,82.86000061035156,61.67893600463867,3724700
2014-01-17,82.94000244140625,82.9800033569336,82.04000091552734,82.19999694824219,61.18764877319336,6259600
2014-01-21,82.20999908447266,83.06999969482422,82.1500015258789,82.91999816894531,61.723609924316406,4790700
2014-01-22,82.83000183105469,83.0,82.47000122070312,82.8499984741211,61.671478271484375,3920400
2014-01-23,82.8499984741211,82.8499984741211,81.87000274658203,82.43000030517578,61.35887145996094,5429100
2014-01-24,82.06999969482422,82.62999725341797,81.43000030517578,81.43000030517578,60.61447525024414,5906200
2014-01-27,81.43000030517578,82.7699966430664,81.41999816894531,82.05999755859375,61.08343505859375,5811000
2014-01-28,82.38999938964844,82.66999816894531,81.70999908447266,82.31999969482422,61.276981353759766,3867800
2014-01-29,81.87000274658203,81.87000274658203,80.0999984741211,80.22000122070312,59.713783264160156,7539700
2014-01-30,80.62000274658203,81.36000061035156,80.55000305175781,81.08000183105469,60.35395431518555,4589100
2014-01-31,80.19999694824219,80.81999969482422,79.9000015258789,80.36000061035156,59.818016052246094,6728600
2014-02-03,80.3499984741211,80.51000213623047,78.5199966430664,78.56999969482422,58.48557662963867,7073500
2014-02-04,78.97000122070312,79.16999816894531,78.27999877929688,78.81999969482422,58.67169189453125,5431700
2014-02-05,78.56999969482422,79.62000274658203,78.44000244140625,79.41999816894531,59.11830520629883,4829600
2014-02-06,80.19000244140625,80.19999694824219,78.8499984741211,79.38999938964844,59.09596633911133,6113800
2014-02-07,79.68000030517578,80.26000213623047,79.26000213623047,80.22000122070312,59.713783264160156,4553800
2014-02-10,80.16999816894531,80.72000122070312,80.16000366210938,80.5999984741211,59.99665832519531,4742000
2014-02-11,80.4800033569336,81.33000183105469,80.33000183105469,81.25,60.48050308227539,5068100
2014-02-12,81.4800033569336,81.8499984741211,80.9800033569336,81.48999786376953,60.65914535522461,4471200
2014-02-13,80.7699966430664,80.87000274658203,78.36000061035156,79.69000244140625,59.31928634643555,11197000
2014-02-14,79.76000213623047,79.81999969482422,78.05999755859375,78.08999633789062,58.12826156616211,13206500
2014-02-18,78.62999725341797,78.62999725341797,77.77999877929688,78.18000030517578,58.19526672363281,9800200
2014-02-19,78.04000091552734,78.43000030517578,77.01000213623047,77.0999984741211,57.39133834838867,10353400
2014-02-20,77.43000030517578,78.87000274658203,77.37000274658203,78.01000213623047,58.06873321533203,9580300
2014-02-21,78.01000213623047,78.91000366210938,77.9000015258789,78.22000122070312,58.22504425048828,7488400
2014-02-24,78.30999755859375,79.58999633789062,78.30999755859375,78.87999725341797,58.71634292602539,7747000
2014-02-25,79.0199966430664,79.75,78.93000030517578,79.2300033569336,58.97685623168945,7509200
2014-02-26,79.5,79.87999725341797,78.56999969482422,78.6500015258789,58.54512023925781,6586200
2014-02-27,78.6500015258789,79.45999908447266,78.4000015258789,79.06999969482422,58.85775375366211,7809200
2014-02-28,79.08999633789062,80.4000015258789,78.8499984741211,80.06999969482422,59.60215377807617,9870600
2014-03-03,79.16999816894531,79.70999908447266,79.0999984741211,79.5199966430664,59.1927375793457,5767200
2014-03-04,79.80999755859375,80.93000030517578,79.80000305175781,80.8499984741211,60.18275833129883,7518000
2014-03-05,80.38999938964844,81.47000122070312,80.30999755859375,81.11000061035156,60.803428649902344,6398300
2014-03-06,81.16999816894531,81.44000244140625,80.95999908447266,81.33000183105469,60.968387603759766,5874500
2014-03-07,81.51000213623047,81.62999725341797,81.02999877929688,81.55999755859375,61.14079666137695,4032200
2014-03-10,81.55000305175781,81.83000183105469,81.20999908447266,81.7300033569336,61.268218994140625,4313500
2014-03-11,81.83999633789062,82.9800033569336,81.79000091552734,82.80999755859375,62.07783508300781,5837300
2014-03-12,82.19999694824219,82.55000305175781,81.86000061035156,82.1500015258789,61.58308029174805,5674500
2014-03-13,82.20999908447266,82.70999908447266,81.62999725341797,81.80000305175781,61.32071304321289,6119000
2014-03-14,81.7300033569336,82.19000244140625,80.86000061035156,81.0,60.72098159790039,7763000
2014-03-17,81.47000122070312,82.13999938964844,81.29000091552734,82.05000305175781,61.50810623168945,7762000
2014-03-18,82.0199966430664,82.22000122070312,81.58999633789062,81.94999694824219,61.433135986328125,3488300
2014-03-19,81.9800033569336,81.98999786376953,81.19000244140625,81.37000274658203,60.998355865478516,5106000
2014-03-20,81.36000061035156,81.91000366210938,81.25,81.86000061035156,61.36567687988281,3241100
2014-03-21,82.22000122070312,82.56999969482422,81.5,82.13999938964844,61.57559585571289,9206700
2014-03-24,82.33000183105469,82.56999969482422,81.52999877929688,81.88999938964844,61.3881950378418,5253600
2014-03-25,81.9000015258789,82.5,81.9000015258789,82.4000015258789,61.77051544189453,4170500
2014-03-26,82.56999969482422,83.73999786376953,82.48999786376953,82.87000274658203,62.122825622558594,6388200
2014-03-27,82.8499984741211,83.20999908447266,82.5,82.54000091552734,61.87545394897461,4352000
2014-03-28,82.69999694824219,83.20999908447266,82.69999694824219,82.94999694824219,62.182796478271484,4078100
2014-03-31,83.73999786376953,83.80000305175781,83.16999816894531,83.5,62.5950813293457,6620900
2014-04-01,83.06999969482422,83.2699966430664,82.7300033569336,82.87999725341797,62.130313873291016,4676800
2014-04-02,82.81999969482422,82.94999694824219,82.44000244140625,82.7300033569336,62.017879486083984,4919200
2014-04-03,82.91999816894531,83.0999984741211,82.5999984741211,82.91000366210938,62.152835845947266,3362700
2014-04-04,83.16999816894531,83.18000030517578,82.58000183105469,82.58999633789062,61.91292190551758,4404100
2014-04-07,82.37000274658203,84.2300033569336,82.30000305175781,83.91000366210938,62.9024658203125,8976500
2014-04-08,83.93000030517578,84.0,83.1500015258789,83.47000122070312,62.57261276245117,6552700
2014-04-09,83.47000122070312,84.0,83.27999877929688,83.91000366210938,62.9024658203125,4926400
2014-04-10,83.8499984741211,84.81999969482422,83.5999984741211,83.62000274658203,62.6850700378418,7665500
2014-04-11,81.98999786376953,84.22000122070312,81.98999786376953,83.1500015258789,62.33271789550781,6703700
2014-04-14,83.56999969482422,83.91000366210938,83.05000305175781,83.55000305175781,62.6325798034668,4617800
2014-04-15,83.97000122070312,84.04000091552734,83.54000091552734,83.95999908447266,62.93995666503906,5673800
2014-04-16,84.41999816894531,84.9800033569336,84.37000274658203,84.7699966430664,63.54713439941406,5578400
2014-04-17,85.9000015258789,85.94000244140625,84.48999786376953,85.55000305175781,64.13187408447266,11168400
2014-04-21,85.20999908447266,85.94999694824219,85.01000213623047,85.91000366210938,64.40176391601562,4889800
2014-04-22,85.83000183105469,85.83000183105469,85.13999938964844,85.13999938964844,63.82450485229492,4483300
2014-04-23,85.2699966430664,85.69999694824219,85.05999755859375,85.41000366210938,64.02691650390625,4805300
2014-04-24,85.37999725341797,85.66999816894531,85.0,85.5199966430664,64.109375,3749700
2014-04-25,85.45999908447266,85.79000091552734,85.11000061035156,85.25,63.9069709777832,3749300
2014-04-28,85.54000091552734,87.0,85.44999694824219,86.81999969482422,65.08390808105469,5978500
2014-04-29,86.93000030517578,86.94000244140625,85.76000213623047,85.76000213623047,64.28929138183594,4869100
2014-04-30,85.7300033569336,86.06999969482422,85.43000030517578,85.88999938964844,64.3867416381836,4387500
2014-05-01,86.0,86.12999725341797,84.94999694824219,85.56999969482422,64.14686584472656,3848700
2014-05-02,85.3499984741211,85.86000061035156,85.0999984741211,85.5199966430664,64.109375,3438000
2014-05-05,85.16999816894531,86.08000183105469,85.13999938964844,85.91000366210938,64.40176391601562,2989800
2014-05-06,85.48999786376953,85.9800033569336,85.31999969482422,85.37000274658203,63.99696350097656,3141100
2014-05-07,85.30999755859375,87.12000274658203,85.30999755859375,86.80000305175781,65.06891632080078,5500600
2014-05-08,86.79000091552734,87.08999633789062,86.41999816894531,86.66000366210938,64.96395874023438,3507900
2014-05-09,86.56999969482422,87.25,86.41999816894531,87.16999816894531,65.34628295898438,3330100
2014-05-12,87.31999969482422,87.68000030517578,86.62999725341797,86.93000030517578,65.16639709472656,3218600
2014-05-13,86.94999694824219,87.44000244140625,86.80999755859375,87.2300033569336,65.3912582397461,2259400
2014-05-14,87.23999786376953,87.44000244140625,86.77999877929688,86.83999633789062,65.09888458251953,2726300
2014-05-15,86.83999633789062,86.9000015258789,85.69000244140625,85.73999786376953,64.27429962158203,3877100
2014-05-16,85.58999633789062,86.62000274658203,85.56999969482422,86.54000091552734,64.87400817871094,3672600
2014-05-19,85.94000244140625,86.19999694824219,85.44999694824219,86.0999984741211,64.54417419433594,4201400
2014-05-20,85.95999908447266,86.23999786376953,85.36000061035156,85.6500015258789,64.20684051513672,4510200
2014-05-21,85.77999877929688,86.1500015258789,85.52999877929688,86.0999984741211,64.54417419433594,2647100
2014-05-22,86.05999755859375,86.0999984741211,85.4000015258789,85.58000183105469,64.15434265136719,2970600
2014-05-23,85.36000061035156,86.05000305175781,85.36000061035156,85.83000183105469,64.34175872802734,2750700
2014-05-27,85.80999755859375,86.62999725341797,85.6500015258789,86.52999877929688,64.86651611328125,4400100
2014-05-28,86.3499984741211,87.16000366210938,86.33999633789062,87.06999969482422,65.27133178710938,4030700
2014-05-29,86.98999786376953,87.83999633789062,86.87999725341797,87.7300033569336,65.76609802246094,4647300
2014-05-30,87.61000061035156,88.4800033569336,87.41000366210938,88.33000183105469,66.21586608886719,5181600
2014-06-02,88.12000274658203,88.38999938964844,87.76000213623047,87.87000274658203,65.87102508544922,2876100
2014-06-03,87.44000244140625,88.23999786376953,87.30999755859375,88.22000122070312,66.13341522216797,5174700
2014-06-04,87.5199966430664,88.05000305175781,87.33999633789062,87.43000030517578,66.03143310546875,3872400
2014-06-05,87.79000091552734,87.91999816894531,87.22000122070312,87.76000213623047,66.28067016601562,2937800
2014-06-06,87.86000061035156,88.06999969482422,87.52999877929688,87.91000366210938,66.39397430419922,3675400
2014-06-09,87.81999969482422,88.33000183105469,87.81999969482422,88.0,66.4619369506836,2280100
2014-06-10,87.83999633789062,88.72000122070312,87.66999816894531,88.41999816894531,66.77914428710938,3420600
2014-06-11,88.1500015258789,88.5,87.73999786376953,87.77999877929688,66.29578399658203,3747600
2014-06-12,87.58999633789062,87.70999908447266,86.94999694824219,87.22000122070312,65.87284088134766,3856200
2014-06-13,87.1500015258789,87.36000061035156,86.81999969482422,87.19000244140625,65.85020446777344,3047500
2014-06-16,86.87000274658203,87.73999786376953,86.70999908447266,87.55000305175781,66.12206268310547,3894500
2014-06-17,87.6500015258789,87.97000122070312,87.06999969482422,87.27999877929688,65.91814422607422,3393100
2014-06-18,87.33999633789062,88.97000122070312,87.11000061035156,88.9000015258789,67.14166259765625,5314400
2014-06-19,88.95999908447266,90.0999984741211,88.91999816894531,90.0999984741211,68.0479736328125,5380400
2014-06-20,90.13999938964844,90.23999786376953,89.0999984741211,89.0999984741211,67.2927017211914,5697000
2014-06-23,89.19999694824219,89.26000213623047,87.73999786376953,88.38999938964844,66.75646209716797,4187700
