Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,110.4800033569336,110.5999984741211,108.91000366210938,110.33999633789062,110.33999633789062,654500,ILMN
2014-01-03,109.12999725341795,109.87000274658205,106.79000091552734,108.61000061035156,108.61000061035156,1088200,ILMN
2014-01-06,109.19000244140624,110.16999816894533,107.44000244140624,108.87000274658205,108.87000274658205,1185800,ILMN
2014-01-07,109.72000122070312,112.76000213623048,109.30999755859376,112.51000213623048,112.51000213623048,1020500,ILMN
2014-01-08,112.86000061035156,114.12000274658205,112.18000030517578,113.97000122070312,113.97000122070312,1418400,ILMN
2014-01-09,115.0500030517578,115.75,114.26000213623048,114.8000030517578,114.8000030517578,1472800,ILMN
2014-01-10,116.12999725341795,117.5,114.16000366210938,116.66999816894533,116.66999816894533,1429900,ILMN
2014-01-13,117.04000091552734,117.04000091552734,113.1500015258789,113.93000030517578,113.93000030517578,1625800,ILMN
2014-01-14,114.66999816894533,122.3499984741211,113.5,121.51000213623048,121.51000213623048,4173500,ILMN
2014-01-15,121.77999877929688,123.13999938964844,120.1500015258789,121.12000274658205,121.12000274658205,2382900,ILMN
2014-01-16,126.94000244140624,127.0,123.75,125.26000213623048,125.26000213623048,2874700,ILMN
2014-01-17,135.36000061035156,141.0,134.0,136.33999633789062,136.33999633789062,7204100,ILMN
2014-01-21,141.69000244140625,142.0,139.10000610351562,141.1999969482422,141.1999969482422,3561200,ILMN
2014-01-22,142.60000610351562,148.47999572753906,140.0500030517578,144.72999572753906,144.72999572753906,3528400,ILMN
2014-01-23,144.08999633789062,144.36000061035156,140.66000366210938,144.10000610351562,144.10000610351562,2336900,ILMN
2014-01-24,142.63999938964844,143.5,136.50999450683594,138.6199951171875,138.6199951171875,2209300,ILMN
2014-01-27,136.0,142.16000366210938,135.8699951171875,140.25,140.25,2747400,ILMN
2014-01-28,139.3800048828125,145.32000732421875,139.00999450683594,144.52999877929688,144.52999877929688,3572300,ILMN
2014-01-29,142.97999572753906,154.99000549316406,140.0500030517578,146.6699981689453,146.6699981689453,4406100,ILMN
2014-01-30,147.02000427246094,151.58999633789062,147.02000427246094,150.82000732421875,150.82000732421875,1434900,ILMN
2014-01-31,145.0,154.0,144.55999755859375,152.0,152.0,2275900,ILMN
2014-02-03,151.52999877929688,153.99000549316406,149.38999938964844,151.00999450683594,151.00999450683594,1923500,ILMN
2014-02-04,152.17999267578125,153.4499969482422,149.75,151.58999633789062,151.58999633789062,1458300,ILMN
2014-02-05,150.8300018310547,151.63999938964844,148.52000427246094,150.77999877929688,150.77999877929688,1614600,ILMN
2014-02-06,151.0,152.39999389648438,148.61000061035156,150.05999755859375,150.05999755859375,1897300,ILMN
2014-02-07,149.41000366210938,157.24000549316406,149.0,156.89999389648438,156.89999389648438,1409800,ILMN
2014-02-10,157.02999877929688,162.3800048828125,154.2100067138672,161.74000549316406,161.74000549316406,2476000,ILMN
2014-02-11,162.17999267578125,163.4600067138672,159.2899932861328,161.10000610351562,161.10000610351562,1603100,ILMN
2014-02-12,161.5800018310547,162.30999755859375,158.8300018310547,158.94000244140625,158.94000244140625,2680200,ILMN
2014-02-13,160.1999969482422,164.4600067138672,159.47999572753906,163.77000427246094,163.77000427246094,1908000,ILMN
2014-02-14,162.85000610351562,165.4499969482422,161.0,164.3300018310547,164.3300018310547,1392100,ILMN
2014-02-18,167.52999877929688,173.0,166.6999969482422,170.39999389648438,170.39999389648438,1455800,ILMN
2014-02-19,170.0,173.97999572753906,169.49000549316406,170.16000366210938,170.16000366210938,1698400,ILMN
2014-02-20,173.72000122070312,173.8000030517578,171.00999450683594,173.6999969482422,173.6999969482422,1566400,ILMN
2014-02-21,174.9499969482422,175.75,171.52999877929688,174.0500030517578,174.0500030517578,1408600,ILMN
2014-02-24,175.25999450683594,180.7400054931641,174.22999572753906,178.52999877929688,178.52999877929688,2355400,ILMN
2014-02-25,180.16000366210935,180.16000366210935,175.11000061035156,179.5399932861328,179.5399932861328,1469100,ILMN
2014-02-26,179.55999755859375,180.8600006103516,176.36000061035156,176.69000244140625,176.69000244140625,1781700,ILMN
2014-02-27,178.9199981689453,181.6000061035156,177.3000030517578,178.11000061035156,178.11000061035156,2307900,ILMN
2014-02-28,178.55999755859375,179.97999572753906,168.88999938964844,171.49000549316406,171.49000549316406,2923100,ILMN
2014-03-03,171.49000549316406,175.19000244140625,167.00999450683594,172.97999572753906,172.97999572753906,2027300,ILMN
2014-03-04,175.42999267578125,183.3000030517578,175.32000732421875,178.8300018310547,178.8300018310547,2575200,ILMN
2014-03-05,180.27999877929688,181.5800018310547,176.00999450683594,178.2100067138672,178.2100067138672,1357400,ILMN
2014-03-06,178.88999938964844,180.3699951171875,170.64999389648438,171.3699951171875,171.3699951171875,2007900,ILMN
2014-03-07,173.35000610351562,174.0,164.02000427246094,168.35000610351562,168.35000610351562,4500800,ILMN
2014-03-10,167.67999267578125,168.5399932861328,163.08999633789062,166.5500030517578,166.5500030517578,2504600,ILMN
2014-03-11,167.2100067138672,168.97999572753906,164.99000549316406,166.6699981689453,166.6699981689453,1336000,ILMN
2014-03-12,165.19000244140625,169.05999755859375,163.74000549316406,168.82000732421875,168.82000732421875,1592000,ILMN
2014-03-13,168.77999877929688,169.1199951171875,157.99000549316406,159.1999969482422,159.1999969482422,2584100,ILMN
2014-03-14,157.97000122070312,165.7100067138672,157.75,164.72000122070312,164.72000122070312,2564800,ILMN
2014-03-17,165.52000427246094,167.0,159.5800018310547,159.72000122070312,159.72000122070312,1555200,ILMN
2014-03-18,159.6699981689453,164.0,159.27999877929688,161.9600067138672,161.9600067138672,1368800,ILMN
2014-03-19,163.64999389648438,163.99000549316406,159.9199981689453,161.60000610351562,161.60000610351562,899100,ILMN
2014-03-20,160.5500030517578,163.0,159.72999572753906,161.35000610351562,161.35000610351562,806600,ILMN
2014-03-21,158.88999938964844,162.35000610351562,152.60000610351562,152.60000610351562,152.60000610351562,4519400,ILMN
2014-03-24,152.60000610351562,154.50999450683594,139.6999969482422,150.94000244140625,150.94000244140625,4494300,ILMN
2014-03-25,151.9499969482422,155.0,145.35000610351562,147.88999938964844,147.88999938964844,1935000,ILMN
2014-03-26,147.57000732421875,148.99000549316406,139.75,139.99000549316406,139.99000549316406,3992000,ILMN
2014-03-27,139.5,146.63999938964844,133.82000732421875,142.97000122070312,142.97000122070312,3341400,ILMN
2014-03-28,143.47000122070312,147.67999267578125,141.3000030517578,142.02000427246094,142.02000427246094,1733800,ILMN
2014-03-31,143.5,150.1699981689453,142.5,148.66000366210938,148.66000366210938,2409700,ILMN
2014-04-01,150.6699981689453,157.8800048828125,150.11000061035156,155.86000061035156,155.86000061035156,2373500,ILMN
2014-04-02,157.55999755859375,162.2100067138672,155.47999572753906,156.57000732421875,156.57000732421875,1987200,ILMN
2014-04-03,155.64999389648438,156.5500030517578,146.55999755859375,148.44000244140625,148.44000244140625,2134500,ILMN
2014-04-04,150.64999389648438,151.39999389648438,135.3000030517578,138.57000732421875,138.57000732421875,3235200,ILMN
