Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,138.52999877929688,138.52999877929688,137.32000732421875,138.0800018310547,129.77587890625,359400
2014-01-03,138.0500030517578,139.02999877929688,137.55999755859375,138.22999572753906,129.9169158935547,357300
2014-01-06,139.1699981689453,139.30999755859375,137.27000427246094,137.66000366210938,129.38116455078125,396300
2014-01-07,138.19000244140625,138.41000366210938,136.8300018310547,137.92999267578125,129.63491821289062,345800
2014-01-08,137.72999572753906,139.0500030517578,137.41000366210938,138.30999755859375,130.1808319091797,349000
2014-01-09,139.25999450683594,140.32000732421875,139.17999267578125,139.5399932861328,131.33853149414062,489200
2014-01-10,139.5399932861328,139.9600067138672,138.47999572753906,139.3800048828125,131.1879425048828,274700
2014-01-13,138.80999755859375,139.92999267578125,137.72999572753906,137.97999572753906,129.87022399902344,352900
2014-01-14,138.4499969482422,139.7100067138672,137.80999755859375,139.64999389648438,131.4420623779297,422900
2014-01-15,139.74000549316406,140.60000610351562,139.52000427246094,140.57000732421875,132.30796813964844,286400
2014-01-16,141.25,142.52999877929688,140.6199951171875,140.86000061035156,132.58094787597656,322700
2014-01-17,140.66000366210938,140.72999572753906,139.4199981689453,140.0399932861328,131.8091278076172,391400
2014-01-21,140.41000366210938,142.33999633789062,140.3699951171875,141.9199981689453,133.57864379882812,379600
2014-01-22,141.91000366210938,141.91000366210938,141.1300048828125,141.5399932861328,133.22096252441406,200000
2014-01-23,140.36000061035156,141.27999877929688,138.6199951171875,139.0,130.8302764892578,466800
2014-01-24,137.75,138.1999969482422,135.0,135.6699981689453,127.6960220336914,894400
2014-01-27,137.33999633789062,138.75999450683594,134.8800048828125,135.41000366210938,127.45132446289062,745300
2014-01-28,135.75999450683594,139.07000732421875,135.25999450683594,137.72999572753906,129.63490295410156,455400
2014-01-29,136.47999572753906,137.97999572753906,135.67999267578125,136.17999267578125,128.17604064941406,423700
2014-01-30,137.36000061035156,138.0,136.57000732421875,137.77000427246094,129.67262268066406,313500
2014-01-31,136.1199951171875,138.27999877929688,135.38999938964844,137.24000549316406,129.17372131347656,472400
2014-02-03,136.86000061035156,138.05999755859375,131.5800018310547,131.8000030517578,124.05348205566406,735700
2014-02-04,132.27000427246094,132.72000122070312,131.14999389648438,131.99000549316406,124.2322998046875,966600
2014-02-05,131.50999450683594,132.5800018310547,130.72999572753906,131.9199981689453,124.16639709472656,452500
2014-02-06,132.58999633789062,133.36000061035156,131.94000244140625,132.77000427246094,124.96644592285156,481600
2014-02-07,133.4600067138672,134.5,133.24000549316406,133.89999389648438,126.0300521850586,520300
2014-02-10,134.00999450683594,134.22999572753906,132.77999877929688,133.0,125.1829605102539,505800
2014-02-11,133.5,134.0,132.97000122070312,133.6199951171875,125.76647186279297,572000
2014-02-12,133.9499969482422,135.49000549316406,133.9499969482422,134.94000244140625,127.0089111328125,480900
2014-02-13,134.22000122070312,136.5399932861328,134.0,136.49000549316406,128.46780395507812,418400
2014-02-14,136.49000549316406,137.3800048828125,135.5399932861328,136.8699951171875,128.825439453125,617700
2014-02-18,136.72999572753906,137.13999938964844,135.6199951171875,135.88999938964844,127.90311431884766,439900
2014-02-19,135.75,136.83999633789062,134.64999389648438,135.0500030517578,127.1124038696289,335200
