Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,315.3800048828125,315.3800048828125,310.4700012207031,312.79998779296875,241.16546630859372,396500,BLK
2014-01-03,311.95001220703125,315.989990234375,310.4200134277344,314.1700134277344,242.2217559814453,442900,BLK
2014-01-06,316.2799987792969,317.6499938964844,312.3800048828125,314.07000732421875,242.14463806152344,502400,BLK
2014-01-07,314.1199951171875,319.6300048828125,314.1199951171875,316.9599914550781,244.37274169921875,422700,BLK
2014-01-08,317.67999267578125,319.3399963378906,315.04998779296875,316.8599853515625,244.2957000732422,689100,BLK
2014-01-09,317.32000732421875,318.9200134277344,314.010009765625,316.0799865722656,243.6943206787109,472600,BLK
2014-01-10,315.739990234375,319.0,311.3699951171875,314.94000244140625,242.8154144287109,517500,BLK
2014-01-13,313.510009765625,315.7799987792969,305.8800048828125,306.4700012207031,236.28509521484372,789400,BLK
2014-01-14,308.0,311.2099914550781,306.3699951171875,310.5199890136719,239.4076690673828,608400,BLK
2014-01-15,311.42999267578125,313.42999267578125,309.0799865722656,312.75,241.1269073486328,1043600,BLK
2014-01-16,324.3099975585937,326.0,313.4800109863281,317.7799987792969,245.0050811767578,1526000,BLK
2014-01-17,319.8500061035156,322.5899963378906,315.5199890136719,316.7200012207031,244.18783569335935,1024100,BLK
2014-01-21,318.79998779296875,320.29998779296875,317.0,318.7699890136719,245.768310546875,669200,BLK
2014-01-22,319.989990234375,324.739990234375,318.7200012207031,323.8900146484375,249.71575927734372,1001400,BLK
2014-01-23,320.5299987792969,322.260009765625,315.3299865722656,315.57000732421875,243.3011474609375,1136500,BLK
2014-01-24,313.7200012207031,313.7200012207031,302.8999938964844,303.1099853515625,233.69461059570312,1046400,BLK
2014-01-27,306.6099853515625,307.6300048828125,299.20001220703125,299.95001220703125,231.25831604003903,1133700,BLK
2014-01-28,301.0,304.20001220703125,299.7300109863281,303.69000244140625,234.1417999267578,1063700,BLK
2014-01-29,301.8399963378906,302.9599914550781,298.239990234375,299.2099914550781,230.6877593994141,747200,BLK
2014-01-30,301.42999267578125,307.1099853515625,301.42999267578125,305.44000244140625,235.4910125732422,689200,BLK
2014-01-31,301.0,304.92999267578125,296.0,300.4700012207031,231.65924072265625,920100,BLK
2014-02-03,297.04998779296875,298.739990234375,284.7799987792969,286.3900146484375,220.8036651611328,1583700,BLK
2014-02-04,286.7699890136719,292.5599975585937,286.2799987792969,289.75,223.39419555664065,918300,BLK
2014-02-05,290.8500061035156,294.3800048828125,286.0400085449219,289.2699890136719,223.024169921875,917900,BLK
2014-02-06,291.3099975585937,295.6400146484375,290.3999938964844,294.8699951171875,227.34165954589844,858300,BLK
2014-02-07,297.0,300.0,295.1000061035156,299.8699951171875,231.1966552734375,864900,BLK
2014-02-10,297.82000732421875,302.0400085449219,296.739990234375,301.0299987792969,232.09092712402344,734700,BLK
2014-02-11,301.0,306.5,300.010009765625,305.1499938964844,235.2674865722656,763800,BLK
2014-02-12,304.8099975585937,307.489990234375,302.17999267578125,303.510009765625,234.0030517578125,659700,BLK
2014-02-13,298.989990234375,305.760009765625,296.1300048828125,304.5400085449219,234.79714965820312,550500,BLK
2014-02-14,304.4800109863281,306.5899963378906,302.7300109863281,303.0299987792969,233.6329803466797,664300,BLK
2014-02-18,303.3099975585937,306.760009765625,303.0,305.9599914550781,235.89193725585935,513800,BLK
2014-02-19,303.2699890136719,307.94000244140625,300.1300048828125,300.489990234375,231.67466735839844,592500,BLK
2014-02-20,300.3900146484375,301.95001220703125,297.5,300.5199890136719,231.69769287109372,606400,BLK
2014-02-21,300.6000061035156,302.2900085449219,298.79998779296875,299.0,230.5258331298828,567600,BLK
2014-02-24,298.95001220703125,304.54998779296875,298.94000244140625,302.5899963378906,233.29367065429688,635100,BLK
2014-02-25,302.1099853515625,303.79998779296875,299.54998779296875,300.20001220703125,231.4510955810547,716100,BLK
2014-02-26,300.2900085449219,301.4599914550781,295.8800048828125,297.6300048828125,229.46957397460935,681100,BLK
2014-02-27,297.7300109863281,306.6300048828125,297.67999267578125,305.8099975585937,235.7762756347656,792500,BLK
2014-02-28,305.7699890136719,308.8999938964844,303.3999938964844,304.8399963378906,235.02842712402344,887400,BLK
2014-03-03,300.760009765625,301.6099853515625,297.79998779296875,300.3500061035156,231.5667724609375,683400,BLK
2014-03-04,304.25,308.8399963378906,304.010009765625,307.2200012207031,236.8634033203125,732900,BLK
2014-03-05,305.739990234375,307.8999938964844,305.0,307.0799865722656,238.252197265625,540400,BLK
2014-03-06,308.79998779296875,312.2099914550781,307.2799987792969,311.1099853515625,241.37892150878903,737400,BLK
2014-03-07,314.239990234375,314.239990234375,309.489990234375,310.7900085449219,241.13059997558597,760300,BLK
2014-03-10,310.6700134277344,310.989990234375,306.6300048828125,308.4700012207031,239.33058166503903,809800,BLK
2014-03-11,309.1400146484375,310.9599914550781,307.6099853515625,308.7900085449219,239.57882690429688,845800,BLK
2014-03-12,306.07000732421875,308.8999938964844,304.5299987792969,308.8800048828125,239.6486968994141,555100,BLK
2014-03-13,310.44000244140625,311.25,298.6700134277344,299.25,232.1772003173828,1027800,BLK
2014-03-14,298.7699890136719,301.0899963378906,295.7099914550781,295.7099914550781,229.43060302734372,718100,BLK
2014-03-17,298.0199890136719,302.1099853515625,297.6199951171875,298.7099914550781,231.75827026367188,746400,BLK
2014-03-18,300.1099853515625,301.75,299.1600036621094,301.0799865722656,233.59701538085935,410000,BLK
2014-03-19,301.32000732421875,301.6000061035156,295.95001220703125,298.3999938964844,231.5177154541016,668400,BLK
2014-03-20,296.9800109863281,302.5,296.6700134277344,300.989990234375,233.5271759033203,646000,BLK
2014-03-21,302.67999267578125,304.20001220703125,299.0899963378906,301.8599853515625,234.20216369628903,1333100,BLK
2014-03-24,301.8099975585937,303.9200134277344,298.6099853515625,302.5799865722656,234.7608337402344,882900,BLK
2014-03-25,304.3399963378906,307.82000732421875,301.5599975585937,307.6000061035156,238.65562438964844,907700,BLK
2014-03-26,311.5799865722656,313.3599853515625,308.3399963378906,309.25,239.935791015625,963100,BLK
2014-03-27,309.5,310.739990234375,305.54998779296875,306.5,237.80213928222656,665200,BLK
