Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,76.11000061035156,76.16000366210938,75.4000015258789,75.94000244140625,69.37931060791016,1355700,INTU
2014-01-03,75.75,76.37999725341797,75.52999877929688,75.80000305175781,69.25138854980469,998800,INTU
2014-01-06,75.80000305175781,76.0,75.47000122070312,75.73999786376953,69.19657897949219,1268700,INTU
2014-01-07,75.87999725341797,77.3499984741211,75.73999786376953,77.05999755859375,70.40254211425781,1551000,INTU
2014-01-08,76.88999938964844,77.05000305175781,76.01000213623047,76.44000244140625,70.00872039794922,2437600,INTU
2014-01-09,76.80000305175781,77.0,76.31999969482422,76.62999725341797,70.1827163696289,1130000,INTU
2014-01-10,76.9000015258789,76.95999908447266,75.83000183105469,76.23999786376953,69.82553100585938,1165200,INTU
2014-01-13,75.9800033569336,76.22000122070312,74.81999969482422,75.01000213623047,68.69902801513672,1109000,INTU
2014-01-14,75.33999633789062,76.08000183105469,75.1500015258789,76.05999755859375,69.66067504882812,1113700,INTU
2014-01-15,76.2300033569336,77.22000122070312,75.94999694824219,76.77999877929688,70.32014465332031,1285600,INTU
2014-01-16,76.45999908447266,77.1500015258789,76.36000061035156,76.79000091552734,70.32923126220703,1470500,INTU
2014-01-17,76.05999755859375,77.58000183105469,76.05999755859375,76.98999786376953,70.5124282836914,1764500,INTU
2014-01-21,77.7300033569336,77.77999877929688,76.11000061035156,76.18000030517578,69.77056884765625,1229300,INTU
2014-01-22,76.01000213623047,76.16000366210938,75.16999816894531,75.56999969482422,69.21190643310547,2855300,INTU
2014-01-23,75.05999755859375,75.73999786376953,74.8499984741211,75.31999969482422,68.9829330444336,1339300,INTU
2014-01-24,75.11000061035156,75.43000030517578,73.16999816894531,73.23999786376953,67.07794952392578,1749800,INTU
2014-01-27,73.18000030517578,73.48999786376953,72.83000183105469,73.05999755859375,66.9130630493164,1670700,INTU
2014-01-28,73.3499984741211,74.12000274658203,73.18000030517578,73.4800033569336,67.29774475097656,1776500,INTU
2014-01-29,73.27999877929688,73.98999786376953,72.88999938964844,73.18000030517578,67.02298736572266,1618500,INTU
2014-01-30,73.47000122070312,74.55999755859375,73.19999694824219,74.19000244140625,67.94801330566406,1140800,INTU
2014-01-31,73.26000213623047,73.55000305175781,72.66000366210938,73.25,67.08709716796875,2103800,INTU
2014-02-03,73.48999786376953,73.79000091552734,70.70999908447266,70.80999755859375,64.85237121582031,2489300,INTU
2014-02-04,70.95999908447266,71.16999816894531,70.69999694824219,70.91000366210938,64.94398498535156,1732300,INTU
2014-02-05,70.54000091552734,71.01000213623047,70.36000061035156,70.75,64.79745483398438,1462700,INTU
2014-02-06,70.7300033569336,71.36000061035156,70.7300033569336,71.02999877929688,65.05389404296875,1590600,INTU
2014-02-07,71.29000091552734,71.7300033569336,71.01000213623047,71.44999694824219,65.43853759765625,2112100,INTU
2014-02-10,71.54000091552734,71.56999969482422,70.98999786376953,71.44999694824219,65.43853759765625,1774800,INTU
2014-02-11,71.4000015258789,73.0,71.4000015258789,72.72000122070312,66.6016845703125,1853900,INTU
2014-02-12,71.5,72.72000122070312,69.0199966430664,69.72000122070312,63.85408020019531,5066600,INTU
2014-02-13,69.48999786376953,70.76000213623047,69.12000274658203,70.72000122070312,64.76994323730469,3164900,INTU
2014-02-14,70.55000305175781,71.87000274658203,70.31999969482422,71.69000244140625,65.65835571289062,2490600,INTU
2014-02-18,71.9000015258789,73.26000213623047,71.68000030517578,73.05000305175781,66.90391540527344,2489500,INTU
2014-02-19,73.19000244140625,73.9000015258789,72.86000061035156,73.41999816894531,67.2427749633789,2359700,INTU
2014-02-20,73.66999816894531,74.19000244140625,73.04000091552734,73.8499984741211,67.63661193847656,1894000,INTU
2014-02-21,75.47000122070312,78.73999786376953,74.19999694824219,77.23999786376953,70.74139404296875,5414300,INTU
