Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,90.41999816894533,90.47000122070312,88.44999694824219,88.88999938964844,88.88999938964844,1039500,FFIV
2014-01-03,89.08000183105469,89.29000091552734,87.81999969482422,88.02999877929688,88.02999877929688,1067300,FFIV
2014-01-06,89.26000213623047,89.6500015258789,87.5199966430664,87.77999877929688,87.77999877929688,1797900,FFIV
2014-01-07,88.12000274658203,90.26000213623048,87.69999694824219,89.63999938964844,89.63999938964844,1728300,FFIV
2014-01-08,89.62000274658203,90.56999969482422,88.5199966430664,89.37000274658203,89.37000274658203,1663800,FFIV
2014-01-09,89.73999786376953,89.73999786376953,87.47000122070312,88.05999755859375,88.05999755859375,1064600,FFIV
2014-01-10,88.33000183105469,88.54000091552734,87.55999755859375,88.5199966430664,88.5199966430664,941000,FFIV
2014-01-13,91.08000183105467,93.5,90.72000122070312,92.01000213623048,92.01000213623048,4484700,FFIV
2014-01-14,92.22000122070312,94.9800033569336,91.98999786376952,94.5199966430664,94.5199966430664,2215000,FFIV
2014-01-15,95.0,98.16999816894533,94.70999908447266,97.5,97.5,2483800,FFIV
2014-01-16,97.44000244140624,98.18000030517578,96.91000366210938,97.75,97.75,1152200,FFIV
2014-01-17,97.51000213623048,97.75,96.4000015258789,96.91999816894533,96.91999816894533,1440700,FFIV
2014-01-21,97.83000183105467,98.6500015258789,97.37000274658205,98.1999969482422,98.1999969482422,2166800,FFIV
2014-01-22,98.0,98.87000274658205,97.16000366210938,97.4800033569336,97.4800033569336,2956000,FFIV
2014-01-23,107.98999786376952,109.0,102.38999938964844,102.48999786376952,102.48999786376952,7226100,FFIV
2014-01-24,102.16999816894533,106.12000274658205,101.0,104.91000366210938,104.91000366210938,4481600,FFIV
2014-01-27,105.2300033569336,108.13999938964844,104.70999908447266,106.5,106.5,3837300,FFIV
2014-01-28,106.2300033569336,110.41999816894533,106.05999755859376,109.73999786376952,109.73999786376952,3910100,FFIV
2014-01-29,107.18000030517578,109.08000183105467,106.72000122070312,107.4800033569336,107.4800033569336,2955500,FFIV
2014-01-30,108.25,110.9000015258789,107.25,109.9499969482422,109.9499969482422,2248700,FFIV
2014-01-31,109.69000244140624,109.69000244140624,106.5,107.0199966430664,107.0199966430664,2797100,FFIV
2014-02-03,104.58000183105467,106.6999969482422,103.81999969482422,104.93000030517578,104.93000030517578,2649200,FFIV
2014-02-04,105.26000213623048,107.0,104.63999938964844,106.47000122070312,106.47000122070312,2289400,FFIV
2014-02-05,105.62999725341795,105.9499969482422,102.23999786376952,103.9499969482422,103.9499969482422,2231400,FFIV
2014-02-06,104.0,106.76000213623048,103.98999786376952,106.06999969482422,106.06999969482422,1453100,FFIV
2014-02-07,106.81999969482422,107.4000015258789,105.37000274658205,107.27999877929688,107.27999877929688,1626400,FFIV
2014-02-10,107.5,110.6500015258789,107.43000030517578,109.5,109.5,1764600,FFIV
2014-02-11,109.33000183105467,112.58999633789062,109.02999877929688,112.26000213623048,112.26000213623048,2553000,FFIV
2014-02-12,112.5,114.25,111.06999969482422,111.5500030517578,111.5500030517578,2177000,FFIV
2014-02-13,110.25,111.75,108.8000030517578,111.73999786376952,111.73999786376952,2374500,FFIV
2014-02-14,111.83999633789062,112.41000366210938,111.0,111.91000366210938,111.91000366210938,1078100,FFIV
2014-02-18,111.69000244140624,112.48999786376952,111.3499984741211,112.12000274658205,112.12000274658205,1057500,FFIV
2014-02-19,112.2300033569336,112.58999633789062,109.43000030517578,109.6500015258789,109.6500015258789,1497100,FFIV
2014-02-20,109.81999969482422,111.3000030517578,108.91999816894533,110.5199966430664,110.5199966430664,1074000,FFIV
2014-02-21,112.5,112.98999786376952,109.6999969482422,110.27999877929688,110.27999877929688,1356900,FFIV
2014-02-24,110.2699966430664,113.7699966430664,110.20999908447266,111.91000366210938,111.91000366210938,1097900,FFIV
2014-02-25,112.4499969482422,113.0,109.76000213623048,110.22000122070312,110.22000122070312,990700,FFIV
2014-02-26,110.41000366210938,114.76000213623048,110.02999877929688,113.88999938964844,113.88999938964844,1719300,FFIV
2014-02-27,113.36000061035156,114.86000061035156,112.55999755859376,114.51000213623048,114.51000213623048,1166000,FFIV
2014-02-28,114.86000061035156,114.86000061035156,111.06999969482422,112.33999633789062,112.33999633789062,1749400,FFIV
2014-03-03,110.3000030517578,111.58999633789062,108.54000091552734,111.18000030517578,111.18000030517578,1560200,FFIV
2014-03-04,112.7699966430664,113.52999877929688,111.94000244140624,113.12000274658205,113.12000274658205,1019600,FFIV
2014-03-05,113.33000183105467,115.54000091552734,112.58999633789062,114.66000366210938,114.66000366210938,1406500,FFIV
2014-03-06,114.23999786376952,115.0999984741211,112.25,114.7699966430664,114.7699966430664,1106600,FFIV
2014-03-07,115.9499969482422,116.70999908447266,113.97000122070312,114.77999877929688,114.77999877929688,1733700,FFIV
2014-03-10,113.91999816894533,114.91999816894533,111.5,111.97000122070312,111.97000122070312,1430700,FFIV
2014-03-11,112.9499969482422,114.8499984741211,111.44000244140624,111.93000030517578,111.93000030517578,1545900,FFIV
2014-03-12,111.30999755859376,112.2300033569336,110.77999877929688,111.62000274658205,111.62000274658205,1236100,FFIV
2014-03-13,111.73999786376952,112.06999969482422,106.5,107.5,107.5,2488500,FFIV
2014-03-14,107.52999877929688,109.12999725341795,107.0500030517578,107.47000122070312,107.47000122070312,1511100,FFIV
2014-03-17,108.1500015258789,111.0999984741211,107.87000274658205,110.37000274658205,110.37000274658205,1567400,FFIV
2014-03-18,110.23999786376952,111.54000091552734,109.83999633789062,110.77999877929688,110.77999877929688,891800,FFIV
2014-03-19,111.48999786376952,114.83999633789062,111.06999969482422,113.45999908447266,113.45999908447266,1768100,FFIV
2014-03-20,112.62999725341795,114.8499984741211,112.19000244140624,114.08999633789062,114.08999633789062,1092100,FFIV
2014-03-21,115.19000244140624,115.19000244140624,112.19000244140624,112.83000183105467,112.83000183105467,1853900,FFIV
2014-03-24,112.63999938964844,112.76000213623048,107.0,107.87000274658205,107.87000274658205,2103800,FFIV
2014-03-25,108.75,111.0,107.19000244140624,108.83000183105467,108.83000183105467,1349500,FFIV
2014-03-26,109.58999633789062,110.0,103.83000183105467,104.6500015258789,104.6500015258789,2003100,FFIV
2014-03-27,104.33000183105467,108.08999633789062,103.13999938964844,106.30999755859376,106.30999755859376,1918700,FFIV
2014-03-28,106.68000030517578,107.73999786376952,104.02999877929688,105.13999938964844,105.13999938964844,1339700,FFIV
2014-03-31,106.1999969482422,107.43000030517578,105.9800033569336,106.62999725341795,106.62999725341795,2051000,FFIV
