Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,92.0,92.01000213623047,90.62000274658203,90.62999725341797,78.62711334228516,1432000
2014-01-03,90.45999908447266,91.05999755859375,90.30999755859375,90.62999725341797,78.62711334228516,1070000
2014-01-06,91.0199966430664,91.05000305175781,89.25,89.27999877929688,77.45594024658203,2204100
2014-01-07,89.66999816894531,91.48999786376953,89.41999816894531,91.08000183105469,79.01752471923828,1832000
2014-01-08,90.83999633789062,92.22000122070312,90.66999816894531,92.22000122070312,80.00656127929688,1875000
2014-01-09,90.69000244140625,93.08999633789062,90.69000244140625,93.0,80.68325805664062,2073300
2014-01-10,92.73999786376953,92.94999694824219,90.86000061035156,91.98999786376953,79.80699920654297,1580700
2014-01-13,91.73999786376953,92.37999725341797,90.69999694824219,90.83999633789062,78.8093032836914,1706200
2014-01-14,90.93000030517578,91.87000274658203,90.36000061035156,91.3499984741211,79.25177764892578,2048400
2014-01-15,91.70999908447266,91.9000015258789,87.8499984741211,88.1500015258789,76.47557067871094,5087000
2014-01-16,88.12999725341797,88.12999725341797,85.4000015258789,85.55999755859375,74.22860717773438,4882600
2014-01-17,85.58000183105469,86.41000366210938,85.0,85.48999786376953,74.16783905029297,3116000
2014-01-21,85.81999969482422,87.26000213623047,85.54000091552734,86.91999816894531,75.40850830078125,2230000
2014-01-22,86.91000366210938,87.41999816894531,86.0,86.11000061035156,74.70575714111328,1687900
2014-01-23,86.38999938964844,86.72000122070312,85.2699966430664,85.79000091552734,74.42815399169922,2490800
2014-01-24,85.33000183105469,85.36000061035156,83.88999938964844,84.25,73.09207916259766,2296900
2014-01-27,83.94999694824219,85.5,83.8499984741211,84.88999938964844,73.64733123779297,3625800
2014-01-28,84.9000015258789,85.48999786376953,84.26000213623047,84.30000305175781,73.13546752929688,4924700
2014-01-29,82.20999908447266,87.75,81.83999633789062,85.37000274658203,74.063720703125,6443100
2014-01-30,87.05999755859375,89.04000091552734,86.13999938964844,87.76000213623047,76.13722229003906,3954700
2014-01-31,86.73999786376953,87.44000244140625,85.93000030517578,86.0,74.61032104492188,3311000
2014-02-03,86.0,86.27999877929688,85.30000305175781,85.62000274658203,74.28067016601562,2612200
2014-02-04,85.75,86.06999969482422,84.72000122070312,85.3499984741211,74.04640197753906,2026300
2014-02-05,85.20999908447266,86.69000244140625,84.58000183105469,85.6500015258789,74.30667877197266,2203500
2014-02-06,85.66999816894531,86.66999816894531,84.6500015258789,86.58000183105469,75.1135025024414,2062600
2014-02-07,85.94999694824219,85.94999694824219,84.25,84.68000030517578,73.46512603759766,3138000
2014-02-10,84.80000305175781,85.41000366210938,83.98999786376953,84.5999984741211,73.39572143554688,2913200
2014-02-11,84.12000274658203,86.1500015258789,84.0199966430664,85.68000030517578,74.33268737792969,2840300
2014-02-12,85.66000366210938,86.31999969482422,84.0199966430664,84.25,73.09207916259766,3218200
2014-02-13,84.02999877929688,85.66999816894531,84.02999877929688,85.30999755859375,74.01168060302734,2246200
2014-02-14,85.06999969482422,88.01000213623047,85.06999969482422,87.80000305175781,76.17193603515625,2434300
2014-02-18,87.88999938964844,89.19999694824219,87.4800033569336,87.5199966430664,75.92902374267578,3209600
2014-02-19,87.33999633789062,88.61000061035156,87.0,87.5,75.91165924072266,3061900
2014-02-20,87.7699966430664,88.20999908447266,86.98999786376953,87.70999908447266,76.0938491821289,2402800
2014-02-21,87.47000122070312,89.48999786376953,87.41000366210938,88.55000305175781,76.82261657714844,2944500
2014-02-24,88.0199966430664,91.95999908447266,88.0199966430664,90.93000030517578,78.88739013671875,3622300
2014-02-25,91.63999938964844,91.66000366210938,89.52999877929688,89.68000030517578,77.80294036865234,2636900
2014-02-26,89.61000061035156,90.48999786376953,88.98999786376953,89.1500015258789,77.34310913085938,2506600
2014-02-27,89.19000244140625,89.87000274658203,88.9000015258789,89.27999877929688,77.45594024658203,1967700
2014-02-28,89.26000213623047,91.86000061035156,89.26000213623047,90.58999633789062,78.59244537353516,3752300
2014-03-03,89.87000274658203,90.22000122070312,89.02999877929688,89.44000244140625,77.59471893310547,2594000
2014-03-04,90.12000274658203,91.41000366210938,89.98999786376953,90.80999755859375,78.78326416015625,2475000
2014-03-05,89.26000213623047,91.66999816894531,89.26000213623047,91.55999755859375,79.4339599609375,2733500
2014-03-06,90.75,92.0,90.75,91.5199966430664,79.78094482421875,2448500
2014-03-07,92.0,92.0,91.4000015258789,91.52999877929688,79.78961944580078,3281400
2014-03-10,91.36000061035156,92.29000091552734,91.36000061035156,92.23999786376953,80.40855407714844,1792100
2014-03-11,92.30999755859375,93.4800033569336,92.23999786376953,93.0,81.0710678100586,2712500
2014-03-12,92.55000305175781,94.16999816894531,92.55000305175781,93.62000274658203,81.61152648925781,2496500
2014-03-13,93.79000091552734,93.98999786376953,93.22000122070312,93.2699966430664,81.30643463134766,3576100
2014-03-14,93.0199966430664,93.79000091552734,92.83999633789062,93.3499984741211,81.37616729736328,3482500
