Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,90.94999694824219,91.30000305175781,90.12999725341797,90.26000213623047,74.13184356689453,2462000
2014-01-03,90.45999908447266,91.25,90.0999984741211,90.66000366210938,74.46038818359375,2419600
2014-01-06,91.05999755859375,91.19999694824219,89.5,89.91000366210938,73.84442138671875,2914500
2014-01-07,90.08999633789062,90.80000305175781,89.9000015258789,90.30999755859375,74.17292785644531,2293500
2014-01-08,89.75,90.19999694824219,89.06999969482422,89.33999633789062,73.37625885009766,2901400
2014-01-09,89.45999908447266,89.94000244140625,88.43000030517578,88.9800033569336,73.08058166503906,3136500
2014-01-10,89.27999877929688,89.9000015258789,88.66000366210938,89.76000213623047,73.72119903564453,3681900
2014-01-13,89.68000030517578,90.87999725341797,89.44000244140625,89.51000213623047,73.515869140625,2812100
2014-01-14,89.87999725341797,90.55999755859375,89.30999755859375,89.69999694824219,73.67193603515625,3467800
2014-01-15,89.81999969482422,90.51000213623047,89.69999694824219,89.80000305175781,73.75407409667969,4435500
2014-01-16,90.11000061035156,90.25,89.55999755859375,89.83000183105469,73.7786865234375,2436000
2014-01-17,90.05999755859375,90.12999725341797,89.33999633789062,89.3499984741211,73.38446807861328,3241600
2014-01-21,89.69999694824219,89.9000015258789,88.76000213623047,89.37999725341797,73.40908813476562,2277500
2014-01-22,89.58999633789062,89.62999725341797,88.45999908447266,88.66000366210938,72.81773376464844,2269300
2014-01-23,88.1500015258789,88.7300033569336,87.70999908447266,87.87999725341797,72.17711639404297,2719100
2014-01-24,87.44000244140625,87.68000030517578,85.29000091552734,85.55000305175781,70.26346588134766,4671300
2014-01-27,86.73999786376953,86.80000305175781,85.58000183105469,86.01000213623047,70.64126586914062,3365500
2014-01-28,86.0999984741211,86.94000244140625,86.01000213623047,86.58999633789062,71.11763000488281,2097800
2014-01-29,85.86000061035156,86.66999816894531,85.61000061035156,85.93000030517578,70.57556915283203,2400100
2014-01-30,86.33000183105469,86.80000305175781,85.30000305175781,86.58000183105469,71.10941314697266,1997600
2014-01-31,85.72000122070312,86.79000091552734,85.61000061035156,85.95999908447266,70.60018920898438,3384900
2014-02-03,85.79000091552734,86.33000183105469,84.5999984741211,84.77999877929688,69.63104248046875,3381800
2014-02-04,84.69000244140625,85.41000366210938,83.7699966430664,85.11000061035156,69.9020767211914,3013800
2014-02-05,84.52999877929688,84.91000366210938,83.41000366210938,84.69999694824219,69.56534576416016,3157500
2014-02-06,84.94999694824219,85.94999694824219,84.69999694824219,85.43000030517578,70.1649169921875,3198500
2014-02-07,85.76000213623047,86.87999725341797,85.73999786376953,86.55999755859375,71.09300994873047,2085400
2014-02-10,86.68000030517578,87.63999938964844,86.61000061035156,87.36000061035156,71.75004577636719,3844000
2014-02-11,87.44000244140625,88.05999755859375,87.08000183105469,87.45999908447266,71.8321762084961,3674000
2014-02-12,86.91999816894531,87.94999694824219,86.05000305175781,86.9000015258789,71.37225341796875,5472500
2014-02-13,86.05000305175781,86.2699966430664,85.16999816894531,85.8499984741211,70.50987243652344,4414300
2014-02-14,85.47000122070312,86.16999816894531,85.27999877929688,85.83999633789062,70.50164794921875,2716800
2014-02-18,85.98999786376953,86.08000183105469,84.70999908447266,85.0999984741211,69.89386749267578,3450400
2014-02-19,84.58999633789062,85.48999786376953,84.19999694824219,84.29000091552734,69.2286148071289,2876200
2014-02-20,84.79000091552734,85.33999633789062,84.29000091552734,85.12000274658203,69.91027069091797,3241400
2014-02-21,85.16000366210938,85.44000244140625,84.68000030517578,84.69000244140625,69.55712890625,2225800
2014-02-24,84.94000244140625,85.3499984741211,84.70999908447266,84.80000305175781,69.64745330810547,2659300
2014-02-25,84.77999877929688,84.87000274658203,84.0,84.05000305175781,69.031494140625,3002300
2014-02-26,84.22000122070312,84.66000366210938,83.94999694824219,84.3499984741211,69.27787780761719,1884900
2014-02-27,84.37000274658203,85.29000091552734,84.16999816894531,84.97000122070312,69.78710174560547,2711700
2014-02-28,84.62999725341797,86.72000122070312,84.55999755859375,85.93000030517578,70.57556915283203,3316600
2014-03-03,85.62999725341797,87.45999908447266,85.30000305175781,86.95999908447266,71.4215087890625,5401000
2014-03-04,87.41999816894531,87.44000244140625,86.26000213623047,86.62999725341797,71.1504898071289,3301200
2014-03-05,86.5,87.20999908447266,85.91000366210938,86.91999816894531,71.388671875,2267600
2014-03-06,87.16000366210938,88.41000366210938,86.97000122070312,88.2300033569336,72.4646224975586,3797700
2014-03-07,88.7699966430664,89.23999786376953,88.3499984741211,88.80000305175781,72.9327621459961,2841400
2014-03-10,88.52999877929688,88.58000183105469,87.55999755859375,88.5199966430664,72.70276641845703,2499400
2014-03-11,88.62999725341797,89.66999816894531,88.41000366210938,89.11000061035156,73.18733978271484,3434500
