Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,55.150001525878906,55.470001220703125,54.88999938964844,54.9900016784668,44.37145233154297,734500
2014-01-03,55.040000915527344,55.58000183105469,54.90999984741211,55.29999923706055,44.62157440185547,471400
2014-01-06,55.2599983215332,55.33000183105469,53.84000015258789,54.040000915527344,43.60489273071289,1225900
2014-01-07,54.18000030517578,54.95000076293945,54.18000030517578,54.65999984741211,44.10517120361328,761300
2014-01-08,54.66999816894531,54.66999816894531,53.02000045776367,53.7599983215332,43.378971099853516,1263500
2014-01-09,53.880001068115234,54.18000030517578,52.59000015258789,54.029998779296875,43.59682083129883,1300300
2014-01-10,54.09000015258789,54.70000076293945,53.790000915527344,54.150001525878906,43.69365692138672,739500
2014-01-13,54.150001525878906,54.18000030517578,53.5099983215332,53.86000061035156,43.45964813232422,889900
2014-01-14,53.959999084472656,55.43000030517578,53.869998931884766,55.400001525878906,44.70227813720703,1179400
2014-01-15,55.47999954223633,56.18000030517578,55.290000915527344,55.779998779296875,45.00889205932617,839600
2014-01-16,55.70000076293945,56.209999084472656,55.58000183105469,56.060001373291016,45.234840393066406,1001000
2014-01-17,56.02000045776367,56.209999084472656,54.86000061035156,55.099998474121094,44.460208892822266,1152200
2014-01-21,55.52000045776367,55.88999938964844,54.540000915527344,54.689998626708984,44.12937927246094,855600
2014-01-22,54.720001220703125,55.15999984741211,54.02000045776367,55.04999923706055,44.419857025146484,1174800
2014-01-23,54.209999084472656,55.189998626708984,54.209999084472656,54.88999938964844,44.29075241088867,1659700
2014-01-24,52.59000015258789,55.5,51.22999954223633,52.66999816894531,42.499446868896484,4115600
2014-01-27,53.18000030517578,53.18000030517578,51.349998474121094,51.43000030517578,41.498878479003906,2503700
2014-01-28,51.41999816894531,51.83000183105469,50.599998474121094,51.41999816894531,41.490814208984375,1944000
2014-01-29,51.22999954223633,52.38999938964844,51.130001068115234,51.5,41.55536651611328,1261600
2014-01-30,51.90999984741211,52.209999084472656,51.20000076293945,51.5099983215332,41.56342315673828,951600
2014-01-31,51.040000915527344,51.79999923706055,50.61000061035156,50.63999938964844,40.86143493652344,1386900
2014-02-03,50.7400016784668,50.970001220703125,48.779998779296875,48.83000183105469,39.40093994140625,1780500
2014-02-04,49.150001525878906,49.81999969482422,49.150001525878906,49.599998474121094,40.02225112915039,1728500
