Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,81.70999908447266,82.27999877929688,81.55999755859375,81.91999816894531,61.85098648071289,369100
2014-01-03,81.68000030517578,81.68000030517578,80.94999694824219,81.25,61.34513473510742,624700
2014-01-06,81.58999633789062,81.87000274658203,80.94000244140625,81.08999633789062,61.22433090209961,1249500
2014-01-07,81.19000244140625,81.87999725341797,81.1500015258789,81.6500015258789,61.64714813232422,968200
2014-01-08,81.4000015258789,81.81999969482422,81.11000061035156,81.33000183105469,61.405540466308594,695100
2014-01-09,81.5999984741211,81.83999633789062,80.94000244140625,81.2300033569336,61.33005905151367,713800
2014-01-10,81.33000183105469,82.0,81.0,81.44999694824219,61.49612808227539,560400
2014-01-13,81.05000305175781,81.58000183105469,80.97000122070312,81.05999755859375,61.201683044433594,712200
2014-01-14,80.9000015258789,82.2300033569336,80.80999755859375,81.80999755859375,61.76795959472656,647200
2014-01-15,82.05999755859375,82.05999755859375,81.37000274658203,81.58000183105469,61.59428787231445,874700
2014-01-16,81.5,81.66000366210938,80.72000122070312,81.47000122070312,61.511234283447266,962600
2014-01-17,81.36000061035156,81.73999786376953,81.01000213623047,81.30000305175781,61.382911682128906,502600
2014-01-21,81.36000061035156,81.4800033569336,80.7699966430664,81.33999633789062,61.41310501098633,661000
2014-01-22,81.80000305175781,81.80000305175781,80.81999969482422,81.08999633789062,61.22433090209961,658400
2014-01-23,80.66999816894531,81.47000122070312,79.9800033569336,80.0999984741211,60.476863861083984,1003600
2014-01-24,79.75,79.8499984741211,77.62999725341797,77.63999938964844,58.61952209472656,1255000
2014-01-27,77.33999633789062,77.91999816894531,76.37999725341797,77.02999877929688,58.158939361572266,1516000
2014-01-28,77.0199966430664,77.70999908447266,76.68000030517578,77.47000122070312,58.49118423461914,931100
2014-01-29,77.05000305175781,77.19000244140625,75.91000366210938,75.94999694824219,57.34355926513672,885400
2014-01-30,76.08000183105469,76.80000305175781,75.63999938964844,76.63999938964844,57.86452102661133,681400
2014-01-31,76.0199966430664,76.37000274658203,75.70999908447266,75.76000213623047,57.20009994506836,666000
2014-02-03,75.58999633789062,76.16000366210938,74.30999755859375,74.43000030517578,56.195919036865234,973600
2014-02-04,74.58000183105469,74.80999755859375,73.26000213623047,73.51000213623047,55.501319885253906,1764400
2014-02-05,73.47000122070312,74.77999877929688,73.12000274658203,74.26000213623047,56.06755065917969,1372400
2014-02-06,74.29000091552734,75.36000061035156,74.29000091552734,75.12000274658203,56.71686935424805,863300
2014-02-07,75.27999877929688,76.12000274658203,74.93000030517578,75.19000244140625,56.769752502441406,834400
2014-02-10,75.08000183105469,75.37999725341797,74.2699966430664,74.62000274658203,56.339385986328125,1042400
2014-02-11,75.01000213623047,76.47000122070312,74.58000183105469,76.4000015258789,57.683319091796875,1041300
2014-02-12,75.93000030517578,76.41999816894531,75.43000030517578,75.93000030517578,57.32844543457031,999500
2014-02-13,75.8499984741211,77.41999816894531,75.0,77.36000061035156,58.639808654785156,2136400
