Date,Open,High,Low,Close,Adj Close,Volume,Name
2023-05-04,25.530000686645508,26.979999542236328,25.25,26.899999618530277,25.853559494018555,77004200,KVUE
2023-05-05,26.65999984741211,27.030000686645508,26.209999084472656,26.5,25.4691219329834,11289900,KVUE
2023-05-08,26.32999992370605,26.850000381469727,25.90999984741211,26.51000022888184,25.47873306274414,6308300,KVUE
2023-05-09,26.51000022888184,26.84000015258789,26.06999969482422,26.280000686645508,25.257680892944336,4684000,KVUE
2023-05-10,26.280000686645508,26.770000457763672,26.01000022888184,26.25,25.22884559631348,9602400,KVUE
2023-05-11,26.030000686645508,26.32999992370605,26.0,26.0,24.988571166992188,5687300,KVUE
2023-05-12,26.020000457763672,26.6200008392334,25.899999618530277,26.5,25.4691219329834,5433500,KVUE
2023-05-15,26.5,27.795000076293945,26.5,27.5,26.430221557617188,7083200,KVUE
2023-05-16,27.540000915527344,27.770000457763672,26.989999771118164,27.030000686645508,25.978504180908203,3818400,KVUE
2023-05-17,27.299999237060547,27.700000762939453,26.600000381469727,27.21999931335449,26.16111183166504,3392200,KVUE
2023-05-18,27.21999931335449,27.350000381469727,26.700000762939453,27.040000915527344,25.988115310668945,2648100,KVUE
2023-05-19,27.040000915527344,27.25900077819824,26.690000534057617,27.229999542236328,26.17072296142578,1794300,KVUE
2023-05-22,27.32999992370605,27.43000030517578,25.959999084472656,26.06999969482422,25.055849075317383,7509400,KVUE
2023-05-23,26.01000022888184,26.26000022888184,25.809999465942383,26.0,24.988571166992188,2485000,KVUE
2023-05-24,26.01000022888184,26.549999237060547,25.86000061035156,26.450000762939453,25.421066284179688,1953600,KVUE
2023-05-25,26.5,26.63999938964844,25.899999618530277,26.32999992370605,25.30573272705078,2139400,KVUE
2023-05-26,26.43000030517578,26.43000030517578,26.200000762939453,26.299999237060547,25.276901245117188,844100,KVUE
2023-05-30,26.280000686645508,26.5,25.1299991607666,25.729999542236328,24.72907447814941,6340200,KVUE
2023-05-31,25.6200008392334,25.6200008392334,24.989999771118164,25.09000015258789,24.11397171020508,6347800,KVUE
2023-06-01,25.299999237060547,25.63999938964844,24.75,25.280000686645508,24.296579360961918,6072700,KVUE
2023-06-02,25.26000022888184,25.700000762939453,24.96999931335449,25.549999237060547,24.556076049804688,2329400,KVUE
2023-06-05,25.57999992370605,25.770000457763672,24.82999992370605,25.149999618530277,24.17163848876953,4737300,KVUE
2023-06-06,25.0,25.38999938964844,24.899999618530277,25.170000076293945,24.190858840942383,1315000,KVUE
2023-06-07,25.100000381469727,25.2549991607666,24.90999984741211,25.07999992370605,24.104360580444336,1626600,KVUE
