Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,53.0,53.0,52.040000915527344,52.04999923706055,34.480125427246094,1210500,PNW
2014-01-03,52.18999862670898,52.369998931884766,51.84000015258789,52.06999969482422,34.493377685546875,861300,PNW
2014-01-06,52.150001525878906,52.18000030517578,51.88999938964844,52.02999877929688,34.466896057128906,993300,PNW
2014-01-07,52.02999877929688,52.5099983215332,52.0099983215332,52.43000030517578,34.73186492919922,851100,PNW
2014-01-08,52.41999816894531,52.41999816894531,51.93999862670898,52.09999847412109,34.51325225830078,925300,PNW
2014-01-09,52.34000015258789,52.63999938964844,52.04999923706055,52.52000045776367,34.79148483276367,908600,PNW
2014-01-10,52.75,53.810001373291016,52.75,53.27999877929688,35.2949333190918,770600,PNW
2014-01-13,53.40999984741211,53.77999877929688,52.880001068115234,52.970001220703125,35.08958053588867,808800,PNW
2014-01-14,53.0,53.2599983215332,52.630001068115234,52.7599983215332,34.95045852661133,740800,PNW
2014-01-15,52.97999954223633,53.060001373291016,52.52999877929688,52.560001373291016,34.8179817199707,659100,PNW
2014-01-16,52.59999847412109,52.84000015258789,52.5,52.79999923706055,34.97696304321289,608400,PNW
2014-01-17,52.68000030517578,52.86000061035156,52.29999923706055,52.38999938964844,34.70536422729492,866800,PNW
2014-01-21,52.5,53.130001068115234,52.400001525878906,52.959999084472656,35.08295822143555,584000,PNW
2014-01-22,53.11000061035156,53.29999923706055,52.959999084472656,53.16999816894531,35.22207260131836,455600,PNW
2014-01-23,53.0,53.02000045776367,52.36000061035156,52.650001525878906,34.87759780883789,1160400,PNW
2014-01-24,52.43999862670898,52.81999969482422,52.0099983215332,52.0099983215332,34.453643798828125,734900,PNW
2014-01-27,52.040000915527344,52.2599983215332,51.900001525878906,51.900001525878906,34.38078308105469,649900,PNW
2014-01-28,52.02999877929688,52.119998931884766,51.75,51.9900016784668,34.44038009643555,818500,PNW
2014-01-29,51.95000076293945,52.15999984741211,51.56999969482422,51.720001220703125,34.26152038574219,934500,PNW
2014-01-30,51.45000076293945,52.2599983215332,51.369998931884766,52.20000076293945,34.96346664428711,850500,PNW
2014-01-31,51.7599983215332,52.72999954223633,51.709999084472656,52.630001068115234,35.251487731933594,1092000,PNW
2014-02-03,52.630001068115234,53.209999084472656,51.150001525878906,51.27999877929688,34.347267150878906,1851700,PNW
2014-02-04,51.88999938964844,52.02000045776367,51.20000076293945,51.630001068115234,34.58169937133789,1522800,PNW
2014-02-05,51.63999938964844,51.65999984741211,51.16999816894531,51.40999984741211,34.43434143066406,819900,PNW
2014-02-06,51.38999938964844,52.16999816894531,51.29999923706055,52.11000061035156,34.9032096862793,873100,PNW
2014-02-07,52.2400016784668,52.86000061035156,52.18999862670898,52.7599983215332,35.338558197021484,1061300,PNW
2014-02-10,52.59000015258789,53.18999862670898,52.36000061035156,53.06999969482422,35.54620742797852,741200,PNW
2014-02-11,53.02000045776367,53.959999084472656,52.91999816894531,53.77999877929688,36.02176284790039,929000,PNW
2014-02-12,53.77999877929688,54.02999877929688,53.63999938964844,53.77999877929688,36.02176284790039,861100,PNW
2014-02-13,53.52000045776367,54.11000061035156,53.5099983215332,54.02000045776367,36.1825065612793,1585300,PNW
2014-02-14,53.90999984741211,54.40999984741211,53.77999877929688,54.38999938964844,36.43034744262695,1399700,PNW
2014-02-18,54.59999847412109,54.84999847412109,54.34999847412109,54.84000015258789,36.73175048828125,1020800,PNW
2014-02-19,54.619998931884766,54.95000076293945,54.31999969482422,54.36000061035156,36.41025161743164,989500,PNW
2014-02-20,54.369998931884766,55.220001220703125,54.369998931884766,55.09999847412109,36.9058952331543,796000,PNW
2014-02-21,54.400001525878906,55.43000030517578,54.400001525878906,54.72999954223633,36.65807342529297,1326300,PNW
2014-02-24,54.68999862670898,55.45000076293945,54.41999816894531,54.43999862670898,36.463829040527344,954600,PNW
2014-02-25,54.380001068115234,55.380001068115234,54.34000015258789,55.13999938964844,36.93268585205078,1682800,PNW
2014-02-26,55.38999938964844,55.470001220703125,55.0099983215332,55.2400016784668,36.99967193603516,1082600,PNW
2014-02-27,55.040000915527344,55.290000915527344,54.79999923706055,55.27000045776367,37.01976776123047,1344200,PNW
2014-02-28,55.290000915527344,55.9900016784668,55.209999084472656,55.650001525878906,37.2742805480957,975500,PNW
2014-03-03,55.41999816894531,55.54999923706055,55.02999877929688,55.06999969482422,36.88581848144531,961400,PNW
2014-03-04,55.33000183105469,55.540000915527344,55.15999984741211,55.25,37.00635528564453,1257500,PNW
2014-03-05,55.15999984741211,55.290000915527344,54.47999954223633,54.5099983215332,36.51071166992188,1189200,PNW
2014-03-06,54.47999954223633,54.5099983215332,53.880001068115234,54.04999923706055,36.20260620117188,1382800,PNW
2014-03-07,54.060001373291016,54.209999084472656,53.68999862670898,54.040000915527344,36.1959114074707,795600,PNW
2014-03-10,53.79999923706055,54.29999923706055,53.79999923706055,54.25,36.336570739746094,1168300,PNW
2014-03-11,54.36000061035156,54.470001220703125,53.630001068115234,53.63999938964844,35.92798614501953,1288000,PNW
2014-03-12,53.58000183105469,54.2599983215332,53.5099983215332,54.2400016784668,36.329872131347656,892500,PNW
2014-03-13,54.290000915527344,55.27999877929688,54.20000076293945,54.93000030517578,36.79203414916992,1291000,PNW
2014-03-14,54.93000030517578,55.52000045776367,54.7599983215332,55.040000915527344,36.86571502685547,1029500,PNW
2014-03-17,55.25,55.43000030517578,54.91999816894531,55.41999816894531,37.12022399902344,515400,PNW
2014-03-18,55.47999954223633,55.77999877929688,55.380001068115234,55.59000015258789,37.23409271240234,842800,PNW
2014-03-19,55.5,55.5099983215332,54.060001373291016,54.209999084472656,36.30976867675781,675000,PNW
2014-03-20,53.95000076293945,54.0,53.290000915527344,53.54999923706055,35.867713928222656,735700,PNW
2014-03-21,53.97999954223633,54.400001525878906,53.59000015258789,53.93999862670898,36.1289291381836,1032300,PNW
2014-03-24,54.02999877929688,54.83000183105469,53.869998931884766,54.77000045776367,36.684871673583984,1093900,PNW
2014-03-25,54.880001068115234,55.08000183105469,54.09999847412109,54.4900016784668,36.497318267822266,889700,PNW
2014-03-26,54.540000915527344,54.7400016784668,54.150001525878906,54.18999862670898,36.2963752746582,677300,PNW
2014-03-27,54.22999954223633,54.540000915527344,54.04999923706055,54.5,36.50401306152344,522200,PNW
2014-03-28,54.34000015258789,54.34999847412109,53.81999969482422,54.02999877929688,36.18920516967773,1274800,PNW
2014-03-31,54.290000915527344,54.84999847412109,54.13999938964844,54.65999984741211,36.61118316650391,890400,PNW
2014-04-01,54.65999984741211,54.84000015258789,54.119998931884766,54.27999877929688,36.35665130615234,913600,PNW
2014-04-02,54.25,54.36000061035156,53.709999084472656,54.08000183105469,36.22270202636719,1055100,PNW
2014-04-03,54.22999954223633,54.65999984741211,54.0,54.58000183105469,36.55759048461914,681400,PNW
2014-04-04,54.72999954223633,55.40999984741211,54.630001068115234,54.91999816894531,36.78532409667969,905400,PNW
2014-04-07,54.95000076293945,55.41999816894531,54.810001373291016,54.84999847412109,36.73843765258789,766100,PNW
2014-04-08,54.75,55.81999969482422,54.34000015258789,55.619998931884766,37.254188537597656,880200,PNW
2014-04-09,55.59000015258789,55.63999938964844,54.63999938964844,55.38999938964844,37.10013198852539,943500,PNW
2014-04-10,55.459999084472656,55.93000030517578,54.900001525878906,55.0,36.83891677856445,1000900,PNW
2014-04-11,55.4900016784668,55.970001220703125,54.720001220703125,54.77999877929688,36.69156646728516,1406200,PNW
2014-04-14,55.040000915527344,55.43000030517578,54.79999923706055,55.209999084472656,36.97957229614258,1462300,PNW
2014-04-15,55.15999984741211,55.7400016784668,55.02999877929688,55.630001068115234,37.26089477539063,1240800,PNW
2014-04-16,55.91999816894531,56.56999969482422,55.650001525878906,56.540000915527344,37.87041473388672,879500,PNW
2014-04-17,56.33000183105469,56.7400016784668,55.77999877929688,55.93999862670898,37.46852111816406,624700,PNW
2014-04-21,55.900001525878906,56.15999984741211,55.5099983215332,55.810001373291016,37.38145065307617,588500,PNW
2014-04-22,55.72999954223633,55.79999923706055,55.40999984741211,55.59999847412109,37.24079132080078,488400,PNW
2014-04-23,55.68999862670898,56.09999847412109,55.54999923706055,55.619998931884766,37.254188537597656,787500,PNW
2014-04-24,55.630001068115234,56.18999862670898,55.22999954223633,56.16999816894531,37.6225814819336,757500,PNW
2014-04-25,56.220001220703125,57.15999984741211,55.970001220703125,56.970001220703125,38.15841293334961,1039800,PNW
2014-04-28,56.9900016784668,57.2599983215332,56.310001373291016,56.95000076293945,38.14501953125,1212400,PNW
2014-04-29,57.09000015258789,57.310001373291016,56.33000183105469,56.380001068115234,37.76324081420898,720800,PNW
2014-04-30,56.2400016784668,56.68999862670898,55.7400016784668,55.95000076293945,37.4752311706543,1573700,PNW
2014-05-01,55.619998931884766,56.22999954223633,55.22999954223633,55.95000076293945,37.85957336425781,1039200,PNW
2014-05-02,55.58000183105469,57.09000015258789,53.900001525878906,54.02000045776367,36.55359649658203,2111100,PNW
2014-05-05,53.810001373291016,54.95000076293945,53.810001373291016,54.65999984741211,36.98667907714844,1312700,PNW
2014-05-06,54.61000061035156,55.130001068115234,54.540000915527344,54.7599983215332,37.05434799194336,1257200,PNW
2014-05-07,54.7400016784668,55.93999862670898,54.66999816894531,55.91999816894531,37.839263916015625,1346300,PNW
2014-05-08,55.97999954223633,56.209999084472656,55.52999877929688,55.810001373291016,37.76484680175781,1471500,PNW
2014-05-09,55.75,56.02999877929688,55.22999954223633,55.27000045776367,37.39944076538086,1100500,PNW
2014-05-12,55.33000183105469,55.47999954223633,54.77000045776367,54.869998931884766,37.1287727355957,1190800,PNW
2014-05-13,54.97999954223633,55.25,54.81999969482422,54.970001220703125,37.196434020996094,1086900,PNW
2014-05-14,55.0,55.59999847412109,54.88999938964844,55.15999984741211,37.325008392333984,543400,PNW
2014-05-15,55.15999984741211,55.209999084472656,54.77999877929688,54.93000030517578,37.16936874389648,783000,PNW
2014-05-16,54.86000061035156,55.18999862670898,54.70000076293945,55.18000030517578,37.33853530883789,539400,PNW
2014-05-19,55.150001525878906,55.16999816894531,54.61000061035156,54.720001220703125,37.02725982666016,1000800,PNW
2014-05-20,54.68999862670898,55.06999969482422,54.45000076293945,54.52000045776367,36.89194107055664,1099900,PNW
2014-05-21,54.560001373291016,54.709999084472656,54.369998931884766,54.5,36.878395080566406,1016800,PNW
2014-05-22,54.5,55.060001373291016,54.5,54.93999862670898,37.17613983154297,326800,PNW
2014-05-23,55.02999877929688,55.130001068115234,54.77999877929688,54.81999969482422,37.09494018554688,328700,PNW
2014-05-27,55.2599983215332,55.58000183105469,54.9900016784668,55.0099983215332,37.22349166870117,763200,PNW
2014-05-28,55.06999969482422,55.220001220703125,54.880001068115234,55.060001373291016,37.2573356628418,534900,PNW
2014-05-29,54.84000015258789,55.20000076293945,54.54999923706055,54.86000061035156,37.12199783325195,545700,PNW
2014-05-30,54.90999984741211,55.47999954223633,54.7400016784668,55.41999816894531,37.50093078613281,667300,PNW
2014-06-02,55.45000076293945,55.52999877929688,55.040000915527344,55.09000015258789,37.27763748168945,446800,PNW
2014-06-03,54.9900016784668,55.27999877929688,54.84000015258789,54.9900016784668,37.20996475219727,562700,PNW
2014-06-04,54.97999954223633,55.040000915527344,54.63999938964844,54.72999954223633,37.03403472900391,486000,PNW
2014-06-05,54.77000045776367,55.27999877929688,54.630001068115234,55.18999862670898,37.34529495239258,419700,PNW
2014-06-06,55.25,55.47999954223633,54.81999969482422,54.959999084472656,37.18967056274414,585300,PNW
2014-06-09,54.9900016784668,55.13999938964844,54.43000030517578,54.52999877929688,36.89870071411133,422100,PNW
2014-06-10,54.61000061035156,54.7400016784668,54.290000915527344,54.38999938964844,36.803977966308594,413800,PNW
