Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,93.6500015258789,93.6500015258789,92.38999938964844,92.75,86.46774291992188,216100,TFX
2014-01-03,93.58999633789062,93.7300033569336,92.51000213623048,92.8499984741211,86.56099700927734,230400,TFX
2014-01-06,93.3499984741211,93.4499969482422,92.69000244140624,92.91999816894533,86.62623596191406,275300,TFX
2014-01-07,93.06999969482422,94.3499984741211,92.87999725341795,94.12000274658205,87.74495697021484,235500,TFX
2014-01-08,94.12000274658205,95.4499969482422,94.12000274658205,94.6500015258789,88.23905181884766,238600,TFX
2014-01-09,94.75,97.0,94.58999633789062,97.0,90.42987060546876,350100,TFX
2014-01-10,96.87000274658205,97.48999786376952,96.19000244140624,97.08999633789062,90.51375579833984,434000,TFX
2014-01-13,96.83999633789062,97.0999984741211,96.16999816894533,96.37000274658205,89.8425521850586,195700,TFX
2014-01-14,96.55999755859376,96.9499969482422,95.86000061035156,96.87999725341795,90.3179931640625,217500,TFX
2014-01-15,96.91000366210938,97.25,96.08000183105467,96.8000030517578,90.243408203125,235600,TFX
2014-01-16,96.5,97.3000030517578,96.27999877929688,97.0,90.42987060546876,185100,TFX
2014-01-17,96.9499969482422,97.41999816894533,96.33000183105467,96.4499969482422,89.91712188720703,115500,TFX
2014-01-21,96.77999877929688,96.83999633789062,95.38999938964844,96.62999725341795,90.08495330810548,219000,TFX
2014-01-22,96.8000030517578,96.83999633789062,96.30999755859376,96.63999938964844,90.09425354003906,279300,TFX
2014-01-23,96.2300033569336,96.73999786376952,95.72000122070312,96.45999908447266,89.92645263671875,154600,TFX
2014-01-24,96.08999633789062,96.08999633789062,93.12000274658205,94.37000274658205,87.97801208496094,382000,TFX
2014-01-27,94.36000061035156,94.5,93.08999633789062,93.08999633789062,86.78472900390625,214200,TFX
2014-01-28,93.31999969482422,94.13999938964844,93.23999786376952,93.5999984741211,87.26016235351562,158100,TFX
2014-01-29,92.83999633789062,93.7699966430664,92.5,93.5,87.16694641113281,200600,TFX
2014-01-30,93.88999938964844,94.6500015258789,93.11000061035156,94.30999755859376,87.92206573486328,202500,TFX
2014-01-31,93.83999633789062,93.98999786376952,92.98999786376952,93.63999938964844,87.29745483398438,224700,TFX
2014-02-03,93.63999938964844,93.9499969482422,90.1500015258789,90.94000244140624,84.78033447265625,447400,TFX
2014-02-04,91.2300033569336,91.79000091552734,90.4800033569336,91.18000030517578,85.00408935546875,366200,TFX
2014-02-05,91.0199966430664,93.01000213623048,90.75,91.8499984741211,85.62867736816406,282600,TFX
2014-02-06,92.06999969482422,92.83000183105467,91.33000183105467,91.4800033569336,85.28376007080078,226100,TFX
2014-02-07,91.75,92.8000030517578,91.48999786376952,92.7699966430664,86.48638916015625,146200,TFX
2014-02-10,92.5999984741211,93.23999786376952,92.23999786376952,92.63999938964844,86.36519622802734,279000,TFX
2014-02-11,92.86000061035156,94.11000061035156,92.16000366210938,94.0999984741211,87.7262954711914,303000,TFX
2014-02-12,94.0999984741211,94.6999969482422,93.68000030517578,94.62999725341795,88.22041320800781,321600,TFX
