Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,92.33000183105467,92.58999633789062,91.06999969482422,91.30999755859376,72.32190704345703,1319900,NSC
2014-01-03,91.8000030517578,92.52999877929688,91.13999938964844,91.37000274658205,72.36943817138672,1016100,NSC
2014-01-06,91.48999786376952,92.13999938964844,89.94999694824219,90.0,71.28434753417969,1690200,NSC
2014-01-07,90.4000015258789,90.73999786376952,90.08000183105467,90.54000091552734,71.71199035644531,1672400,NSC
2014-01-08,90.54000091552734,90.62999725341795,89.19000244140625,89.91000366210938,71.2130355834961,1435900,NSC
2014-01-09,90.3000030517578,91.37999725341795,90.05999755859375,91.30999755859376,72.32190704345703,1451200,NSC
2014-01-10,91.0,91.83000183105467,90.7699966430664,91.58999633789062,72.5436782836914,892900,NSC
2014-01-13,91.63999938964844,92.04000091552734,89.91000366210938,90.19000244140624,71.43480682373047,1284300,NSC
2014-01-14,90.25,91.16999816894533,89.69000244140625,90.76000213623048,71.88626861572266,1421800,NSC
2014-01-15,90.83000183105467,91.18000030517578,90.41000366210938,91.16000366210938,72.20308685302734,1344300,NSC
2014-01-16,88.48999786376953,88.9800033569336,87.13999938964844,87.76000213623047,69.51012420654297,3841300,NSC
2014-01-17,87.62999725341797,89.87999725341797,87.61000061035156,88.98999786376953,70.4843521118164,2862300,NSC
2014-01-21,89.26000213623047,89.73999786376953,88.25,88.70999908447266,70.2625732421875,2420300,NSC
2014-01-22,91.54000091552734,94.75,91.30999755859376,92.94000244140624,73.61296844482422,5877200,NSC
2014-01-23,93.80999755859376,95.0999984741211,93.23999786376952,93.66000366210938,74.18321228027344,3194600,NSC
2014-01-24,92.0199966430664,92.13999938964844,89.58999633789062,89.61000061035156,70.97541046142578,3062500,NSC
2014-01-27,89.80000305175781,91.16999816894533,89.4000015258789,90.31999969482422,71.53777313232422,2963400,NSC
2014-01-28,90.23999786376952,92.0,90.11000061035156,91.26000213623048,72.28227996826172,1660000,NSC
2014-01-29,90.52999877929688,90.7699966430664,89.33000183105469,89.80000305175781,71.12590026855469,2195200,NSC
2014-01-30,90.63999938964844,93.2699966430664,90.62000274658205,92.76000213623048,73.47036743164062,2081300,NSC
2014-01-31,91.5199966430664,93.27999877929688,91.30999755859376,92.58999633789062,73.3357162475586,2540900,NSC
2014-02-03,93.12999725341795,93.6999969482422,89.45999908447266,89.58000183105469,70.95166015625,2960800,NSC
2014-02-04,91.33000183105467,92.5,89.58000183105469,91.79000091552734,72.70207977294922,8301200,NSC
2014-02-05,91.38999938964844,92.12000274658205,89.91000366210938,91.76000213623048,73.10838317871094,3272900,NSC
2014-02-06,91.9000015258789,93.75,91.68000030517578,93.56999969482422,74.55049896240234,2505500,NSC
2014-02-07,93.6999969482422,94.93000030517578,92.8000030517578,94.73999786376952,75.48270416259766,2643400,NSC
2014-02-10,94.5199966430664,94.6500015258789,92.7300033569336,92.91999816894533,74.03263092041016,2522800,NSC
2014-02-11,93.25,93.76000213623048,92.95999908447266,93.11000061035156,74.18399047851562,2345500,NSC
2014-02-12,93.45999908447266,93.68000030517578,92.66999816894533,93.5999984741211,74.57440185546875,2372000,NSC
2014-02-13,92.56999969482422,92.75,91.95999908447266,92.47000122070312,73.6740951538086,2076300,NSC
