Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,32.44499969482422,32.744998931884766,32.44499969482422,32.724998474121094,31.648216247558594,1658600
2014-01-03,33.16999816894531,33.48500061035156,32.904998779296875,33.310001373291016,32.21395492553711,2058800
2014-01-06,33.5,33.61000061035156,32.6349983215332,32.64500045776367,31.57084846496582,2298200
2014-01-07,32.630001068115234,32.849998474121094,32.435001373291016,32.44499969482422,31.37742042541504,2357600
2014-01-08,32.380001068115234,32.474998474121094,32.064998626708984,32.20500183105469,31.14533042907715,3379400
2014-01-09,32.939998626708984,34.224998474121094,32.8849983215332,33.52000045776367,32.417057037353516,7755600
2014-01-10,33.71500015258789,34.275001525878906,33.619998931884766,34.27000045776367,33.142391204833984,3015000
2014-01-13,34.375,34.65999984741211,34.275001525878906,34.55500030517578,33.41799545288086,2889400
2014-01-14,34.66999816894531,35.150001525878906,34.560001373291016,34.915000915527344,33.76615905761719,1885200
2014-01-15,34.900001525878906,35.15999984741211,34.8650016784668,34.875,33.72748947143555,1007200
2014-01-16,34.650001525878906,34.939998626708984,34.650001525878906,34.720001220703125,33.57757568359375,1046600
2014-01-17,34.76499938964844,34.775001525878906,34.505001068115234,34.60499954223633,33.466346740722656,892000
2014-01-21,34.8849983215332,34.88999938964844,34.34000015258789,34.41999816894531,33.287437438964844,1477200
2014-01-22,34.525001525878906,35.0,34.43000030517578,34.92499923706055,33.775814056396484,1315400
2014-01-23,34.6150016784668,34.81999969482422,34.3650016784668,34.400001525878906,33.268096923828125,1195800
2014-01-24,34.42499923706055,34.42499923706055,33.32500076293945,33.45500183105469,32.35419845581055,2450200
2014-01-27,33.845001220703125,33.845001220703125,32.970001220703125,33.2599983215332,32.16561508178711,1594000
2014-01-28,33.439998626708984,34.19499969482422,33.42499923706055,33.72999954223633,32.62015151977539,1965800
2014-01-29,33.619998931884766,33.86000061035156,33.21500015258789,33.375,32.276832580566406,1140400
2014-01-30,33.60499954223633,33.89500045776367,33.47999954223633,33.834999084472656,32.72169494628906,1033600
2014-01-31,33.3849983215332,33.54999923706055,32.98500061035156,33.04499816894531,31.95768928527832,2056400
2014-02-03,32.9900016784668,33.154998779296875,31.56999969482422,31.80500030517578,30.758485794067383,2508600
2014-02-04,31.950000762939453,32.150001525878906,31.68000030517578,32.04999923706055,30.995424270629883,1592400
2014-02-05,32.0,32.165000915527344,31.719999313354492,32.060001373291016,31.005094528198242,1648600
2014-02-06,32.04499816894531,32.525001525878906,32.04499816894531,32.4900016784668,31.420936584472656,836200
2014-02-07,32.54499816894531,33.08000183105469,32.52000045776367,32.97999954223633,31.894819259643555,1128800
2014-02-10,32.92499923706055,33.275001525878906,32.880001068115234,33.244998931884766,32.151092529296875,1020400
2014-02-11,33.25,33.67499923706055,33.095001220703125,33.560001373291016,32.45574188232422,1325400
2014-02-12,33.47999954223633,33.654998779296875,33.31999969482422,33.435001373291016,32.34449005126953,806600
2014-02-13,33.18000030517578,33.6349983215332,33.16999816894531,33.599998474121094,32.504112243652344,867800
2014-02-14,33.5,33.52000045776367,33.16999816894531,33.505001068115234,32.4122200012207,908200
2014-02-18,33.584999084472656,33.654998779296875,33.314998626708984,33.42499923706055,32.334808349609375,1294400
2014-02-19,33.3650016784668,33.775001525878906,33.220001220703125,33.60499954223633,32.50895309448242,1373000
2014-02-20,33.59000015258789,33.84000015258789,33.375,33.7400016784668,32.63954162597656,1028400
2014-02-21,33.72999954223633,34.459999084472656,33.66999816894531,34.36000061035156,33.23931121826172,1279800
2014-02-24,34.349998474121094,34.76499938964844,34.22999954223633,34.41999816894531,33.297359466552734,1115800
2014-02-25,34.314998626708984,34.66999816894531,34.119998931884766,34.154998779296875,33.041015625,951400
2014-02-26,34.29999923706055,34.42499923706055,34.06999969482422,34.2400016784668,33.12323760986328,764200
2014-02-27,34.2599983215332,34.93000030517578,34.15999984741211,34.779998779296875,33.6456184387207,1262200
2014-02-28,34.81999969482422,35.3849983215332,34.72999954223633,35.165000915527344,34.01805877685547,1328200
2014-03-03,35.70500183105469,35.70500183105469,34.78499984741211,35.040000915527344,33.89716339111328,1246000
2014-03-04,35.41999816894531,35.744998931884766,35.119998931884766,35.60499954223633,34.44371032714844,1183000
2014-03-05,35.69499969482422,35.935001373291016,35.435001373291016,35.810001373291016,34.642032623291016,1076600
2014-03-06,35.96500015258789,36.02000045776367,35.625,35.84000015258789,34.67104721069336,1849000
2014-03-07,35.91999816894531,36.415000915527344,35.86000061035156,36.290000915527344,35.10636901855469,1627200
2014-03-10,36.345001220703125,36.400001525878906,36.10499954223633,36.224998474121094,35.04349136352539,1296800
2014-03-11,36.334999084472656,36.68000030517578,36.029998779296875,36.244998931884766,35.062835693359375,917000
2014-03-12,36.16999816894531,36.334999084472656,35.959999084472656,36.310001373291016,35.125732421875,933200
2014-03-13,36.44499969482422,36.91999816894531,35.41999816894531,35.470001220703125,34.31312561035156,1146200
2014-03-14,35.46500015258789,35.93000030517578,35.35499954223633,35.45000076293945,34.29377746582031,1306000
2014-03-17,35.625,35.90999984741211,35.525001525878906,35.845001220703125,34.67588424682617,809800
2014-03-18,35.91999816894531,36.52000045776367,35.775001525878906,36.5,35.30952835083008,878000
2014-03-19,36.72999954223633,36.72999954223633,35.97999954223633,36.2400016784668,35.05801010131836,966400
2014-03-20,36.220001220703125,36.525001525878906,36.10499954223633,36.459999084472656,35.27082824707031,765600
2014-03-21,36.55500030517578,36.6150016784668,35.98500061035156,36.27000045776367,35.0870246887207,2567200
2014-03-24,36.345001220703125,36.64500045776367,35.70000076293945,35.970001220703125,34.79681396484375,841400
2014-03-25,36.150001525878906,36.334999084472656,35.005001068115234,35.03499984741211,33.89229202270508,1750400
2014-03-26,35.130001068115234,35.13999938964844,34.2400016784668,34.2400016784668,33.12323760986328,1756800
2014-03-27,34.46500015258789,35.189998626708984,33.970001220703125,34.935001373291016,33.79556655883789,1931400
2014-03-28,35.15999984741211,35.345001220703125,34.79999923706055,35.21500015258789,34.06643295288086,1144800
2014-03-31,35.36000061035156,35.744998931884766,35.275001525878906,35.55500030517578,34.395347595214844,784600
2014-04-01,35.77000045776367,36.154998779296875,35.70000076293945,36.099998474121094,34.92256164550781,1592200
2014-04-02,36.334999084472656,36.3849983215332,35.81999969482422,35.93000030517578,34.758113861083984,1368800
2014-04-03,35.849998474121094,36.02000045776367,35.4900016784668,35.81999969482422,34.65171813964844,1949400
2014-04-04,35.0,35.125,33.974998474121094,34.13999938964844,33.0265007019043,6742400
2014-04-07,33.92499923706055,34.1150016784668,32.41999816894531,33.185001373291016,32.10264587402344,3498200
2014-04-08,33.060001373291016,33.619998931884766,32.630001068115234,33.494998931884766,32.40251922607422,2279400
2014-04-09,33.5,33.75,33.22999954223633,33.69499969482422,32.59601593017578,1576600
2014-04-10,33.64500045776367,33.7599983215332,33.0,33.20000076293945,32.11716079711914,2057200
2014-04-11,32.8650016784668,33.3849983215332,32.650001525878906,32.90999984741211,31.836624145507812,1795400
2014-04-14,33.06999969482422,33.185001373291016,32.689998626708984,33.064998626708984,31.98656463623047,1866200
2014-04-15,33.154998779296875,33.55500030517578,32.599998474121094,33.415000915527344,32.32514572143555,1610600
2014-04-16,33.69499969482422,34.08000183105469,33.654998779296875,33.92499923706055,32.81850814819336,1369800
2014-04-17,33.875,34.1349983215332,33.85499954223633,33.94499969482422,32.83784866333008,1131600
2014-04-21,33.959999084472656,34.005001068115234,33.75,33.86000061035156,32.75563049316406,1306200
2014-04-22,33.904998779296875,34.13999938964844,33.724998474121094,33.89500045776367,32.78948974609375,1781000
